id,lat,lon,name,street,zip_code,city
867751944,52.5011789,13.420052,Smyrna Kuruyemis,Oranienstraße 27,10999,Berlin
871641850,52.4996233,13.4172801,Ağrı Efsanesi,,,
874274557,52.5001477,13.4181523,Cafe Kotti,,,
874353331,52.5026859,13.4145875,ichorya,Oranienstraße 42,10969,Berlin
876181984,52.5163595,13.3929727,TIM’s Bakery & Deli,Bebelplatz 1,10117,Berlin
886097100,52.4983654,13.4284928,Café Mori,Wiener Straße 13,10999,Berlin
886309568,52.495893,13.4053992,A.Horn,Carl-Herz-Ufer 9,10961,Berlin
894767196,52.4881135,13.3678221,AHA-Berlin e.V.,Monumentenstraße 13,10829,Berlin
895721094,52.526835,13.3393389,Bistro Jonas Café,Jonasstraße 1,10551,Berlin
898660200,52.3624262,13.3121318,Eiscafe Delizia,,,
900404996,52.5059202,13.2011105,Seasidebar,Siemenswerderweg 50,13595,Berlin
910426655,52.5357691,13.3768873,Bistro DönerWerk,Chausseestraße 54,10115,Berlin
918358352,52.5174904,13.2934752,Q-Masch,,,
923413825,52.4794544,13.4416806,Pêle Mêle,Innstraße 26,12043,Berlin
925237927,52.4129931,13.143137,Aux Delices Normands,Chausseestraße 2a,14109,Berlin
925524894,52.5044803,13.3378959,leo coffee,,,
929208382,52.5008266,13.3866122,rundum,Stresemannstraße 37,10963,Berlin
930288682,52.4403717,13.3962769,Park-Café,,,
931622739,52.4847439,13.4439166,Zimt & Mehl,Weigandufer 16,12045,Berlin
932342550,52.5100684,13.3227678,Giro Coffee Bar,Knesebeckstraße 5,10623,Berlin
935637567,52.4905777,13.3943553,cuccuma,,,
937913621,52.5270744,13.3946631,Bravo,Auguststraße 69,10117,Berlin
940815668,52.4643933,13.2963918,La Vie,,,
941375461,52.4913067,13.4112178,monsieur ibrahim,Körtestraße 8,10967,Berlin
944470505,52.5090594,13.3673047,Café Estrade,,,
945649942,52.5349391,13.4174939,Guth,Knaackstraße 33,,
959238592,52.4887243,13.408271,Kouskous Café Bar,,,
959704845,52.3921356,13.0917481,Kellermann,Rudolf-Breitscheid-Straße 32,14482,Potsdam
961626565,52.5274648,13.3925097,Kame,Linienstraße 113,10115,Berlin
970422265,52.4879159,13.3946276,Golightly,Friesenstraße 22,10965,Berlin
971891546,52.5164075,13.4725194,QG - Café Français,Pettenkoferstraße 6,10247,Berlin
974389011,52.5318455,13.4315211,Camino,Hufelandstraße 16,10407,Berlin
974393040,52.5059555,13.2772492,Messesnack Kleiner Stern,,,
975136815,52.5169402,13.3962176,LePopulaire,Unter den Linden 5,10117,Berlin
975312178,52.522594,13.4003855,Viadukt Bistro,,,
975312193,52.5231934,13.4020866,Starbucks,Neue Promenade 3,10178,Berlin
975693680,52.5068724,13.4540486,Skatehalle Berlin,,,
978979323,52.5315895,13.3962167,soopoollim,Ackerstraße 149,10115,Berlin
980767608,52.4721688,13.4425773,Café Vux,Wipperstraße 14,12055,Berlin
988995654,52.5461439,13.3976501,Tortenwerkstatt,Gleimstraße 6,13355,Berlin
989022916,52.5200624,13.3910986,Pure Origins,Georgenstraße 193,10117,Berlin
992805974,52.4388235,13.3441377,Malibu,Leonorenstraße 71a,12247,Berlin
992806068,52.4297578,13.3273282,Cafe Rosenduft,Jungfernstieg 4b,12207,Berlin
993801825,52.5383099,13.4098669,Barista,Oderberger Straße 54,10435,Berlin
994711625,52.509983,13.386533,Das Kaffeehaus,Leipziger Straße 16,10117,Berlin
997194050,52.490974,13.4236412,La Femme,,,
1006711174,52.437981,13.2951499,Frau Lüske,Baseler Straße 46,12205,Berlin
1011764416,52.5065755,13.3020578,Limone,,,
1014797816,52.4925818,13.4260274,Saarbach,Sanderstraße 22,12047,Berlin
1026652653,52.3928855,13.128021,Die Bohne,,,
1029298838,52.532969,13.435551,cafézinho espresso-bar,Bötzowstraße 41,10407,Berlin
1041847871,52.5039452,13.3305315,Cinnamood,Kurfürstendamm 20,10719,Berlin
1057589896,52.535267,13.4071784,Haliflor,Schwedter Straße 26,10119,Berlin
1059237503,52.553736,13.4655505,Strandbad Weissensee,,,
1074960875,52.5219239,13.3770007,Bistro im Haus der Bundespressekonferenz,Schiffbauerdamm 40,10117,Berlin
1075397105,52.5218537,13.38456,Sag mir wo die Blumen sind,Albrechtstraße 9,10117,Berlin
1077639186,52.5002405,13.4430425,Casero,Schlesische Straße 6,10997,Berlin
1077639222,52.5003458,13.4428293,Cafe an Schlesi,,,
1078275013,52.4158829,13.2459829,Café Elisabeth,,,
1078531630,52.430643,13.259168,Backiyem,,,
1078763320,52.5227923,13.3490886,zwölf.uhr.mittags,Kirchstraße 17,10557,Berlin
1078763398,52.524139,13.3491796,coffeemamas,Kirchstraße 2,10557,Berlin
1078763413,52.5241967,13.3491981,Maxway Coffee,Kirchstraße 2,10557,Berlin
1078763421,52.5244316,13.3492903,moa,Kirchstraße 1,10557,Berlin
1078763424,52.5231319,13.3492197,cafépaci,Kirchstraße 19,10557,Berlin
1082694815,52.4289169,13.2560014,CoffEy,Machnower Straße 6,14165,
1092682874,52.5102108,13.4551574,Ads Coffeetery,Kopernikusstraße 19,10245,Berlin
1104699440,52.3713569,13.1346787,Tchibo,Stern-Center 1-10,14480,Potsdam
1108199052,52.5023012,13.3097974,Maître Münch,Giesebrechtstraße 16,10629,Berlin
1112868723,52.4784312,13.4300615,Amasya,,,
1121340468,52.4797837,13.2794419,3gold,,,
1126457748,52.444924,13.5756378,Mokkafee,Grünstraße 21,12555,Berlin
1127766779,52.5655524,13.4001871,Café Paula,,,
1127766843,52.5653802,13.4037971,Trivitys,Florastraße 27,13187,Berlin
1131533968,52.5092173,13.5269246,Coffeebar,Alt-Friedrichsfelde 60,10315,Berlin
1133787154,52.5237358,13.1974152,Rücker,Pichelsdorfer Straße 99,13595,Berlin
1135716864,52.5645076,13.3708829,Café Goldzug,,,
1137567654,52.4742961,13.3329289,Weinbeisser,Handjerystraße 90,12159,Berlin
1140719947,52.4955993,13.4268698,Regenbogenfabrik Soli-Café,Lausitzer Straße 22,10999,Berlin
1154259642,52.4923589,13.4262022,Sing Blackbird,,,
1156532513,52.5094541,13.3249126,Café Hardenberg,Hardenbergstraße 10,10623,Berlin
1157372924,52.569827,13.394497,Kaffeehaus Rosengarten,Wilhelm-Kuhr-Straße 27,13187,Berlin
1158236121,52.5384946,13.4104199,DÄRI Frozen Yogurt,Oderberger Straße 6,10435,Berlin
1159055478,52.5282716,13.4246042,Melis Coffee,Am Friedrichshain 35,10407,Berlin
1165884601,52.4869857,13.428753,Schicha Habibi,,,
1165969884,52.4986682,13.4264959,HayHay,Skalitzer Straße 38,10999,Berlin
1168905946,52.5181423,13.279605,La Manife (& DHL/DPD Pakete),Spandauer Damm 115,14050,Berlin
1169625216,52.5957989,13.5990987,McCafé,,,
1170145498,52.5180469,13.3163455,Yaz Up,Guerickestraße 38,10587,Berlin
1175886847,52.5073392,13.309583,AJBrasil,Krumme Straße 57,10627,Berlin
1187333100,52.5046568,13.3253099,Stulle mit Brot,,,
1187333115,52.5036379,13.3256024,Café Lila,,,
1187355556,52.4950249,13.4230147,Brammibals Donuts,Maybachufer 8,12047,Berlin
1188954400,52.5025083,13.3236432,Cappuccino Grand Cafe,Kurfürstendamm 35,10719,Berlin
1188954629,52.5024732,13.3234064,Caras,Kurfürstendamm 36,10719,Berlin
1194782083,52.5190117,13.2969673,Kunstpause,,,
1194782107,52.5069595,13.2968527,Café Kredenz,Kantstraße 81,10627,Berlin
1198087064,52.530458,13.1959382,Florida Eiscafé,Klosterstraße 15,13581,Berlin
1198396904,52.4604707,13.3248225,Just a little crush,Hubertusstraße 14,12163,Berlin
1209659439,52.492664,13.3829619,Kuchenkultur,Großbeerenstraße 28d,10965,Berlin
1210101080,52.552585,13.409725,elf Gaststätte,Paul-Robeson-Straße 11,10439,Berlin
1210996840,52.5081347,13.3017956,Blackmore,,,
1216641554,52.5030318,13.3202603,Espressobar,,10629,Berlin
1217597889,52.5295433,13.3972965,Sant Buena,Torstraße 153,10115,Berlin
1219857968,52.5053547,13.3276348,BagCo,,,
1224145991,52.5120778,13.3911878,Rausch Schokoladenhaus,Charlottenstraße 60,10117,Berlin
1226789679,52.5110151,13.2941867,alea,Kaiserdamm 3A,14057,Berlin
1229303959,52.4482443,13.3056286,La Pallina,Hortensienstraße 12B,12203,Berlin
1229408775,52.5097639,13.3055486,Black Fox Coffee,,10627,Berlin
1231246020,52.5530058,13.4673589,Residenz Weisser See,,,
1235266872,52.4795856,13.6007254,Backstube & Café,Hultschiner Damm 51,12623,Berlin
1237776947,52.5040092,13.415139,Kombrink,Dresdener Straße 27,10999,Berlin
1238525253,52.560721,13.4444227,Sonnenwinkel,,,
1239746377,52.5119941,13.376716,Café Lebensart,Lennéstraße 1,10785,Berlin
1244902063,52.4975068,13.431027,Tiki Heart,Wiener Straße 20,10999,Berlin
1254056139,52.62707,13.501353,Kaffee-Haus Madlen im Café Max,Robert-Rössle-Straße 10,13125,Berlin
1254063155,52.5892738,13.2836029,Café Röttgen,Berliner Straße 3,13507,Berlin
1254064335,52.5060452,13.2958488,Aud Réy,Holtzendorffstraße 18,14057,Berlin
1255588544,52.4930669,13.4152562,dildile,,,
1256737675,52.4940938,13.4183887,Mephisto,Graefestraße 10,10967,Berlin
1256737702,52.4935579,13.4184004,"Dobedo kleider, kuchen, künste",Graefestraße 82,10967,Berlin
1256737721,52.4943854,13.4167548,TEE·SALON·IKI,Böckhstraße 50,10967,Berlin
1256737730,52.4929383,13.4174689,Mitterhofers Tönchen und Lenchen,Graefestraße 18,10967,Berlin
1256785842,52.491639,13.3235063,Non Solo Vini,Güntzelstraße 26,10717,Berlin
1256888920,52.4870704,13.4287534,Villarge,,,
1257634395,52.4713881,13.3196542,Café Korso,Südwestkorso 59,14197,Berlin
1270333627,52.5061361,13.4955614,Green Wall Coffee,Sophienstraße 27,10317,Berlin
1273053926,52.5041076,13.3376151,Exclusive Coffee,Tauentzienstraße 9,10789,Berlin
1279671584,52.5370584,13.4345124,Café Laelia,Greifswalder Straße 50,10405,Berlin
1279778647,52.5901547,13.2870331,BoBoQ Tegel Quartier,,13507,Berlin
1282111609,52.5021031,13.3042274,SharaZad,,,
1292651153,52.378745,13.6450939,Winkels Eis-Café,Adlergestell 751,12527,Berlin
1293209201,52.5144197,13.4949395,Winkels Cafe Restaurant Bar,Fanningerstraße 27,10365,Berlin
1305230458,52.5182219,13.3147959,Arrey,,,
1305276032,52.4869118,13.4307821,Zip,Pannierstraße 57,12047,Berlin
1306177287,52.4874287,13.4271307,schaumschläger,Hobrechtstraße 11,12047,Berlin
1306177292,52.4865589,13.4295126,Camon Coffee,Sonnenallee 27,12047,Berlin
1307115261,52.4692685,13.4324824,Fincan,Altenbraker Straße 26,12051,Berlin
1307115302,52.4701508,13.4315508,Café Canisi,Schierker Straße 23,12051,
1309021878,52.5136469,13.462356,Coffein Centrale,Mainzer Straße 6,10247,Berlin
1311121818,52.5007728,13.2992627,pera,,10711,Berlin
1313014964,52.3911083,13.2255407,Cafe im Garten,,,
1313503788,52.5135742,13.2946805,Selmani Bäckerei & Konditorei Café,,,
1314614830,52.4906157,13.3863191,bagel coffee culture,Mehringdamm 66,10961,Berlin
1314769761,52.51283,13.3935515,,Markgrafenstraße 35,10117,Berlin
1315492722,52.452404,13.1448711,Eiskreme Hausgemacht,Sakrower Kirchweg 1-3,14089,Berlin
1321276954,52.3951579,13.1221793,Bar e Gelato,,,
1326048795,52.4827139,13.1716037,Hofcafe,,,
1331751571,52.4463093,13.5747815,Altstadtcafé Cöpenick,Alt-Köpenick 16,12555,Berlin
1331755902,52.4461719,13.5763467,Milchkaffee,Kirchstraße 5,12555,Berlin
1332424262,52.5171831,13.436985,Café Sibylle,Karl-Marx-Allee 72,10243,Berlin
1333812249,52.4639085,13.3315579,Thoben,Schöneberger Straße 8,12163,Berlin
1336637898,52.5375029,13.2034027,Ciao Eisladen,,,
1336663082,52.5005266,13.4227441,Taqueria Florian,,,
1336725589,52.5388469,13.2061316,,,,
1339054034,52.5059664,13.316565,Long Story Short,Kantstraße 134b,10625,Berlin
1340883145,52.4148464,13.4013669,Marien Corner,,,
1342620541,52.5007808,13.4172788,Fräulein Wild,Dresdener Straße 13,10999,Berlin
1346939879,52.5025709,13.4200198,Chez Michel,,,
1346939936,52.5008776,13.4289001,Cafe Dostlar,,,
1348552210,52.468253,13.4297907,Horon Cafe,,12051,Berlin
1348552229,52.4681435,13.4287583,Café Günseli,,12051,Berlin
1348720482,52.5015398,13.4319234,Jannimu,Eisenbahnstraße 2,10997,Berlin
1349331526,52.4659592,13.3807181,Cafe Klatsch,Alt-Tempelhof 46,12103,Berlin
1350015247,52.394249,13.0890086,Cafeteria,,,
1350537933,52.5124553,13.4133041,,,,
1352718186,52.5509028,13.4200152,Sonderbar,,,
1363833363,52.4553547,13.3856182,Café Lebensart,Tempelhofer Damm 227,12099,Berlin
1365431665,52.5417028,13.2358828,Ce la vi,,,
1365742613,52.4889161,13.4049368,Two Trick Pony,Bergmannstraße 52,10961,Berlin
1367516641,52.5284889,13.3765681,Egen Tied,Invalidenstraße 90,10115,Berlin
1372320333,52.4695377,13.4234072,Warthe-Mahl,Warthestraße 47,12051,Berlin
1374234648,52.5116728,13.4611045,Weder gestern noch morgen,Gärtnerstraße 22,10245,Berlin
1374234665,52.5111231,13.4615464,Faves,Grünberger Straße 83,10245,Berlin
1383039164,52.5652664,13.3628164,Café am See,Residenzstraße 43,13409,Berlin
1383552996,52.4977394,13.4222421,Cafe Santraz,Reichenberger Straße 30,10999,Berlin
1386424940,52.476987,13.4224107,TERZ,Herrfurthplatz 14,12049,Berlin
1387515956,52.465632,13.3809397,Bäckerei Biene Maja,Schönburgstraße 1,12103,Berlin
1387922023,52.5332473,13.1568948,Café Galaxy,,,
1389048016,52.4997963,13.4387375,Baretto,,10997,Berlin
1389054322,52.4999124,13.4238645,Cassonade,,,
1390047426,52.5212712,13.4497689,Lachmanns leckere Waffeln,Petersburger Platz 4,10249,Berlin
1390695197,52.4944067,13.4600197,Muca,Martin-Hoffmann-Straße 16,12435,Berlin
1391486693,52.4563231,13.3219985,Coffee Time,,,
1394484108,52.4781398,13.328193,Bundesbrot,Bundesplatz 9,10715,Berlin
1397070387,52.5049434,13.3679278,Staabi Back & Bistro Kiosk,,,
1400842135,52.5624554,13.096985,Biofreunde,Bahnhofstraße 44,14612,Falkensee
1401087610,52.5370272,13.4295638,Elena,Danziger Straße 102,,
1403784421,52.4640391,13.4895725,Cafe Sack,Kiefholzstraße 248,12437,Berlin
1408380025,52.4236381,13.3972867,Caesars Eis,,,
1409476638,52.4636073,13.3321769,NICO Café Bar,,12163,Berlin
1409483978,52.4627612,13.3348477,Buon Cafe,Poschingerstraße 34,12157,Berlin
1412218896,52.517102,13.3859461,Cafe Einstein,Unter den Linden 42,10117,Berlin
1413338645,52.5630585,13.5692916,Golferia Berlin,Wittenberger Straße 50,12689,Berlin
1420377685,52.4020992,13.5648215,FrozenFire Kaffeehaus,Buntzelstraße 92,12526,Berlin
1423930314,52.5206232,13.4590452,"Ryans Eis, Waffel & Co.",Eldenaer Straße 58,10247,Berlin
1425004085,52.4972719,13.4317026,My First Love,,,
1425707922,52.4817967,13.4251322,Icerde,,,
1431722014,52.4526349,13.287921,Coffeebar,,,
1431722015,52.452868,13.2899566,Kauderwelsch,Habelschwerdter Allee 45,14195,Berlin
1432538587,52.5241901,13.4026549,Café Cinema,Rosenthaler Straße 39,10178,Berlin
1433120465,52.519203,13.402645,Bandy Brooks,Karl-Liebknecht-Straße 1,,
1433120467,52.5202185,13.4027007,Food Lounge Berlin,St. Wolfgang-Straße 4,,
1438352952,52.5104602,13.3881611,Centolire,,,
1442933536,52.4587508,13.3894021,,,,
1444792934,52.5495968,13.3619093,Motte,Nazarethkirchstraße 40,13347,Berlin
1447902834,52.4936199,13.4273135,Green Pineapple,,,
1453876137,52.5100937,13.5180766,Turo Cafe u. Sportsbar,Alt-Friedrichsfelde 87,10315,Berlin
1454355303,52.4747017,13.4277186,Teehaus Alte Forno,Leykestraße 1,12053,Berlin
1456062232,52.4898723,13.4313321,NikoDemus,,,
1458852556,52.5054002,13.5146863,Romance Eis - Cafe - Snack,Alfred-Kowalke-Straße 2-4,10315,Berlin
1470020221,52.4934395,13.3884678,Rosa+Schwarz,Mehringdamm 33,10961,Berlin
1470688063,52.4899481,13.4253804,Göttin der Weisheit,Lenaustraße 5,12047,Berlin
1470688064,52.4882335,13.4281088,Bullys Bakery,Friedelstraße 7,12047,Berlin
1471137930,52.5305927,13.3837117,The Barn,Invalidenstraße 112,10115,Berlin
1471966102,52.5469244,13.4065317,Eggrything,Gleimstraße 12,10437,Berlin
1472505562,52.5058941,13.3737159,g4 / Café & bubble tea,Eichhornstraße 1,10785,Berlin
1479236385,52.5617093,13.2069295,Kleines Café,,,
1486087545,52.5520167,13.4316458,Emma T.,,,
1489328842,52.5234286,13.379825,Café Luise,Luisenstraße 46,10117,Berlin
1489978776,52.5396848,13.4241249,Einstern,Prenzlauer Allee 195,10405,Berlin
1492336682,52.5326044,13.4307374,Rosa Canina,Hufelandstraße 7,10407,Berlin
1499760148,52.5420062,13.4210853,Creperie Lamour,Raumerstraße 36,10437,Berlin
1505231651,52.4433179,13.5737816,Schlosscafé,,,
1511340435,52.484281,13.443209,Cafeteria der Guttempler,Wildenbruchstraße 80,12045,Berlin
1519970045,52.4895119,13.3477991,Stay,Grunewaldstraße 29,,Berlin
1526715525,52.4929734,13.4282957,Katie’s Blue Cat,Friedelstraße 31,12047,Berlin
1527934169,52.4830345,13.4346087,Churrolade Neukölln,Donaustraße 111,12043,Berlin
1535709267,52.511768,13.6119847,Mambo Billard Cafe,,,
1538359026,52.5397486,13.4060443,Krone Kitchen & Coffee,Oderberger Straße 38,10435,Berlin
1542549068,52.5219699,13.4115003,BoBo Q,,,
1542726699,52.4931466,13.422912,Klötze und Schinken,Bürknerstraße 12,12047,Berlin
1544180781,52.5484679,13.4101238,Krumm & Schief,Rhinower Straße 5,10437,Berlin
1544191099,52.5488241,13.4094243,Kaffee 50QM,Kopenhagener Straße 69,,
1551867698,52.4977655,13.3792487,Tor 25,Möckernstraße 26,10963,Berlin
1552051681,52.5310103,13.3868181,Oslo Kaffebar,Eichendorffstraße 13,10115,Berlin
1552576662,52.5081113,13.3951983,Moonchild Coffee,Zimmerstraße 56,10117,Berlin
1557125533,52.4681276,13.4325447,leuchtstoff – Kaffeebar,Siegfriedstraße 19,12051,Berlin
1557276158,52.4764786,13.6993338,Gelateria Lion,Brandenburgische Straße 149,15566,Schöneiche bei Berlin
1557465381,52.5696348,13.4109162,Liebes Bisschen,Berliner Straße 6,13187,Berlin
1559866469,52.4540287,13.6248219,Dresdner Café,,,
1562676230,52.633383,13.289765,Kaffeehaus Zeltinger,Zeltinger Platz 1A,13465,Berlin
1569311602,52.5125866,13.411279,Coffee Lab,,,
1569311609,52.512054,13.4128245,Suppengrün,,,
1575536843,52.4902908,13.4267463,Myxa,,,
1581563474,52.4869859,13.4308776,Bruch,,,
1586841130,52.5323549,13.396964,Les Pâtisseries de Sébastien,Invalidenstraße 157,10115,Berlin
1587105378,52.5199838,13.3922192,Kaffeeserie,,,
1587137752,52.5133352,13.386262,Nö!,Glinkastraße 23,10117,Berlin
1588368446,52.4771185,13.4480371,Café alma,Hertzbergstraße 14,12055,Berlin
1590031005,52.5322494,13.3315261,Einer dieser Tage,Waldstraße 32,10551,Berlin
1591637176,52.5248854,13.3789937,Campus Café,Luisenstraße 13,10117,Berlin
1595959821,52.4554889,13.5033093,Das Berliner Frühstück,Südostallee 169,12487,Berlin
1597401733,52.5499137,13.4460153,Eiscafé Surprise,Langhansstraße 136,13086,Berlin
1601806281,52.4910917,13.3940977,Eliza Café,,,
1602775598,52.5107813,13.4610674,Macondo,Gärtnerstraße 14,10245,Berlin
1608905894,52.5272205,13.4062986,Green Tea Café Mamecha,Mulackstraße 33,10119,Berlin
1617444761,52.4337358,13.2868004,Bäckerei Bärenstark,Ringstraße 48,12205,Berlin
1621270112,52.5357069,13.4210922,Tenzan Lab.,Wörther Straße 22,10405,Berlin
1632237622,52.4107281,13.3302591,Cafe am Park,,,
1632310948,52.4303799,13.2597472,Café Anneliese,Herbergerweg 2,14167,Berlin
1636909103,52.499783,13.4393804,Sofia,Wrangelstraße 93,10997,Berlin
1637037148,52.4999364,13.438338,Estate Coffee,Wrangelstraße 39,10997,Berlin
1648374191,52.4838386,13.4327862,Kiez Backshop,Donaustraße 118,12043,Berlin
1650697555,52.4767265,13.4200344,Engels,Herrfurthstraße 21,12049,Berlin
1652675145,52.4468495,13.5071893,CAFÉ CARAMEL,Sterndamm 67,12487,Berlin
1659884026,52.5491323,13.3612195,Multi-Kult8 Café,,,
1659884043,52.5479045,13.3559595,Sechs fünf,Müllerstraße 145A,,
1665753563,52.4841475,13.4365729,Café Tschüsch,Fuldastraße 12,12045,Berlin
1685663904,52.5439586,13.4151937,Café Butter,Pappelallee 73,10437,Berlin
1686209741,52.5173468,13.4605057,Jakob-Gemeinde e.V.,Rigaer Straße 86,10247,Berlin
1695272245,52.5335102,13.40222,Edel & Faul,Veteranenstraße 16,10119,Berlin
1699572602,52.5222497,13.336143,Eisbox,Elberfelder Straße 27,10555,
1699759457,52.522842,13.398625,handmade Berlin,,,
1706967652,52.568189,13.4124173,Milchmanns,Berliner Straße 119,13187,Berlin
1714250170,52.5229855,13.3828675,Backshop Cafe am Deutschen Theater,Reinhardtstraße 27,10117,Berlin
1717925725,52.4900924,13.4273743,Brezel Company,Lenaustraße 10,12047,Berlin
1718497603,52.4825188,13.4363725,Bichou,Schönstedtstraße 14,12043,Berlin
1718570743,52.4970772,13.3221363,Kuchen Zeit,Ludwigkirchplatz 12,10719,Berlin
1718668798,52.5446359,13.422957,kaffeebar,Stargarder Straße 55a,10437,Berlin
1721061603,52.4375529,13.2155154,Tayas,Breisgauer Straße 14,14129,Berlin
1731205692,52.5490235,13.4061879,Café Schwesterherz,Kopenhagener Straße 22,10437,Berlin
1737166691,52.533955,13.4157478,Le Bon Coin,Kollwitzstraße 38,10405,
1741956100,52.522285,13.3998676,CentAnni,,10178,Berlin
1743226665,52.490932,13.4128265,Backyard,Fichtestraße 3,10967,Berlin
1746692345,52.5036739,13.3462051,Leckerback Café,,,
1753752059,52.4770702,13.3711351,Eis Bär,Gontermannstraße 56,12101,Berlin
1762352159,52.5211711,13.3292433,Einstein Kaffee,Franklinstraße 12,10587,Berlin
1766678243,52.6099574,13.2492081,Cafe am Marktplatz,,,
1773535615,52.4906445,13.323321,Made,Uhlandstraße 124,,
1776499511,52.4177544,13.4953513,Café Bar Craemer,Alt-Rudow 58,12357,Berlin
1777155489,52.5711192,13.5637402,Rokis café-bar fresh,,,
1781450171,52.5266968,13.3931906,Princess Cheesecake,Tucholskystraße 37,10117,Berlin
1781450184,52.5266056,13.3941224,Victoria,Auguststraße 74,10117,Berlin
1781513759,52.5357235,13.3573574,Kaffee mit Zucker?,Perleberger Straße 65,10559,Berlin
1794131335,52.5196945,13.4036191,Espresso House,,,
1800983070,52.493128,13.4150077,Brandi Espresso Bar,Dieffenbachstraße 63,10967,
1802244177,52.4349241,13.2574527,Alte Backstube,Martin-Buber-Straße 18,14163,Berlin
1811815459,52.5203576,13.3904824,Coffeebar,Geschwister-Scholl-Straße 1,10117,Berlin
1813236376,52.5043808,13.3906826,coffee point,Puttkamerstraße 7,10969,Berlin
1815228807,52.5219314,13.4017393,La Siesta,Garnisonkirchplatz 2,,
1819427816,52.5074321,13.4547101,Emma Pea,Revaler Straße 99,10245,Berlin
1825925171,52.4532614,13.4737176,Hofcafé Späth,Späthstraße 80/81,12437,Berlin
1834289225,52.5404253,13.4052762,Eisstübchen Madlen,Oderberger Straße 31,10435,Berlin
1835112340,52.4974338,13.4410298,Good Morning Coffee,Falckensteinstraße 18,10997,Berlin
1836349969,52.4818162,13.4212116,Café Blume,Fontanestraße 32,12049,Berlin
1844110215,52.531,13.405692,Erchys Coffee & Plants,Choriner Straße 84,10119,Berlin
1846582013,52.5868154,13.3675408,Ventelino,Hauptstraße 30,13158,
1851822930,52.5287225,13.335613,Café Zina,,10551,Berlin
1852738792,52.494573,13.3580211,Cafe Palladin,Pallasstraße 8,10781,Berlin
1860372428,52.4766304,13.4269976,Padrino,Hermannstraße 206,12049,Berlin
1860400733,52.5235834,13.3994669,Breggs,Oranienburger Straße 84,10178,Berlin
1860404844,52.5235963,13.3992021,Comebuy,Oranienburger Straße 83,10178,Berlin
1860444015,52.5235447,13.4009473,Wang Cha,Oranienburger Straße 91,10178,Berlin
1862169690,52.5107534,13.4578148,Superhero Records & Café,Krossener Straße 12,10245,Berlin
1862881461,52.4955276,13.2985304,Credo,Westfälische Straße 27a,10709,Berlin
1863558440,52.5317262,13.4319571,Soledor Café,Hufelandstraße 18,10407,Berlin
1868541156,52.4387677,13.3883529,Eis Hennig,Mariendorfer Damm 143,12107,Berlin
1870419336,52.4970766,13.3531602,Café Wagoon,Winterfeldtstraße 48,10781,Berlin
1870419338,52.4971233,13.3534856,Hey Schnecke,Winterfeldtstraße 46,10781,Berlin
1870490929,52.4934156,13.3538625,Baltas Coffee Shop,Goltzstraße 17,10781,Berlin
1870490931,52.4940479,13.3540184,Golzo,Goltzstraße 21,10781,Berlin
1870490938,52.4921071,13.3535428,Ombretta,Goltzstraße 12a,10781,Berlin
1882363782,52.5020358,13.3268611,"""Wintergarten"" im Literaturhaus",,10719,Berlin
1882589613,52.503958,13.3333339,Starbucks,Kurfürstendamm 231,10719,Berlin
1882642242,52.5014745,13.3330236,King,Rankestraße 23,10789,Berlin
1891619034,52.5075618,13.4563419,Wahrhaft Nahrhaft,Revaler Straße 16,10245,Berlin
1891835063,52.3650527,13.1001679,,,,
1894786511,52.535475,13.4228532,Bootshaus Café,Marienburger Straße 49,10405,
1898418740,52.5162344,13.4825508,Bonjour,Normannenstraße 37,10367,Berlin
1905971550,52.4933048,13.3221541,Nellys,,,
1905981083,52.5107974,13.4564059,Homemade,Simon-Dach-Straße 10,10245,Berlin
1914552946,52.4979446,13.3233844,Magnifique,,,
1914553002,52.4976244,13.3233885,Ludwig,Ludwigkirchstraße 10,10719,Berlin
1915578917,52.4976197,13.3516662,San Cristobal,Nollendorfstraße 27,10777,Berlin
1915596923,52.4975547,13.3546662,Maxway Coffee,Maaßenstraße 13,10777,Berlin
1917019358,52.4477609,13.6246356,Mokkafee,Bölschestraße 7,12587,Berlin
1920148932,52.513121,13.4109299,Café Re,Märkisches Ufer 22,10179,Berlin
1924843944,52.517285,13.407669,Bonne Vie Berlin,Propststraße 1,10178,Berlin
1927805998,52.5190904,13.3943048,SBZ Krähenfuß,Dorotheenstraße 17,10117,Berlin
1927815788,52.4830906,13.4417527,K-Fetisch,Wildenbruchstraße 86,12045,Berlin
1928857792,52.532701,13.4232129,Kaffe,Immanuelkirchstraße 6,10405,Berlin
1930103812,52.5316567,13.3259808,Stadtschloss-Treff,Rostocker Straße 32b,10553,Berlin
1932625177,52.5110999,13.3225045,Caras,,,
1934149461,52.504229,13.3200252,nibs,Bleibtreustraße 46,10623,Berlin
1935018843,52.5299353,13.4106932,The Barn,Schönhauser Allee 8,10119,Berlin
1935699752,52.5099225,13.3010314,Café Köstlich,Schillerstraße 53,10627,Berlin
1944093933,52.4920765,13.4282321,Tischendorf,Friedelstraße 25,12047,Berlin
1944751229,52.5482559,13.400897,Frau Krüger,Kopenhagener Straße 37,10437,Berlin
1947763919,52.5414748,13.4152702,Boba Cuppa,Lychener Straße 6,10437,Berlin
1948871654,52.5184897,13.2899419,Anno Domini,Klausenerplatz 21,14059,Berlin
1948871666,52.5185996,13.2899199,Café Kiki,Klausenerplatz 22,14059,Berlin
