id,lat,lon,name,street,zip_code,city
3296608361,52.531167,13.405772,alcemy,Choriner Straße 83,10119,Berlin
3299283265,52.4532534,13.3798804,Agentur für Arbeit,,,
3299947680,52.5172342,13.4196831,Geschäftsstelle Wohnungsbaugenossenschaft Solidarität eG.,Schillingstraße 30,10179,Berlin
3301589164,52.6163779,13.2440596,Bürgeramt Heiligensee,Ruppiner Chaussee 268,13503,Berlin
3310149200,52.5043929,13.4158844,HiN Hilfe in Not Pflege GmbH,Waldemarstraße 10a,10999,Berlin
3310198564,52.504211,13.415119,Erzbischöfliches Amt für Jugendseelsorge,Dresdener Straße 28,10999,Berlin
3318564847,52.5345535,13.4255619,Müller & Schönrock,Marienburger Straße 36,10405,Berlin
3320685552,52.3590725,13.1126259,IBN Systemtechnik,Verkehrshof 7,14478,Potsdam
3324061521,52.5612315,13.0937025,Mietervereinigung Nord e.V.,Bahnhofstraße 64,14612,Falkensee
3324070903,52.5087395,13.5267185,Hochschule für Wirtschaft und Recht Berlin,Alt-Friedrichsfelde 60,10315,Berlin
3324163075,52.5807857,13.2939734,Kanzlei Starostik Berlin,Wittestraße 30E,13509,Berlin
3326759979,52.4874907,13.3614547,Werkstatt für interkulturelle Medienarbeit,Crellestraße 19/20,10827,Berlin
3326928478,52.544663,13.3676974,Arsenal,Gerichtstraße 53,13347,Berlin
3329749993,52.5134037,13.2913148,Kids & Rolli e.V.,Danckelmannstraße 41,14059,Berlin
3331987293,52.5423289,13.3896042,integrate-it Netzwerke GmbH,Voltastraße 5,13355,Berlin
3334183132,52.6004153,13.5159025,STRAMAN,,,
3341896013,52.5005732,13.4375821,FSV Hansa 07 Berlin,Wrangelstraße 98,10997,Berlin
3343975895,52.5145212,13.325146,Gerhard Ertl Center,Straße des 17. Juni 135,10623,Berlin
3344301221,52.4976798,13.3471638,Landesverband Berlin der Deutschen Steuergewerkschaft,,,
3347781734,52.5154733,13.3841511,Konsularabteilung der Botschaft der Russischen Föderation,Behrenstraße 66,10117,Berlin
3354669271,52.5553148,13.3830741,Wigwam,,,
3355061557,52.5484185,13.4023388,,Kopenhagener Straße 42,10437,Berlin
3357928493,52.5307946,13.3824144,"Leibniz-Gemeinschaft, Geschäftsstelle",Chausseestraße 111,10115,Berlin
3362345314,52.5664491,13.3206456,Allianz Stegmann,,,
3369357111,52.5281596,13.3630286,Steuerberatung Beate Jacobeit,,,
3369902104,52.496128,13.4223478,Sonoma Internet GmbH,Paul-Lincke-Ufer 39,10999,Berlin
3376500355,52.5076835,13.3096138,Digital Kompakt,Krumme Straße 58,10627,Berlin
3385629994,52.3565741,13.1155439,d & a Dokumentationsservice GmbH,Verkehrshof 17,14478,Potsdam
3385629995,52.3566805,13.1154755,Kreysch Bürotechnik,Verkehrshof 17,14478,Potsdam
3388184140,52.4681744,13.3279558,IVU Traffic Technologies,Bundesallee 88,12161,Berlin
3391048630,52.5152171,13.478085,Allianz,,,
3397964903,52.5072165,13.3292596,auticon,Hardenbergstraße 19,10623,Berlin
3401477818,52.470104,13.1026526,Xanity Design,,,
3401901563,52.4689263,13.3859683,bfh Finanzhaus,Tempelhofer Damm 121,12099,Berlin
3404821420,52.4682512,13.4527407,filmArche,Lahnstraße 25,12055,Berlin
3406090258,52.5081717,13.3919976,Kensington,,,
3411198256,52.4741086,13.4482749,Netzwerk Stimmenhören e.V.,,,
3416593828,52.5085056,13.3983111,idealo internet GmbH,Zimmerstraße 50,10117,Berlin
3417603518,52.501949,13.3255401,Auctionata,Kurfürstendamm 212,10719,Berlin
3421902326,52.5159408,13.4147295,Kanzlei Plüschke,Littenstraße 108,10179,Berlin
3421905585,52.3961408,13.0900898,Kanzlei Plüschke,,,
3428293607,52.4481833,13.27873,Technische Abteilung - Referat III D,Garystraße 35-39,14195,Berlin
3431380990,52.5771876,13.3698121,Fill-It Dämmtechnik GmbH,Flottenstraße 60,13407,Berlin
3431396556,52.577155,13.3697732,ActualVision praezi-tec GmbH,Flottenstraße 60,13407,Berlin
3431399338,52.5771371,13.3697531,Adolf und Ralf Meyer GbR,Flottenstraße 60,13407,Berlin
3431400006,52.5771713,13.3697933,ActualVision ZILL-Fenster GmbH,Flottenstraße 60,13407,Berlin
3431400553,52.5773604,13.3699998,Meyer Gabelstapler-Vermietung e.Kfr. Andrea Maschke,Flottenstraße 60,13407,Berlin
3431424497,52.5772041,13.3698315,im plus Kassensysteme,Flottenstraße 60,13407,Berlin
3442700281,52.489829,13.4493135,Vermittelpunkt Coaching,Karl-Kunger-Straße 24,12435,Berlin
3442702174,52.4891649,13.4501898,Vermietungsmanagement Rahlke Youngster GbR,Wildenbruchstraße 52,12435,Berlin
3442702640,52.4926383,13.4452913,Bündnis90/ Die Grünen,Karl-Kunger-Straße 68,12435,Berlin
3447013365,52.4397454,13.2783456,Poolanalyse,,,
3451703893,52.532177,13.3841975,Project A Ventures GmbH & Co. KG,Julie-Wolfthorn-Straße 1,10115,Berlin
3452128114,52.5538517,13.416632,East Energy,,,
3454758404,52.4158641,13.1514751,Mediaring.org UG,Hohenzollernstraße 21C,14109,Berlin
3455467653,52.5416282,13.5705339,Kfz Gutachter Berlin CARCHECK,,,
3457628494,52.5248798,13.4104793,DER Tour,Rosa-Luxemburg-Straße 18,10178,Berlin
3461703530,52.5017779,13.3360079,HUK-Coburg,,,
3465014813,52.5534865,13.413114,Pan African Investment Network,,,
3465014814,52.55346,13.4135783,"Ralf Beyer, Lutz Beyer",Bornholmer Straße 95,10439,Berlin
3465223683,52.4458855,13.5159618,Jobcenter Berlin Treptow-Köpenick,Groß-Berliner Damm 73A,12487,Berlin
3467842527,52.5001156,13.3060832,CEPP Invest GmbH,Kurfürstendamm 72,10709,Berlin
3469464336,52.522597,13.3680404,JLL Berlin,Rahel-Hirsch-Straße 10,10557,Berlin
3470336177,52.5238044,13.3203568,IFB Institut für Bahntechnik GmbH,Carnotstraße 6,10587,Berlin
3470926993,52.5319991,13.4502253,Pfeffersport - SV Pfefferwerk e.V.,Paul-Heyse-Straße 29,10407,Berlin
3475468201,52.4650499,13.3858608,immeo,,,
3478470462,52.3923807,13.1270763,Evangelisches Institut für Kirchenrecht,August-Bebel-Straße 89,14482,Potsdam
3478482910,52.5250954,13.3003327,serve-u Technical Support,Mindener Straße 8,10589,Berlin
3478679409,52.4926954,13.3553374,Hebammenpraxis Babyrund,Gleditschstraße 45,10781,Berlin
3478842472,52.4946414,13.3599248,Pallasseum Wohnbauten,Pallasstraße 3,10781,Berlin
3485100088,52.4531939,13.7500588,,,,
3486125220,52.4849247,13.366912,Taohealth - Akademie für ganzheitliche Heilmethoden,Kolonnenstraße 29,10829,Berlin
3487215232,52.4814394,13.3660622,MBG Solid Solutions,Wilhelm-Kabus-Straße 46,10829,Berlin
3489012996,52.4974657,13.3802939,Eurasia Institute,Obentrautstraße 72,10963,Berlin
3505752011,52.5456364,13.1747701,Schulpraktische Seminare Spandau,,,
3512838254,52.3663291,13.5607273,TFC Käufer,Lilienthalstraße 6,12529,Schönefeld
3523110793,52.5499261,13.4165088,Axa Regionalvertretung Falk Brieß,Wichertstraße 8,10439,Berlin
3525952994,52.5386887,13.4203203,MB Druckservice,Kollwitzstraße 91,10435,Berlin
3528466593,52.5329433,13.414659,Siegel & von Braun OHG,Kollwitzstraße 22,10405,Berlin
3532695848,52.5126002,13.4104861,Botschaft der Republik Kongo,,,
3547205121,52.4924874,13.3512088,Dr. med. Nikolaus Höllen,Kyffhäuserstraße 11,10781,Berlin
3551060956,52.5247113,13.3525398,Neue Werte,Alt-Moabit 19,10559,Berlin
3552465440,52.506536,13.3337256,Quobyte,Hardenbergplatz 2,10623,Berlin
3553195593,52.4824235,13.5251551,Praxis Karli,Treskowallee 110,10318,Berlin
3561949187,52.4396014,13.5657198,Köpenicker Sportverein Ajax-Neptun Berlin 1879 e.V.,,,
3562922894,52.4326402,13.3736068,JustRelate,Kitzingstraße 15,12277,Berlin
3563852623,52.5014048,13.3322638,Contipark International,Rankestraße 13,10789,Berlin
3563852624,52.5029242,13.3338437,Techniker Krankenkasse Berlin-City,Rankestraße 5-6,10789,Berlin
3570326599,52.4591475,13.42079,Meyer & John Berlin GmbH,Tempelhofer Weg 8,12099,Berlin
3570352493,52.446307,13.4352899,Dialyse-Britz - Nierenzentrum am Schloss Britz,Britzer Damm 185,12347,Berlin
3572143825,52.4679892,13.3285957,MBE Mailboxes ETC,Bundesallee 116,12161,Berlin
3576371358,52.5234091,13.3989077,Omnea,Monbijouplatz 5,10178,Berlin
3576749844,52.4439965,13.565752,Friedhofsverwaltung,,,
3585050578,52.4434206,13.5775733,Zahnretter Berlin,Kietz 7,,Berlin
3585754993,52.4994671,13.3929485,"Wahlkreisbüro Halina Wawzyniak, MdB Die Linke",,,
3585810916,52.4861116,13.3763976,Deutscher Esperanto-Bund e. V.,Katzbachstraße 25,10965,Berlin
3590110577,52.4546702,13.3235308,TonArt die Musikschule,Schützenstraße 7,12165,Berlin
3600546899,52.3880532,13.1215598,3D Content Logistics GmbH,August-Bebel-Straße 26-53,14482,Potsdam
3604667687,52.5024882,13.4143785,von Boetticher Rechtsanwälte,Oranienstraße 164,10969,Berlin
3604779153,52.5068417,13.4238331,Akdag Köyü Dernegi,,,
3605022405,52.5531241,13.402827,Kraftland GmbH - Die BHKW Spezialisten,Malmöer Straße 20,10439,Berlin
3605164303,52.4868855,13.4328002,Weserland Coworking Berlin,Weserstraße 21,12045,Berlin
3606787838,52.4983932,13.3338395,Berliner Mieterverein,Spichernstraße 1,10777,Berlin
3618225718,52.3937371,13.2436319,Union Sozialer Einrichtungen gGmbH,,,
3629485971,52.4811344,13.4394053,Verein HerzMahnJa,,,
3629493658,52.4810985,13.439416,Ehemalige Heimkinder Deutschlands e.V.,,,
3631135734,52.5021408,13.3209674,Kantpraxis,Kurfürstendamm 42,10719,Berlin
3632389517,52.4922663,13.3664798,GUN Architects,Mansteinstraße 6,10783,Berlin
3632641122,52.4870023,13.3578764,SPD Kreisbüro Tempelhof-Schöneberg,,,
3644106993,52.4437131,13.5689683,Oehmcke Immobilien,,,
3644383993,52.5128959,13.4506757,Staatlich geprüfte Dolmetscherin & Übersetzerin (Russisch) Galina Widrich,,,
3644425403,52.511145,13.4484275,Berlin Last Mile,Torellstraße 6,10243,Berlin
3644458495,52.5155765,13.4399268,Debeka Servicebüro Berlin,Straße der Pariser Kommune 29,10243,
3647446310,52.5130752,13.3061365,Cantienica.Berlin,Zillestraße 69,10585,Berlin
3656741925,52.554115,13.3739857,Fuss e.V.,,,
3658977973,52.4733862,13.3235396,wolter & works - die web manufaktur,Taunusstraße 23,12161,Berlin
3660287636,52.4771643,13.3606568,NC Group GmbH,Ella-Barowsky-Straße 39-47,10829,Berlin
3660321800,52.5208802,13.2439562,Behinderten-und Rehabilitations- Sportverband Berlin e.V.,Hanns-Braun-Straße 1,14053,Berlin
3661350990,52.4515453,13.3207428,Jobcenter Berlin Steglitz-Zehlendorf,Birkbuschstraße 10,12167,Berlin
3662096773,52.5166892,13.4251842,Open Knowledge Foundation Deutschland,Singerstraße 109,10179,Berlin
3668452125,52.403502,13.3845353,"wandrey.berlin | Informationssicherheit, Datenschutz,Training",Motzener Straße 25,12277,Berlin
3669814346,52.5326051,13.4222246,dka Anwaltskanzlei,Immanuelkirchstraße 3-4,10405,Berlin
3669885991,52.5025163,13.3367835,Rechtsanwaltskanzlei Karehnke,Marburger Straße 14,10789,Berlin
3675739232,52.5015968,13.3346504,Du Weisst! Records,Augsburger Straße 29,10789,Berlin
3675739247,52.502001,13.3335705,C.Translations UG,Rankestraße 26,10789,Berlin
3679105126,52.5207758,13.2997173,Allianz,,,
3679129273,52.5290303,13.4157464,Lovoo,Saarbrücker Straße 36,10405,Berlin
3680778824,52.4940875,13.4294332,innoQ Deutschland GmbH,,,
3685036301,52.469432,13.4353898,Pflegestation Meyer & Kratzsch,Ilsestraße 25,12051,Berlin
3685510682,52.5299689,13.4244006,Demartistudio,Heinrich-Roller-Straße 8,10405,Berlin
3689438611,52.4909108,13.4420057,Huyoff & Huyoff HbR,Lohmühlenstraße 46,12435,Berlin
3689674260,52.5008453,13.3704666,ENDA GmbH & Co. KG,Flottwellstraße 15,10785,Berlin
3699041172,52.4426462,13.3759662,Sicherheit Nord,Ringstraße 44 / 45,12105,Berlin
3708202195,52.5363212,13.392652,SDU Architekten Energieberatung,Bernauer Straße 8,10115,Berlin
3708870348,52.4576728,13.3237452,DRK Kreisverband Berlin Steglitz-Zehlendorf,Düppelstraße 36,12163,Berlin
3709784237,52.5165114,13.3050394,BVS Baustellen- und Verkehrssicherung GmbH,,,
3714576396,52.55991,13.7215632,Dr. med Christiane Herz,Berliner Allee 28 a,15345,Altlandsberg
3716550940,52.3875092,13.1021757,DEVK-Berater Ralf Sander,Großbeerenstraße 90,14482,Potsdam
3724745920,52.514481,13.2961107,Sozialistische Jugend Deutschlands - Die Falken - Landesgeschäftsstelle Berlin,Schloßstraße 19,14059,Berlin
3732862601,52.5567578,13.2057761,Lohnsteuerhilfe Beratungsstelle,Wegscheider Straße 11,,
3734410948,52.5049318,13.4186773,Ingenieurgruppe Bauen,Leuschnerdamm 13,10999,Berlin
3737035166,52.5690239,13.4024412,Standesamt,Breite Straße 24A - 26,13187,Berlin
3737045964,52.4456057,13.5747195,Standesamt,Alt-Köpenick 21,12555,Berlin
3737093892,52.5373817,13.6034359,Standesamt,Alice-Salomon-Platz 3,12627,Berlin
3737538193,52.5600247,13.3771573,Urbanke KFZ-Sachverständige,,,
3738119414,52.4226632,13.7525208,meine krankenkasse,Friedrichstraße 13,15537,Erkner
3738119419,52.422544,13.7517495,alltours,,,
3738965525,52.44046,13.417353,Rechtsanwälte Pabst und Elling,,,
3741713435,52.5374888,13.4011954,IngGeo Baugrund Ingenieurbüro,Arkonaplatz 6,10435,Berlin
3742987860,52.4205567,13.7541376,Dienstleistungszentrum Berlin-Brandenburg,,,
3742987864,52.4224957,13.7534568,Holiday Land,,,
3742987870,52.4254474,13.7516244,Solar Company Berlin,,,
3742987871,52.4208478,13.7535395,DEVK,,15537,Erkner
3743442760,52.3953392,13.1196504,Opferperspektive,Rudolf-Breitscheid-Straße 164,14482,Potsdam
3743815725,52.5447968,13.4278216,Interpassus gGmbH,Prenzlauer Allee 87,10405,Berlin
3749086633,52.5267059,13.3373256,Rechtsanwältin Christine Frey - Rechtsanwaltskanzlei,Turmstraße 35A,10551,Berlin
3754652239,52.5212346,13.3876512,EY,Friedrichstraße 140,10117,Berlin
3757059325,52.5145184,13.3904859,Smart Mobile Factory,Französische Straße 24,10117,Berlin
3757386494,52.5608982,13.3761864,Promotion Factory,,,
3763638948,52.4974278,13.3659618,Allmende-Kontor,Bülowstraße 74,10783,Berlin
3763638952,52.4915215,13.4099596,Die Boden schafft Berlin,Freiligrathstraße 11,10967,Berlin
3763639058,52.4923581,13.4366366,Fairmondo,Glogauer Straße 21,10999,Berlin
3763639059,52.524695,13.4059977,Foodassembly,Neue Schönhauser Straße 19,10178,Berlin
3763639061,52.4874509,13.4281621,Friedelpraxis,Friedelstraße 3a,12047,Berlin
3763639066,52.5010096,13.4305678,Hinkelsteindruck,Lausitzer Platz 15,10997,Berlin
3763639070,52.497722,13.4427727,Kreuzberger Taxi-Genossenschaft eG,Cuvrystraße 20a,10997,Berlin
3763639074,52.4904225,13.4492893,Mundraub,Bouchéstraße 79B,12435,Berlin
3763639077,52.500155,13.4198718,Quartiermeister,Oranienstraße 183,10999,Berlin
3763639079,52.5136542,13.4605563,Selbstverwaltete Ostberliner GenossInnenschaft,Kreutzigerstraße 23,10247,Berlin
3763639084,52.4706306,13.4425969,Kulturlabor Trial & Error e.V.,Braunschweiger Straße 80,12055,Berlin
3763639090,52.4985581,13.4480888,cucula,Schlesische Straße 27b,10997,Berlin
3767472437,52.5151258,13.3234177,Institut für Luft- und Raumfahrt,Marchstraße 12-14,10587,Berlin
3774625634,52.4863074,13.4307126,DEVK Versicherungen,Pannierstraße 4,12047,Berlin
3778351995,52.3939038,13.0931439,immoviewer,Karl-Liebknecht-Straße 21-22,14482,Potsdam
3780887508,52.5166557,13.32714,W.O.M. World of Medicine GmbH,Salzufer 8,10587,Berlin
3783305880,52.508228,13.4570169,Grüne Jugend Berlin,Dirschauer Straße 13,10245,Berlin
3789211021,52.4623105,13.5170132,B&S Ablese- und Montagedienst,,,
3793847833,52.4862688,13.4353643,Impuls,Weichselstraße 53,12045,Berlin
3795842823,52.5101084,13.4077872,Techniker Krankenkasse (TK),Alte Jakobstraße 81-82,10179,Berlin
3797759957,52.3927383,13.0921144,Kirsch & Kirsch,,,
3797759958,52.3926654,13.0920745,RFT Kabel Kundencenter,,,
3797938434,52.5344799,13.3429768,Tolmien,Quitzowstraße 70,10551,Berlin
3798254929,52.4809617,13.3052315,FedEx Station,Forckenbeckstraße 9-13,14199,Berlin
3803416679,52.5023075,13.336609,,,,
3803786802,52.4596715,13.5798627,Praxis für Dermatologie und Venerologie,,,
3804804472,52.3548143,13.1290803,Löffelsend & Wein Compagny GmbH,Trebbiner Straße 36,14480,Potsdam
3804804596,52.3533913,13.1301412,Zentrallager Horst Lehmann Getränke GmbH,Trebbiner Straße 36,14480,Potsdam
3806550975,52.5201196,13.3784575,Parlamentsarchiv des Deutschen Bundestages,Adele-Schreiber-Krieger-Straße 1,10117,Berlin
3806550977,52.5202062,13.3741055,Zentrale Besucherbetreuung des Deutschen Bundestags,,,
3806699959,52.5490319,13.4188757,Tüv Nord,Wichertstraße 14a,10439,Berlin
3810503857,52.5430168,13.4417114,Physio- und Ergotherapie Zeisler,Greifswalder Straße 89,10409,Berlin
3825975913,52.4905332,13.3488979,Schaustellerverband Berlin e.V.,Rosenheimer Straße 5,10781,Berlin
3829765357,52.5229311,13.3491433,Rechtsanwalt S. Herminghaus,Kirchstraße 19,10557,Berlin
3830239589,52.5020962,13.3555287,X-Film Filmproduktion,Derfflingerstraße 12,10785,Berlin
3831108251,52.5173126,13.4121414,Standesamt Mitte von Berlin,,,
3831658462,52.5093662,13.5555243,Gemeindebüro Ev. Versöhnungskirchengemeinde Berlin-Biesdorf,,,
3831841657,52.5065079,13.313244,Elemente Spezialbau 1A GmbH,Kantstraße 40,10625,Berlin
3834274257,52.5002751,13.4208032,Die Goldkinder,Oranienstraße 185,10999,Berlin
3835912557,52.5734433,13.2160692,DEHA Datentechnik GmbH,Zu den Fichtewiesen 2,13587,Berlin
3837620196,52.5001006,13.3598798,,Frobenstraße 1,10783,Berlin
3837626626,52.5018895,13.3536146,"Sozialverband Deutschland e.V., Kreisverband Charlottenburg-Wilmersdorf",Kurfürstenstraße 131,10785,Berlin
3838833094,52.5053643,13.3481501,Zentrum für Wählerregistrierung,Wichmannstraße 6,10787,Berlin
3844572791,52.4891985,13.348206,Immocollect,Grunewaldstraße 70,10823,Berlin
3848192314,52.4965825,13.3876502,Innung des Kraftfahrzeuggewerbes Berlin,Obentrautstraße 16-18,10963,Berlin
3853835606,52.4529493,13.2549302,"Übersetzer & Dolmetscher Italienisch Deutsch, Elke Mählmann",Am Fuchspaß 28,14169,Berlin
3856599800,52.5118968,13.4154497,Oxfam Deutschland e.V.,Am Köllnischen Park 1,10179,Berlin
3857807781,52.5413211,13.3844983,Fachgebiet Wasserwirtschaft und Hydrosystemmodellierung,Gustav-Meyer-Allee 25,13355,Berlin
3859206073,52.5124246,13.4826737,Allianz,,,
3859644828,52.5270798,13.3852173,YOUin3D.com Hackerspace,Hannoversche Straße 3,10115,Berlin
3860844606,52.5364111,13.3929997,Ysomedia,Bernauer Straße 8D,10115,Berlin
3861762664,52.5025076,13.317256,Evernest,,10629,Berlin
3861765084,52.5036685,13.3244549,AHMT,Grolmanstraße 40,10623,Berlin
3862643857,52.4935589,13.3606399,tandem BQG,Potsdamer Straße 182,10783,Berlin
3864583259,52.4934275,13.3601448,Deutscher Evangelischer Kirchentag Berlin-Wittenberg,Potsdamer Straße 182,10783,Berlin
3869619217,52.4959342,13.3113057,Urban Hausverwaltung,Konstanzer Straße 54,10707,Berlin
3873692684,52.5441289,13.4120675,Berliner Mieterverein,Schönhauser Allee 134B,10437,Berlin
3874367157,52.465872,13.3300392,TCB - Technology Consult Berlin GmbH,Rheinstraße 45-46,12161,Berlin
3874447558,52.4909823,13.4184168,Henkelhiedl,Urbanstraße 116,10967,Berlin
3874569733,52.5267033,13.4080718,yoocon GmbH,Alte Schönhauser Straße 47,10119,Berlin
3874580610,52.4940688,13.4565026,W&W Rechtsanwälte Weitzberg & Weitzberg,Puschkinallee 6d,12435,Berlin
3874590306,52.4919175,13.4464783,Psysiotherapie Praxis Ines Bösch,Karl-Kunger-Straße 62,12435,Berlin
3874729458,52.4704644,13.3338458,DEVK,Rheinstraße 9,12159,Berlin
3875084847,52.4899995,13.4490309,verMITTELPUNKT - Coaching,Karl-Kunger-Straße 22,12435,Berlin
3875283257,52.4131625,13.3535251,Capital City Construction,,,
3878798863,52.4596524,13.5798986,Diagnostikum Berlin,,,
3878798864,52.46001,13.5800576,Frauenärztinnen Köpenick,Mahlsdorfer Straße 106-107,12555,Berlin
3878798865,52.4599774,13.580026,"Praxisgemeinschaft Orthopädie Jan Burkhardt, Carsten Roth, Stefan Wilke",Kaulsdorfer Straße 105-106,12555,Berlin
3878798866,52.4597165,13.579868,Physiotherapie,,,
3878798868,52.4599921,13.5800028,,,,
3879005070,52.4648946,13.3975359,trisportZ® Vertriebs GmbH,Germaniastraße 18-20,12099,Berlin
3881679757,52.5102081,13.326116,Studierendenwerk Berlin,Hardenbergstraße 34,10623,Berlin
3883219100,52.4621261,13.5173488,Pflegezentrum Rohmich,Schillerpromenade 7A,12459,Berlin
3883226353,52.4627178,13.5120551,Rechtsanwälte Retzlaff,Wilhelminenhofstraße 89a,12459,Berlin
3883230129,52.4614267,13.5172867,Werkstatt Wort & Bild Berlin,Wilhelminenhofstraße 83,12459,Berlin
3883233516,52.4614055,13.517221,ProAB e. V.,Wilhelminenhofstraße 83,12459,Berlin
3883234850,52.4614807,13.5172183,SG Treptow 93 e.V.,Wilhelminenhofstraße 83,12459,Berlin
3883243920,52.461528,13.5188378,Märkisches Sozial- und Bildungswerk e.V.,Wilhelminenhofstraße 34,12459,Berlin
3883245008,52.4614341,13.5190669,Tannenwälder,Wilhelminenhofstraße 35,12459,Berlin
3883256149,52.4613659,13.5193718,Günter Mohr Heizung Sanitär GmbH,Wilhelminenhofstraße 36,12459,Berlin
3884625061,52.4504262,13.753691,Sathi,,,
3884939739,52.5083806,13.3268951,Botschaft der Republik Paraguay,Hardenbergstraße 12,10623,Berlin
3885026854,52.5133337,13.3975334,Botschaft der Mongolei,Hausvogteiplatz 14,10117,Berlin
3885768491,52.5105298,13.4493539,Kernwert GmbH,Gubener Straße 24,10243,Berlin
3887368660,52.5115181,13.391407,Jakstadt & Partner - Rechtsanwälte,Charlottenstraße 63,10117,Berlin
3887646745,52.4998115,13.3251674,eTASK Service-Management,Lietzenburger Straße 75,10719,Berlin
3888844049,52.4824368,13.3913168,Grün Berlin,Columbiadamm 10,12101,Berlin
3892121974,52.4236455,13.3513435,THW Ortsverband Berlin Tempelhof-Schöneberg,Gallwitzallee 123,12249,Berlin
3892121975,52.4237616,13.3518028,THW Ortsverband Berlin Steglitz-Zehlendorf,Gallwitzallee 123,12249,Berlin
3893405358,52.4574379,13.4067616,Bussomat Kaffee-Automaten,Gottlieb-Dunkel-Straße 20/21,12099,Berlin
3895145417,52.5554998,13.3755964,ERGO Versicherungsbüro,Schwedenstraße 4,13357,Berlin
3896626705,52.5218764,13.3834984,nyantec GmbH,Marienstraße 14,10117,Berlin
3900935680,52.5375051,13.4172287,Three Hands,Husemannstraße 7,10435,Berlin
3904441976,52.4819308,13.3780629,Förderverein KuKuK,,,
3904550735,52.4976259,13.2905406,Römer & Partner,Kurfürstendamm 115b,10711,Berlin
3904806224,52.5054463,13.5888318,F1 GmbH,Mädewalder Weg 2,12621,Berlin
3905766250,52.457368,13.3256341,Kinder- und Jugendgesundheitsdienst,Robert-Lück-Straße 5,12169,Berlin
3906225449,52.4643758,13.5160176,Physiotherapie Heinz Hein,Griechische Allee 14,12459,Berlin
3907015302,52.5085075,13.4491643,Horse Space,Revaler Straße 1,10243,Berlin
3907018340,52.5099539,13.4479869,Landesdirektion Die A.S. VersicherungsAgenten,Marchlewskistraße 89,10243,Berlin
3907184815,52.5130044,13.4484281,SPD Abgeordnetenbüro Sven Heinemann,Grünberger Straße 4,10243,Berlin
3907188754,52.5130599,13.4479104,Piegeler Fachanwaltsbüro für Familie und Arbeit,Gubener Straße 51,10243,Berlin
3908262061,52.4620808,13.5160859,Eberhardt-Immobilien,,12459,Berlin
3910321065,52.4302119,13.5364863,JPT Peptide Technologies GmbH,Volmerstraße 5,12489,Berlin
3910335626,52.4328571,13.5354402,Personalvermittlung Wanka,Rudower Chaussee 12 a,12489,Berlin
3913282696,52.4275705,13.3689671,Schindler Technik AG,,,
3916703529,52.5082353,13.3772787,Interhyp AG,Potsdamer Platz 10,10785,Berlin
3919438459,52.4402993,13.3121986,CLLM Steuerberatungsgesellschaft mbH,Dürerstraße 7a,12203,Berlin
3919485003,52.4409017,13.3128427,KoHa Bauausführungen und Immobilen GmbH,Dürerstraße 6,12203,Berlin
3920049871,52.5117596,13.416601,Rechtsanwalt P. Winter,Brückenstraße 14,10179,Berlin
3927158279,52.5091984,13.4526563,procado Consulting GmbH,Warschauer Straße 58a,10243,Berlin
3933222917,52.3994266,13.2463029,THW Regionalstelle Potsdam,Rheinstraße 10B,14513,Teltow
3936012633,52.4648763,13.3976966,THW Regionalstelle Berlin,Germaniastraße 18-20,12099,Berlin
3937515258,52.5312626,13.4008195,Lunik,Brunnenstraße 9A,10119,Berlin
3946830340,52.5260225,13.384714,Berliner Institut für empirische Integrations- und Migrationsforschung,Philippstraße 25,10115,Berlin
3946830341,52.5259534,13.3847152,Zentraleinrichtung Hochschulsport der Humboldt-Universität,Philippstraße 13,10115,Berlin
3956858773,52.5130609,13.4406077,Neues Deutschland,Franz-Mehring-Platz 1,10243,Berlin
3957045783,52.4795437,13.3303448,Hanke + Partner Landschaftsarchitekten,Bundesplatz 17,10715,Berlin
3958253869,52.5147993,13.3882263,Bundestierärztekammer e. V.,Französische Straße 53,10117,Berlin
3958254197,52.5147692,13.3877543,gemeinnützige ProCurand GmbH,Französische Straße 55,10117,Berlin
3961751425,52.5238581,13.4050618,Ersthelfer.tv,Dircksenstraße 46,,
3971500190,52.5314313,13.3855041,,Caroline-Michaelis-Straße 1,10115,Berlin
3978238268,52.5709493,13.3260624,H.-H. Focke GmbH & Co.KG,Auguste-Viktoria-Allee 15A,,
3990972310,52.5570303,13.3748997,Bürgeramt Wedding,Osloer Straße 36,13359,Berlin
3993200157,52.4765194,13.340503,Constin GmbH,Bennigsenstraße 14,12159,Berlin
4000813712,52.4796775,13.3505112,Netzwerk integrierte Gesundheitsversorgung Pinel,Ebersstraße 30,10827,Berlin
4002176298,52.367426,13.128911,Thomas Gaede,Gerlachstraße 6,14480,Potsdam
4007032902,52.5423262,13.3837954,Fachgebiet Siedlungswasserwirtschaft,Gustav-Meyer-Allee 25,13355,Berlin
4007032903,52.5424331,13.3839157,Fachgebiet Straßenplanung und Straßenbetrieb,Gustav-Meyer-Allee 25,13355,Berlin
4007032905,52.5405418,13.385551,Studienfachberatung Bauingenieurwesen,Gustav-Meyer-Allee 25,13355,Berlin
4007032907,52.540488,13.3854122,BauInX TU Berlin,Gustav-Meyer-Allee 25,13355,Berlin
4007032908,52.540624,13.3853205,Prüfungskartei Bauingenieurwesen,Gustav-Meyer-Allee 25,13355,Berlin
4007058647,52.5412529,13.3847191,Fachgebiet Bauinformatik,Gustav-Meyer-Allee 25,13355,Berlin
