id,name,street,zip_code,lat,lon,geojson_feature_id
6377363296,Wohnungsbaugenossenschaft Humboldt-Universität,Warnitzer Straße 13,13057,52.5664189,13.5187867,11100204
6379214872,heneghan peng architects,Potsdamer Straße 98a,,52.50213,13.3629798,01100103
6379350638,Die Christengemeinschaft,Gubener Straße 47A,10243,52.5120098,13.4504104,02400624
6379420282,Ronald Korsch,Grunewaldstraße 27,12165,52.4601424,13.3097265,06100101
6381055401,Le Box,Schliemannstraße 19,10437,52.544151,13.4203548,03601347
6383316363,Caseless,,,52.5091452,13.4247436,01100313
6386020972,Bezirksverband der Gartenfreunde Berlin-Treptow e.V.,Friedrich-List-Straße 2B,,52.4543358,13.508037,09100407
6388596146,grafikinput,Marienstraße 1A,12459,52.4598517,13.5245438,09200511
6391968820,GSMK Versicherungsmakler GmbH,,,52.4101422,13.381492,07601341
6394135191,Norbert Zänker & Kollegen,Lietzenburger Straße 102,10707,52.4997667,13.3182842,04501041
6397790054,Jonas und der Wolf,Alt-Moabit 104,10559,52.5245656,13.3478006,01200626
6398529481,CFX Berlin,Karl-Marx-Allee 90a,10243,52.5163588,13.4411051,02400624
6401599960,Kreditanstalt für Wiederaufbau,Reichpietschufer 86-90,10785,52.5071761,13.3582459,01100102
6403140025,Nadja Dehn,,,52.5553316,13.4063074,03601139
6403180750,XAG.info | D@nieI Tietze,Pestalozzistraße 88A,10625,52.507368,13.3119807,04300623
6404028220,Ströer Products,Torstraße 49,10119,52.5290757,13.4100804,03701556
6404549885,Barmer,Bundesallee 104-105,12161,52.465602,13.328577,07300516
6406624405,Kindertagesstätten SüdOst,Groß-Berliner Damm 151,12489,52.4346237,13.5320426,09200715
6406624409,Gesundheitsamt,,,52.4353931,13.5345947,09200715
6410168574,Jobcenter,Bahnstraße 8-12,14612,52.5599977,13.0904594,0
6410223177,Papiertiger Kollektiv,,,52.496785,13.4427716,02300419
6411358786,Ingenieure ohne Grenzen,Greifswalder Straße 4,10405,52.5287536,13.4254008,03701660
6412820855,Agentur Stützinger,Pestalozzistraße 88B,10625,52.5077164,13.3121834,04300623
6412822894,A. S. Filmproduktion,Pestalozzistraße 88B,10625,52.5077159,13.3122817,04300623
6413533820,Germanwatch,Stresemannstraße 72,10963,52.5036586,13.3841418,02100101
6413806585,Bürkle/Sakschewski,Richard-Wagner-Straße 19,,52.5141323,13.3066681,04300621
6415760487,Adorable Immobilien,,,52.5135513,13.3065496,04300621
6416163043,GoRoot GmbH,Köpenicker Straße 95,,52.5112157,13.4138608,01100312
6417188650,"Wasserstraßen- und Schifffahrtsamt Spree-Havel, Außenbezirk Neukölln",,,52.4602903,13.4529552,08200622
6419453957,Fairpoint Hellersdorf,Teterower Ring 45,12619,52.5215872,13.5858668,10200629
6419453960,Dipl.-Med. B. Spuhle,Teterower Ring 41,12619,52.5218512,13.5864362,10200629
6419453961,Dr. med. dent. Beate Viol,Teterower Ring 41,12619,52.5219921,13.5863687,10200629
6419453962,Kosmetikstudio Nabiar,Teterower Ring 39,12619,52.5222678,13.5862325,10200629
6419453963,Physiotherapie Nabiar,Teterower Ring 39,12619,52.5221392,13.5862962,10200629
6419453964,Allianz Frank Werner,Teterower Ring 37,12619,52.5223746,13.5861804,10200629
6419453965,Fairpoint Hellersdorf,Teterower Ring 37,12619,52.5225024,13.5861206,10200629
6419552293,ZeitRaum,Wiesenstraße 16,13357,52.5470077,13.3754369,01300836
6419653942,Voss DentalLabor,Leonhardtstraße 2,14057,52.5049292,13.2987588,04300416
6420263785,Werz & Kollegen,,,52.5625616,13.3648317,12100101
6420326587,Levan,,,52.538962,13.3993577,01100416
6420703109,Coduka,Edisonstraße 63,12459,52.4610563,13.5130787,09200510
6420767793,Logopädische Praxis,Hellersdorfer Straße 77-83,12619,52.5213662,13.5871517,10200629
6420767794,Rechtsanwälte Wendel & Schüller,Hellersdorfer Straße 77-83,12619,52.5213233,13.5871649,10200629
6420767795,Centermanagement,Hellersdorfer Straße 77-83,12619,52.5210945,13.5872557,10200629
6420893500,Aileen Scholz,Teterower Ring 43,12619,52.5216584,13.5863231,10200629
6422601322,Energy Watch Group,Albrechtstraße 22,10117,52.5228581,13.3841754,01100308
6427197937,Dach- und Fachverband der Berliner Selbsthilfekontaktstellen,Bismarckstraße 101,10625,52.51142,13.3127596,04300623
6429752163,Detektei Fahtz Berlin,Alt-Kladow 20,14089,52.4534871,13.1447023,05400944
6430452436,Detektei SDN Berlin,Oraniendamm 68,13469,52.6069341,13.3244141,12601032
6430486685,Wohnungsauflösung,,,52.5103156,13.2967634,04300416
6432536888,Bonow & Kollegen,,,52.4664078,13.3279804,07300516
6432870665,Plan International,Stresemannstraße 68,10963,52.503591,13.3841387,02100101
6433304547,Gleiss Lutz,Friedrichstraße 71,10117,52.5134262,13.3897033,01100206
6437318631,Pegasus GmbH - Verwaltungsdienstleistungen,Potsdamer Straße 98,10785,52.5020109,13.3641051,01100103
6440649694,Staatsreparatur,Jungfernstieg 4B,12207,52.4299177,13.3272808,06200421
6440730568,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Kronenstraße 5,10117,52.5109592,13.3880377,01100207
6445070734,Juhi GmbH,Torstraße 223,,52.5275367,13.3883029,01100309
6448035000,Steuerbüro Jens Wunderlich,Samariterstraße 9,,52.5173839,13.4643124,02500728
6450218985,Pixelprogramm Webdesign,Kottbusser Damm 70,,52.4895886,13.4253335,08100311
6450567174,Verein Deutscher Zementwerke,,,52.5063796,13.3879266,02100102
6450575359,Ärztekammer Berlin,,,52.5023292,13.3914701,02100102
6452201327,Berliner Mieterverein,Frankfurter Allee 85,10247,52.514379,13.4701024,02500729
6454349209,Stiftung barrierefrei kommunizieren!,Wilhelmstraße 52,10117,52.5131341,13.3827731,01100205
6455139500,GRAEF Informationstechnologie GmbH,Eiswerderstraße 20,13585,52.5487399,13.2211759,05100313
6458195346,Planetary Transportation Systems,Plauener Straße 160B,13053,52.5435243,13.5179654,11200411
6458743189,DEVK,,,52.4603256,13.3198186,06100102
6458743489,Allianz,,,52.4619899,13.318247,06100102
6458744485,Ergo,,,52.5100234,13.3177924,04300624
6458744586,Rietze Immobilien,Zimmermannstraße 33,12163,52.459945,13.3208846,06100102
6458744591,Susanne Rosenthal,,,52.46559,13.3199725,06100103
6461779409,Minimax Mobile Services GmbH & Co. KG,Warener Straße 5,12683,52.5223259,13.5671529,10300732
6462692486,Berlin Lastmile,,,52.5563076,13.3842392,01300730
6466290766,Save the Children,Seesener Straße 10-13,10709,52.4918288,13.2980281,04500939
6467675350,Hotrod Tour Berlin,Revaler Straße 99,10245,52.5073129,13.4562536,02500834
6468138580,Gemeindebüro,Fritz-Reuter-Allee 130-136,12359,52.4418499,13.4461976,08200727
6469354622,Allianz Versicherung Agentur Thoß,Kurfürstendamm 16,10719,52.5042509,13.3320993,04501042
6474773797,BLIC GmbH,Rheinstraße 45,12161,52.4660503,13.3314034,07300618
6476342634,Pickstar,Digitalstraße 7,15366,52.5053654,13.639502,0
6477386014,Vivantes,Aroser Allee 72-76,13407,52.5640973,13.3534125,12100204
6477584561,EVM Infobüro Neukölln,Michael-Bohnen-Ring 47,12057,52.4655552,13.4742674,08100521
6481555287,Landeskirchliche Gemeinschaft,Ruhlebener Straße 9,13597,52.5282022,13.2097669,05100317
6482027594,The Drivery,Mariendorfer Damm 1,12099,52.4534017,13.385199,07400927
6482239685,Luxoft,Salzufer 22,,52.5198461,13.320734,04300620
6482314415,Gedasys,Pankstraße 8-10,13127,52.5933617,13.4398896,03200309
6483750603,Gen-ethisches Netzwerk,Stephanstraße 13,10559,52.534472,13.3511719,01200623
6489432885,Allianz,Hindenburgdamm 40,12203,52.4434446,13.3159617,06300633
6489432886,Kunow,,,52.4418359,13.3153646,06300633
6493313862,Deutscher Hanfverband,Rykestraße 13,10405,52.5364996,13.4209492,03701555
6494856171,Botspot AG,Bruno-Bürgel-Weg 134-144,12439,52.4532086,13.5492864,09200613
6498997645,noisy musicworld GmbH,Revaler Straße 99,10245,52.5066721,13.453423,02500835
6498997646,Klebeland GmbH,Oranienburger Straße 102,13437,52.5990938,13.3325797,12601031
6502217070,GRID esports GmbH,,,52.5471055,13.4051643,03601142
6503849187,Ideal,,,52.5068007,13.3888094,02100102
6503854417,Zeitstreifen Medienarchiv,Heesestraße 5,12169,52.4560648,13.3264405,06100208
6503854614,Joya Immobilien,Albrechtstraße 21a,12167,52.4538735,13.3286952,06100207
6504284087,Lieferando,Kochstraße 29,10969,52.5065741,13.3863994,02100102
6504284088,Schrimpf,,,52.5513615,13.448292,03500935
6504408009,mevanta,Seelower Straße 9,10439,52.5519671,13.4107972,03601141
6504645085,Balagan,Düsseldorfer Straße 8,10719,52.4956187,13.3229317,04501044
6504837219,Mercedes Benz Bank Service Center,Mollstraße 32,10249,52.5252514,13.4208343,02400520
6508696686,Conny,Monbijouplatz 4,10178,52.5233396,13.3992143,01100309
6515489342,Wortmann Gork,Krumme Straße 36,10627,52.5091394,13.3093336,04300623
6516236785,Scholpp,Großbeerenstraße 164/170,12277,52.4293437,13.3746448,07501133
6518931486,"F.A.S.T. Firearms, Advice, Shooting Training",,,52.3875798,13.4171053,07601548
6524624215,Campana & Schott,Charlottenstraße 68,10117,52.5098505,13.3917336,01100207
6531479352,Acker e.V.,,,52.3894102,13.0918627,0
6535424886,McKinsey & Company,Budapester Straße 46,10787,52.5055261,13.3357016,04501042
6537254103,IT-Partner,Naugarder Straße 6,10409,52.5428879,13.438729,03601245
6542252786,AD-Plan,Monumentenstraße 32a,10829,52.4883703,13.3686138,07100206
6544421515,Das Radhaus - Lager / Büro,Wetzlarer Straße 66,14482,52.3814276,13.116981,0
6558306785,Brandenburgische Sommerkonzerte,Schillerstraße 94,10625,52.5102333,13.3107518,04300623
6562944448,Unicorn Workspaces Checkpoint Charlie,Markgrafenstraße 62/63,10969,52.5076824,13.3939841,02100102
6568131119,Bürgeramt Pankow,Breite Straße 24A-26,13187,52.5690046,13.402238,03400721
6569710890,Carsten Schicker,,,52.5316482,13.3484862,01200623
6574294664,Flink,Brunnenstraße 19-21,10119,52.5328332,13.3990988,01100416
6575240725,Headhunter Berlin,Krowelstraße 6,13581,52.5248612,13.2027832,05200631
6577045937,Allianz Versicherung Ronald Afdring Agentur,Ernststraße 26,12437,52.465154,13.489883,09100304
6577045938,Kulturring in Berlin e.V.,Ernststraße 14-16,12437,52.4655448,13.4893229,09100304
6578627797,Unionhilfswerk,Richard-Sorge-Straße 21A,10249,52.5202825,13.4482902,02400522
6581222679,Informationstechnikzentrum Bund,Prenzlauer Promenade 28,13089,52.5580607,13.4292682,03300516
6581406222,clavis berater sozietät Unternehmensberatung GmbH,Prenzlauer Allee 36G,10405,52.5341565,13.4234477,03701659
6584309738,Dutyfarm,Hauptstraße 6B,10317,52.4991876,13.4795781,11501238
6585676585,Corning Optical Communications,Leipziger Straße 121,10117,52.5102592,13.3844397,01100205
6586078941,Mercedes-Benz Group Services Berlin,Am Postbahnhof 16,10243,52.507695,13.4373682,02400625
6588846515,FTWK,Gürtelstraße 25,10247,52.507982,13.4729294,02500832
6589962760,Hoffmann,Glienicker Straße 6A,13467,52.618054,13.3081344,12400723
6594812056,Ra-Micro,Holtzendorffstraße 18,14057,52.5061289,13.2959166,04300416
6595691544,Fernsehzentrum des Rundfunk Berlin-Brandenburg,Masurenallee 8-14,14057,52.5091145,13.2755211,04200311
6600201322,Vertex Akademie GmbH,,,52.5027314,13.4617605,02500835
6600789041,AXA Versicherung - Stefan Bille,Bölschestraße 117,12587,52.449729,13.6242289,09501737
6606242246,DLR - Institut für Verkehrsforschung,Rudower Chaussee 7,12489,52.4331701,13.5372551,09200715
6609481807,Arbuma Consulting,Französische Straße 12,10117,52.5144759,13.3871093,01100206
6612470379,Secon,Wittestraße 24,13509,52.5783216,13.3022616,12200412
6618403597,Projektron GmbH,Charlottenstraße 68,10117,52.5097104,13.3916989,01100207
6620568361,KileLe gGmbH,Zossener Straße 31 - 33,12629,52.5476205,13.5882365,10200417
6624858978,Berlin Global Village,Am Sudhaus 2,12053,52.4790411,13.4300453,08100206
6625511577,Verband Deutscher Grundstücksnutzer,Irmastraße 22,12683,52.4747208,13.5629788,10300734
6628655170,Plain Schwarz,Schönhauser Allee 6-7,10119,52.5293712,13.4113853,03701556
6641861176,Helliwood media & education,Marchlewskistraße 27,10243,52.5146213,13.4443246,02400624
6641861177,BITS 21 im fjs e.V.,Marchlewskistraße 27,10243,52.5146536,13.4443,02400624
6641861178,Akademie für Ehrenamtlichkeit im fjs e.V.,Marchlewskistraße 27,10243,52.514686,13.4442754,02400624
6641861179,Förderverein für Jugend und Sozialarbeit e.V.,Marchlewskistraße 27,10243,52.5147184,13.4442508,02400624
6652479393,Gesellschaft zur Förderung von Hotellerie und Gastronomie in Brandenburg mbH,,,52.3789026,13.1326666,0
6652479394,Deutscher Hotel- und Gaststättenverband Brandenburg,,,52.3789533,13.1326774,0
6653165522,Therapiezentrum Berlin-Hellersdorf,Hellersdorfer Straße 81,12619,52.5228979,13.5869934,10200629
6660171253,Aquanet Berlin-Brandenburg,Friedrichstraße 95,10117,52.5194104,13.3897223,01100206
6660171254,Martin Systems,Friedrichstraße 95,10117,52.5194756,13.3897075,01100206
6660780685,Barmer,,,52.5841515,13.2873175,12200515
6665939437,Full Node,Glogauer Straße 6,10999,52.4940989,13.4377411,02300418
6665946205,Nextcloud,Albrechtstraße 14B,10117,52.521488,13.3852136,01100308
6669903261,Fraunhofer MEVIS Berlin Office,Amrumer Straße 32,13353,52.5454328,13.3455214,01400942
6679742980,Akademie 2. Lebenshäfte / Bibliothek,Zum Springbruch 6,14558,52.3495931,13.1026962,0
6682298068,3S GmbH,,,52.4602565,13.3224558,06100102
6689828324,Linx 44,Schierker Straße 26,,52.4700797,13.430948,08100208
6689995920,List & Sell,Silbersteinstraße 69,12051,52.4661803,13.4311666,08100105
6690721414,Visa Handling Services Germany,Friedrichstraße 58,10117,52.5100369,13.3901993,01100207
6691404839,Aden Immo,,,52.5021732,13.3101236,04501040
6691686345,Gesunde Systeme,Marschnerstraße 14,12203,52.4460814,13.316691,06300630
6695076085,Nassib Umzüge & Entrümplung Berlin,Nazarethkirchstraße 39,13347,52.5497435,13.3621507,01401048
6695093386,Nazareth Umzüge,,,52.5489531,13.3609517,01401048
6695121385,Georg + Georg,Schererstraße 7,13347,52.5483688,13.3669522,01401043
6699183989,Gesobau,Armenische Straße 12,13349,52.5567349,13.3589962,01400940
6699516226,DD - Detektei Dudzus,Tempelhofer Damm 102,12101,52.4723397,13.3853676,07400721
6700388355,Eyand Travel,Isländische Straße 2A,10439,52.5522494,13.4026483,03601140
6702939284,Bürgeramt Rathaus Mitte,Karl-Marx-Allee 31,10178,52.5211614,13.423198,01100311
6703073301,EANTC AG,Salzufer 14,10587,52.5193701,13.3237641,04300620
6705019583,Figuya.com,Friedrichstraße 172,10117,52.5140106,13.3890856,01100206
6707807157,Scansonic MI GmbH,Schwarze-Pumpe-Weg 16,12681,52.5487967,13.533722,10100205
6707807158,Lumics GmbH,Schwarze-Pumpe-Weg 13,12681,52.5489586,13.5332508,10100205
6707807159,GEFERTEC GmbH,Schwarze-Pumpe-Weg 13,12681,52.5485389,13.5342307,10100205
6707807160,flying-parts GmbH,Schwarze-Pumpe-Weg 16,12681,52.5487548,13.5332705,10100205
6709715298,"Wohnungsgenossenschaft ""Weissensee"" eG",Berliner Allee 231,13088,52.5586968,13.4661852,03501037
6719710335,Rigging Depot Berlin - Verleih Installation Service GmbH,,,52.4665374,13.4171,08100104
6719710337,Harbauer Umwelttechnik,,,52.4665842,13.4168582,08100104
6719710338,Daugs Schüler GmbH,,,52.4665931,13.4169744,08100104
6719710339,werner audio GmbH & Co. KG,,,52.466521,13.4168781,08100104
6719710340,MAS / SHOWTEC Vermiet GmbH,,,52.4665299,13.4169937,08100104
6721252983,Zahnärztin Christiane Wehnert,Adele-Sandrock-Straße 113,12627,52.536928,13.6199665,10200524
6721598186,Becker Stahlbau,,,52.5802285,13.3003407,12500825
6721598885,Scrutaria Entrümpelungen,,,52.5805371,13.3019725,12500825
6721598985,W&W,,,52.5812789,13.3043398,12500825
6722848531,Deutscher Wach- und Schutzhund Service,Birkholzer Straße 19k,16356,52.6134758,13.5914078,0
6723021495,Flipped Job Market,Karl-Marx-Straße 166,12043,52.4750924,13.438838,08100207
6723408567,Office Community,,,52.4865707,13.3600375,07200411
6724746831,Axel Krautner,Kaskelstraße 40,,52.5038688,13.4806439,11400927
6725753843,Shell Büro Berlin,Friedrichstraße 152,10117,52.5183137,13.3883994,01100206
6732245432,Adilcon GmbH,Hansastraße 6,13409,52.5584679,13.3677828,01300730
6732264916,Kacar,Walderseestraße 11,13407,52.5609845,13.3618525,12100204
6737950019,Design Offices,Unter den Linden 26-30,10117,52.5172821,13.3882458,01100206
6738473910,MINT Impuls,Frankfurter Allee 2,10247,52.5154453,13.4551976,02500830
6738602879,Brandenburgische Genealogische Gesellschaft Roter Adler,Ruppiner Straße 61,14612,52.5777361,13.0942241,0
6738650472,Rechtsanwaltskanzlei Lara Heitmann,Hermannstraße 214-216,12049,52.4789077,13.4270702,08100206
6738785785,PikeTec,Waldenserstraße 2-4,10551,52.5291938,13.3370411,01200520
6738827707,BUND,Kaiserin-Augusta-Allee 5,10553,52.5250935,13.3258035,01200517
6738871904,ResearchGate,Chausseestraße 20,,52.5303276,13.3836304,01100415
6746709733,Sozialpädagogischer Dienst des Jugendamtes,,,52.4791191,13.4273951,08100206
6746823626,Kunstschule Weisestraße,,,52.4785742,13.4241329,08100102
6747018533,Zollamt Velten,,,52.6744954,13.1914798,0
6747028139,Guggolz Verlag,Gustav-Müller-Straße 46,10829,52.4846802,13.3626878,07200413
6749749179,Sunday Natural,,,52.5020576,13.3662369,01100104
6753987908,KUGU Home GmbH,Straßburger Straße 9F,10405,52.5294474,13.4133499,03701556
6756046376,Scanfactory,Storkower Straße 113,10407,52.5365765,13.4536596,03601450
6756046377,Büroservice André Zieckert GmbH,,,52.5364248,13.453276,03601450
6760392273,Kirchliches Verwaltungsamt Berlin Mitte-West,Karolingerplatz 6,14052,52.5070121,13.2687677,04200310
6761490087,Engelmann Umzüge,Pankstraße 11,,52.5456624,13.3711703,01300836
6763684917,Peras GmbH,,,52.5369296,13.4529397,03601450
6764573666,DEVK,,,52.4261291,13.3304186,06200422
6764573680,Norbert Weiß,Lorenzstraße 5,12209,52.4277032,13.3303341,06200422
6764573681,Steuerberatung H.-J. Mieszczynski,Kurfürstenstraße 13,12249,52.4284683,13.3339927,06200314
6765385913,Arihir Bau GmbH,Streitstraße 74,13587,52.5575813,13.2075075,05100105
6766861386,Trabzadah & Walter,Türkenstraße 24,13349,52.5538826,13.3478729,01400939
6766866685,Mieterschutzbund,Müllerstraße 53,13349,52.5530544,13.3478164,01400938
6766887920,LAR Process Analysers,Neuköllnische Allee 134,12057,52.4628834,13.4690224,08100521
6767105192,Camelion Batterien,Bergiusstraße 53-59,12057,52.461272,13.4614424,08100521
6768968495,Stilgraphen GbR,Leinestraße 27,12049,52.4726898,13.4201988,08100103
6770928284,Tuscheteam (CAD),Stresemannstraße 23,,52.4995898,13.387482,02100101
6772466197,Miebach,,,52.5631244,13.3311467,12100205
6775743131,meNem Perlen & Bastelbedarf,,,52.4780374,13.4262814,08100102
6776294263,Coworking Motorwerk Berlin,An der Industriebahn 12,13088,52.5634242,13.4612349,03501037
6776995112,Kreativ Studio Nuding,Hauptstraße 155B,13158,52.600308,13.3799411,03400618
6779236183,Hauptstadtracker,Schillerpromenade 37,12049,52.4777323,13.4222964,08100102
6781551382,ZeBuS e.V.,Richardstraße 66,12055,52.4728333,13.4458775,08100416
6783248581,Deutscher Verein für Versicherungswissenschaften,Rheinstraße 45-46,12161,52.4661463,13.3310201,07300618
6783337070,Extinction Rebellion,Oberlandstraße 26-35,12099,52.4645429,13.4086425,07400927
6788630839,HPI Digital Health Cluster,Rudolf-Breitscheid-Straße 187,14482,52.3946794,13.1250559,0
6789808159,Rechtsanwalt Ljoscha Reister,Schönhauser Allee 146,10435,52.5399127,13.4117102,03701554
6790509085,ela soft GmbH,Breitenbachstraße 10,13509,52.5791426,13.3085689,12500825
6817301697,Greenpeace Berlin,Chausseestraße 84,10115,52.537747,13.3732681,01100308
6818256666,mag,Silbersteinstraße 54,12051,52.4667281,13.4334729,08100209
6824433065,TSPA,Charlottenstraße 2,10969,52.5055881,13.3930407,02100102
6828702825,Stadt und Land,Werbellinstraße 12,12053,52.4790464,13.4356577,08100206
6830566683,Naba GmbH,,,52.5529083,13.4054669,03601140
6833677720,Pilecki Institut,Pariser Platz 4A,10117,52.5168662,13.3796691,01100206
6835499899,Jugendamt Erziehungs- und Familienberatung,,,52.5534803,13.389232,01300733
6840495339,RebeIT GmbH,Waghäuseler Straße 10 d,10715,52.4838425,13.3357989,04501153
6841554516,Von Poll Immobilien,,,52.4169667,13.2257221,0
6846359624,vantronye,August-Bebel-Straße 27,14482,52.3880322,13.1220974,0
6846359625,Softwaretechnik und Informationsmanagement -stim-,August-Bebel-Straße 27,14482,52.3880027,13.1219029,0
6846359627,Philip Reinhold,August-Bebel-Straße 27,14482,52.3880485,13.1218708,0
6846359628,PERFACCT,August-Bebel-Straße 27,14482,52.3880926,13.1218794,0
6846359629,Lavendelfilm,August-Bebel-Straße 27,14482,52.3881377,13.1218882,0
6846359630,Gesellschaft für Telekommunikation Deutschland,August-Bebel-Straße 27,14482,52.388245,13.121974,0
6846359631,Feelbelt,August-Bebel-Straße 27,14482,52.3883047,13.1219338,0
6846359632,Bloxera,August-Bebel-Straße 27,14482,52.3883499,13.1219592,0
6846359633,Altavier Service,August-Bebel-Straße 27,14482,52.3883787,13.1220391,0
6846359634,5W Verlag,August-Bebel-Straße 27,14482,52.3884299,13.1220371,0
6854133457,HTS Elektrotechnik,,,52.4614297,13.364628,07400822
6854345669,Stadt und Land,Hermannstraße 208-210,12049,52.4772633,13.4266601,08100102
6854493401,expofair,Bessemerstraße 38,12103,52.4639997,13.366364,07400822
6854493402,Scholz Direct,Bessemerstraße 40,12103,52.4640091,13.3652415,07400822
6855041582,Dentallabor Rothe,,,52.4665023,13.3656151,07400822
6855041583,50/50 Berlin,,,52.4662408,13.3656017,07400822
6856630042,Spektrum,Siemensdamm 50,13629,52.5354781,13.2744777,05300840
6863432630,Die Kavallerie,Stargarder Straße 47,10437,52.5436906,13.4250957,03601348
6868996390,Igefa E-Business,Torstraße 49,10119,52.5288567,13.4101995,01100310
6869919314,Netzwerk Spiel/Kultur,Lychener Straße 74,10437,52.5461995,13.4206309,03601347
6876372335,Blubbsoft GmbH,Ritterstraße 3,10969,52.5008869,13.4129563,02100104
6880841993,Christburg Campus Berlin,Christburger Straße 14,10405,52.5352093,13.4282528,03701658
6881546685,Star,Gneisenaustraße 40,10961,52.4900519,13.4004036,02200211
6881656485,Partner für Informations- und Konferenztechnik,Rathausstraße 48,12105,52.4398673,13.3809848,07501029
6895858796,K-workx,Ravenéstraße 3,,52.542827,13.3710226,01300836
6898351485,Notar Thomas Kunz,Bahnhofstraße 61,14612,52.5620224,13.0935154,0
6898389485,Rechtsanwälte Falkensee,,,52.5622617,13.0948207,0
6906852861,bUm - Raum für solidarisches Miteinander,Paul-Lincke-Ufer 21,10999,52.4937932,13.4296611,02300418
6909433629,Allianz Generalvertretung,Buckower Damm 219B,12349,52.4241878,13.4366803,08200730
6913471107,ISS Communication Services GmbH,,,52.4917127,13.2981858,04500939
6915842784,Unicorn Village,Richardstraße 85/86,12043,52.4759286,13.4437324,08100416
6929239251,Seifert & Richter,Sächsische Straße 7,10707,52.4975285,13.3182866,04501043
6931261050,Quartiersmanagement Rollbergsiedlung,Falkstraße 25,12053,52.477193,13.4302583,08100207
6932473387,Arabisches Kulturinstitut,Falkstraße 23,12053,52.4765367,13.4309319,08100207
6938121650,Engel & Völkers,,,52.5270273,13.3930088,01100309
6938220319,Rechtsanwältin Barbara Dubick,,,52.5427813,13.3711836,01300836
6938226578,B+K+S Berlin,Rankestraße 33,10789,52.5033612,13.3349863,04501042
6938233959,"Honecker, Bornkessel, Hintzelmann & Kirner",Badensche Straße 33,10715,52.4860864,13.3292566,04501150
6938233960,Verteidiger.berlin,Badensche Straße 33,10715,52.4860839,13.3292957,04501150
6938242473,Calo+Flimm Steuerberater,Hardenbergstraße 12,10623,52.508306,13.3270179,04300622
6938242474,Kanzlei Pförtsch,Hardenbergstraße 12,10623,52.5082621,13.3269574,04300622
6938255329,Kanzlei Stähle,Belziger Straße 74,10823,52.4849525,13.3458514,07200409
6939454627,Liga der Arabischen Staaten - Mission Berlin,,,52.5086239,13.3961286,01100207
6939507493,Botschaft der Islamischen Republik Mauretanien,Königin-Luise-Straße 9,,52.4590269,13.3044501,06100101
6954304284,Mulltident,Breitenbachstraße 10,13509,52.5792261,13.3084807,12500825
6955742471,Kenter Hagro,,,52.4770211,13.3073951,04400833
6969244093,Rechtsanwalt Schmidt,,,52.4023705,13.2122073,0
6975988594,Germany Trade & Invest,Friedrichstraße 60,10117,52.5105718,13.3901527,01100207
6982027716,Rühl Büroeinrichtungen,Nordlichtstraße 17,13405,52.5633921,13.3234165,12200411
6982856119,Amnesty International – Bezirk Berlin-Brandenburg,Greifswalder Straße 4,10405,52.528598,13.425709,03701660
6984350267,Neeeu,Mittenwalder Straße 48,10961,52.4924504,13.3973888,02200210
6984996615,Böttcher Kayser,,,52.5324136,13.4082062,03701554
6986848185,DAK Kundenservice,,,52.5009854,13.3436945,07100101
6988473426,Berliner Beauftragte für Datenschutz und Informationsfreiheit,Alt-Moabit 59-61,10555,52.524095,13.3278319,01200517
6990794188,TDK Sensors AG & C o. KG,Beeskowdamm 3-11,14167,52.408722,13.2699823,06300631
7001867599,B1 Business Park Center Management,,,52.5068122,13.6222879,10400939
7001867600,Triumph-Adler,Landsberger Straße 246,12623,52.506096,13.6215273,10400939
7001867602,Noack & Findeis Blitzschutz,Landsberger Straße 247,12623,52.505689,13.6212738,10400939
7006822299,Valentin Software GmbH,Stralauer Platz 34,10243,52.5087457,13.4327265,02400623
7012352641,Fraunhofer 3IT,,,52.5164653,13.3278859,04300620
7015088996,Modus Pflegeprojekt 24 Potsdam,Saarmunder Straße 48,14478,52.3638932,13.0931832,0
7017167175,Straßenverkehrsbehörde Tempelhof-Schöneberg,Großbeerenstraße 2-10,12107,52.4402277,13.3787754,07501029
7025879070,Femkit Modekonstrukt Gmbh,Danziger Straße 146,10407,52.5343446,13.4361715,03701660
7025879074,Froschking,,,52.5348919,13.4350504,03701660
7025879185,Ergo Generalagentur Henry Kappl,Danziger Straße 110,10405,52.5365114,13.431126,03701658
7025879186,Gastro-Technik Gerd Bludau,Danziger Straße 110,10405,52.5365319,13.4310448,03701658
7025879207,q:arc architektur | design,Danziger Straße 145,10407,52.5347255,13.4368153,03601451
7025879211,Guhl Architekten,Danziger Straße 157,10407,52.5339003,13.4385422,03601451
7028761559,e.lective,Helmholtzstraße 2-9,10587,52.5212331,13.3240798,04300620
7029312961,Bundesvereinigung Deutscher Apothekerverbände e. V.,Heidestraße 7,10557,52.5295672,13.3695352,01200624
7030593053,Rise,Schlesische Straße 28,10997,52.4994179,13.4485286,02300419
7031018634,3D Agentur Berlin.,Türrschmidtstraße 15,10317,52.5027185,13.4787005,11400927
7037064200,Württembergische Versicherung,Zum Jagenstein 3,14478,52.3679231,13.088611,0
7037064202,Rechtsanwalt Tino Marwitz,Zum Jagenstein 3,14478,52.3682573,13.088371,0
7037734054,Ibrahim Celebi,,,52.4963781,13.3611158,07100103
7037847915,Suhrkamp Verlag,Torstraße 44,10119,52.5283067,13.4106976,01100310
7038013402,acme,Friedrichstraße 17,10969,52.5026182,13.3913294,02100102
