id,name,street,zip_code,lat,lon,geojson_feature_id
10797454234,Bodystreet,,,52.4538251,13.3160563,06100101
10802968151,yogibar,,,52.5311208,13.4306675,03701660
10804733989,FitX,Otto-Schmirgal-Straße 7,10319,52.4976583,13.5221442,11401137
10881753305,FitX,Wilhelm-Kabus-Straße 77,10829,52.4781146,13.3646654,07200413
10909471605,Sportstudio,,,52.5305105,13.5585447,10300731
10936515611,Yogaschule Petersen,Dortmunder Straße 6,10555,52.5218757,13.3367913,01200522
10938713752,höhenflug,,,52.5229664,13.6776383,0
10958258205,Gym4us,,,52.6628372,13.2853001,0
10973845906,BMVg Sportcontainer,,,52.5085275,13.3610272,01100102
10978245699,Clever fit,,,52.4828083,13.6020198,10400941
10978245702,,,,52.4833807,13.6023922,10400941
11010271941,Clever fit,Walter-Friedrich-Straße 1,13125,52.6340691,13.4966691,03100103
11014339720,HIT BLN,Ackerstraße 155,,52.5310799,13.396507,01100415
11026581858,Studio 108,,,52.5673491,13.3983889,03400721
11046023605,BLN Athletics,,,52.5142111,13.4816451,11300722
11061882780,B-touched Yoga by Bianca,Königsbacher Zeile 23,13465,52.6402199,13.295109,12400721
11107054359,EVOPE Performance Center,Storkower Straße 105,10407,52.5365531,13.4507477,03601450
11109294278,Sensing Yoga,,,52.5509589,13.3611178,01401048
11143206743,Nature Womb,Eppenbrunner Weg 30,12559,52.4069695,13.6509908,09401635
11181712344,Yogatribe,Große Hamburger Straße 19A,,52.5244747,13.3991704,01100309
11201598334,John Reed Bötzow,Saarbrücker Straße 4,10405,52.5296219,13.4161686,03701556
11211952137,Mrs. Sporty,Rodenbergstraße 35,10439,52.5503767,13.4189229,03601243
11227904749,Holmes Place,,,52.5054645,13.3752868,01100102
11291360614,Abnehmen Im Liegen,,,52.5162056,13.3113031,04300619
11433071264,Fitbox,,,52.5666674,13.410098,03400723
11506333461,Shapesty,Aaron-Bernstein-Platz 3,10117,52.5250199,13.3905026,01100309
11580611771,Berliner Pilates,Schliemannstraße 34,10437,52.5437298,13.4195372,03601347
11607821257,Champions Fight-Gym,,,52.5421334,13.3782384,01300836
11613447903,Pilates Studio,,,52.4773912,13.4213217,08100102
11635521514,deen,Rheinstraße 45-46,12161,52.4665189,13.3305268,07300618
11645105928,Jasa - Dein Kraft- & Entspannungszentrum,Konsumhof 2,14482,52.3854987,13.1051328,0
11649758184,Every Damn Day Yoga,,,52.5055523,13.4620033,02500834
11662711559,Beat81,Rosa-Luxemburg-Straße 17,,52.5250992,13.4102616,01100310
11668641549,Astānga Yoga,,,52.5301373,13.4145278,03701556
11745362202,Casa Flow Studios,,,52.5042907,13.313386,04501040
11772015162,,,,52.4739737,13.4255688,08100103
11777929542,Fitnesspoint BSM 07 e.V.,,,52.442082,13.5699096,09200819
11809565378,EMS-Lounge Berlin-Köpenick,,,52.4447344,13.575453,09401534
11819554609,Club Athleten,Gormannstraße 19A,,52.5289783,13.4051593,01100309
11841882665,Therapie & Training Berlin,,,52.5080196,13.305692,04300623
11876092959,SuperFit,,,52.385874,13.1083149,0
11968290978,Hale Now,,,52.5097635,13.4641108,02500833
11986723745,JOHN REED Fitness,,,52.5279751,13.4548801,03601453
12022132930,Mrs. Sporty,,,52.6172316,13.4887731,03300411
12037528490,Junia Keitel Private Fitness & Health,,,52.5017687,13.2975313,04500936
12040833981,Win Club CrossFit,,,52.4542309,13.3261574,06100207
12054497889,Saccinanda Yoga,,,52.5118274,13.4660189,02500831
12061024993,Ashtanga Yoga Friedrichshain,,,52.5174967,13.4717572,02500729
12077318269,Urban Gladiators,Wilhelmstraße 14,10963,52.5021909,13.3884688,02100101
12081380958,Abityoga,Alt-Moabit 104,10559,52.5246353,13.3477956,01200626
12100384382,Clever fit,,,52.4053605,13.5281634,09300922
12118950894,Yoga School Berlin,Hasenheide 8,,52.4875465,13.4224539,02200212
12121758700,Beat81,Zeughofstraße 20,10997,52.5001293,13.4333749,02300315
12135555860,Sports Time,,,52.4136446,13.4020443,07601442
12137673016,Beat81,Graefestraße 71,10967,52.4918439,13.4172189,02200213
12143828853,Beat81,Paul-Lincke-Ufer 19,10999,52.4936182,13.4302164,02300418
12151379486,Beat81,Knaackstraße 87,10435,52.5386584,13.4147763,03701555
12151406837,BEAT81,Schönhauser Allee 124,10437,52.5475092,13.4129289,03601142
12153282425,Fitbox,,,52.5021498,13.3135007,04501041
12160358671,Beyond,Brunnenstraße 173,,52.5328448,13.3985301,01100415
12171125220,Yoga & Friends,Hultschiner Damm 38,12623,52.4780892,13.6013425,10400941
12174795144,Beat81,Boxhagener Straße 77,10245,52.5078332,13.4695869,02500832
12180104519,Boaré,,,52.5382095,13.4222244,03701555
12183361380,energia,,,52.5117348,13.4587825,02500833
12203546736,Flow Motion Studio Neukölln,Glasower Straße 60,12051,52.4646942,13.4404813,08100209
12261125503,Yoga Bär Studio,,,52.4559706,13.5122716,09200613
12285966732,Apollo Fitness World,,,52.5460194,13.4524314,03500936
12287922533,Yoga Rebellion,Gartenstraße 6,10115,52.5297496,13.3925007,01100415
12329220489,Kalaa Yoga Berlin,Lychener Straße 47,,52.5442828,13.4179605,03601347
12367443606,Aura Berlin Studio,,,52.5050261,13.3423099,01100101
12376124453,Brooklyn Fitboxing,Stromstraße 57,,52.5277006,13.3429972,01200520
12430038866,Spree,,,52.5036823,13.4507511,02500835
12456266757,Spreerelex,,,52.448502,13.6090544,09501736
12519378569,WD Space,,,52.5335768,13.2971004,04100102
12549502772,fit+,,,52.5194075,13.7114404,0
12556828335,Die Yogapraxis,Crellestraße 22,10827,52.4879664,13.3621517,07200411
12622719646,Klub McFit,,,52.5138996,13.4549117,02500830
12630500002,O-Yoga,,,52.4934119,13.3553739,07100204
12637232303,Reha-Sport & Gesundheitstraining,,,52.5603629,13.4590803,03500933
12712890928,OMNI Yoga,Bergstraße 92,12169,52.4583235,13.3277669,06100208
12752614827,AURUM Training,,,52.5235568,13.3864509,01100308
12778956686,Lifted,Schönhauser Allee 48,,52.5422291,13.4126207,03601346
12799947701,Campusfit - HU GYM,Hannoversche Straße 25,10115,52.5262331,13.384476,01100308
12839348801,Dawgz Life Muay Thai,Flohrstraße 26,13507,52.57422,13.3020763,12200412
12856418771,Mrs. Sporty,Weimarer Straße 32,10625,52.5083732,13.3114821,04300623
12863105019,Spitfire,Müllerstraße 46,13349,52.5522858,13.3510675,01400939
12879156506,Basic Fit,,,52.5446515,13.3667652,01300836
12957121256,QP Fitness,Oranienstraße 163,10969,52.5023465,13.414019,02100104
12964220599,FitBox,,,52.4516702,13.3352619,06100206
13009510401,Motions Gleisdreieck,,10963,52.5006633,13.3750353,02200207
13141288538,Casa Flow,Chausseestraße 13,,52.5291118,13.3855839,01100415
13171454955,Amvicu Trainingsclub,Tuchmacherstraße 47,,52.395589,13.0909933,0
13192187878,Sky & Spa,Ella-Trebe-Straße 5,,52.5234091,13.367996,01200628
13261388258,Beyond,,,52.4970918,13.4232898,02300417
13279159602,Clever Fit,,,52.4195688,13.3588815,07601236
13279846226,Beat81,Dircksenstraße 47,10178,52.5235586,13.4049894,01100309
13283040202,Hagius,,,52.5300061,13.4032784,01100416
13287274963,Remedy,,,52.5384263,13.4056087,03701554
13287336510,Fitbox,Schönhauser Allee 172,,52.5330411,13.4123007,03701554
13381861011,Bahntrainig,Handjerystraße 1,12159,52.4769722,13.3324505,07300517
13446520130,Thrive Zone Studio,,,52.5329468,13.3673024,01200624
13460601840,Super Jack Muay Thai,,,52.5278817,13.3899368,01100309
13473174683,The Room,Drontheimer Straße 37,,52.5583776,13.3747635,01300730
