id,name,street,zip_code,lat,lon,geojson_feature_id
1271006408,Willys Bistro,Wilhelmstraße 140,10963,52.500366,13.388343,02100101
1274115695,Royals & Rice,Torstraße 164,10115,52.5289212,13.3960201,01100309
1274762542,Filia,Johannisthaler Chaussee 400,12351,52.4258666,13.4433724,08200730
1278254651,Chén Ché,Rosenthaler Straße 13,10119,52.5273747,13.4023822,01100309
1280544411,"Trattoria ""La Terrazza""",Steinbockstraße 20,12057,52.47059,13.4683231,08100520
1281581529,Solino im Märkischen Hof,Storkower Straße 5,15537,52.3936121,13.7136981,0
1282111602,Voltaire,,,52.5053753,13.3017905,04300416
1282590462,Trattoria da Guiseppe e Salvatore,Johannes-R.-Becher-Straße 65B,14478,52.3665538,13.0938534,0
1283220823,Trattoria Vale un Peccato,Aßmannshauser Straße 26,14197,52.4781316,13.3130289,04400835
1286549518,Vietnam Aroma,Wichertstraße 5,,52.5501225,13.415627,03601243
1286549553,Aceto Lokanta,Wichertstraße 4,,52.5501851,13.4153076,03601243
1289390669,Tabibito,Karl-Marx-Straße 56,12043,52.4828826,13.4315346,08100206
1289561221,Lehmann’s Gute Stube,Heiligendammer Straße 18,14199,52.4711146,13.2905903,04400832
1292651158,Jü Bao Yuan,Wernsdorfer Straße 19,12527,52.3755175,13.6521426,09301228
1295213464,Schnitzelei,,,52.5284768,13.3873695,01100415
1295218940,Vivolo Ole,Am Zwirngraben 11-12,10178,52.5226782,13.4021224,01100310
1295218974,Pizzeria Noi Due,,10555,52.5241281,13.33078,01200521
1296432721,Restaurant Frabea,Afrikanische Straße 90a,13351,52.552481,13.337254,01400937
1296439452,Zur gemütlichen Ecke,,,52.5540449,13.3395746,01400937
1296444218,Sole mio,Otawistraße 5,13351,52.5555371,13.3417987,01400937
1296744243,Chutnify,Pflügerstraße 23,12047,52.4899241,13.4333546,08100311
1299670571,Food Express,Sonntagstraße 3,10245,52.50485,13.4675966,02500834
1306551401,Viet Bowl,Zimmerstraße 69,10117,52.5079771,13.3929256,01100207
1306938151,Wilhelms Burger,Stromstraße 10b,10555,52.5259386,13.3434965,01200626
1309330187,Trattoria - Pizzeria Chiaromonte,Oranienburger Straße 60,13437,52.5893322,13.3346494,12500926
1310749383,Gaffel Haus Berlin,Dorotheenstraße 65,10117,52.5184631,13.3864563,01100206
1311028992,Trofeo / Parc Fermè,,,52.5299415,13.318676,01200517
1311121748,Udagawa,Kantstraße 118,10625,52.5063404,13.309821,04300623
1311121790,Salumeria Rosa,,,52.5065018,13.2909921,04300415
1311479658,Phan Gia,,,52.5255311,13.3063896,04300518
1311827250,Milchbar,Nalepastraße 18,12459,52.4791897,13.4990482,09200510
1312437476,Zum Ulrich,,,52.5057236,13.5883007,10400836
1314411062,Trattoria Toscana,Tempelhofer Damm 104,12099,52.4713888,13.3850537,07400720
1316635844,Trattoria da Ciro,Schubartstraße 47,13509,52.5839059,13.302783,12500825
1317437029,Ajanta,,10623,52.508544,13.3200177,04300624
1323444951,Café am Japanischen Garten,,,52.5387195,13.5794727,10100316
1323984172,Hafenküche,Zur Alten Flussbadeanstalt 5,10317,52.4913548,13.4890225,11501238
1326541878,Spandauer Bierbrunnen,Klosterstraße 5,13581,52.532792,13.1978882,05200629
1328187706,Paulaner im Spreebogen,Alt-Moabit 98,10559,52.5242966,13.34644,01200626
1328522404,The Brooklyn,Köpenicker Straße 92,10179,52.5116896,13.4137186,01100312
1328524168,Golden Choice,Greifswalder Straße 216,10405,52.5314169,13.4269899,03701659
1330618201,Wirtshaus an der Rehwiese,Matterhornstraße 101,14129,52.4342545,13.2033754,06400737
1331753162,Luise,Alt-Köpenick 20,12555,52.4460825,13.5740389,09401534
1331758242,Wohin,Freiheit 5,12555,52.4472901,13.5769997,09401534
1333823265,Casa Nostra,Schöneberger Straße 3,12163,52.4643199,13.3295875,06100103
1334011480,Blackbeards,Pappelallee 55,10437,52.546862,13.4183613,03601346
1334480462,Pizzeria Laila,Tempelherrenstraße 2,10961,52.4946966,13.4007103,02200210
1336649815,Blue Label,Bötzowstraße 7,10407,52.5294831,13.4309773,03701660
1336671067,Mezehaus,,,52.5009969,13.4199288,02300314
1336684264,Play Off Marzahn,Märkische Allee 176 - 178,12681,52.541798,13.541932,10100210
1336691582,Fisch Frank,,,52.5364681,13.2040195,05100316
1336704611,Bergmanns,Riemannstraße 13,10961,52.4904343,13.3920962,02200211
1336704612,Aromi e sapori,Straßburger Straße 29,10405,52.5325552,13.4172187,03701556
1336714844,Sy,Breite Straße 33,13597,52.5379472,13.2067289,05100316
1336724282,Kikko,,,52.4448297,13.5738777,09401534
1336724300,Persisches Restaurant Shahrzad,Havelstraße 4,13597,52.5386204,13.2065189,05100316
1339974948,Gaststätte Floratreff,Hasensprung 29,10318,52.4779955,13.5414928,11501340
1340382923,Full House,Schilfhof 20,14478,52.3779966,13.094351,0
1340883148,China Town Restaurant,,,52.4152442,13.4003128,07601442
1345222871,Panther,Waldemarstraße 119,10997,52.500815,13.4299066,02300315
1345869859,Omy - Asia Kitchen & Sushi Bar,Köpenicker Landstraße 238,12437,52.4695385,13.4900249,09100305
1346788109,Flame Diner,Zehrensdorfer Straße 9,12277,52.4111088,13.3777211,07601237
1346939694,Erbil,Brückenstraße 2,10179,52.5118762,13.4170779,01100313
1346939832,Don Sushi,Brückenstraße 15,10179,52.5115768,13.4166357,01100312
1347365381,Caffe Trattoria Nisi,Habichtstraße 14,13505,52.5856287,13.2321382,12400616
1348082099,Arirang Matzip,Bundesallee 93,12161,52.4667711,13.3280162,07300516
1348552221,Next Level African Food,Emser Straße 96,12051,52.4680218,13.4278701,08100104
1348720485,Chili Chutney,Eisenbahnstraße 5,10997,52.501951,13.4323606,02300315
1348720499,Restaurant Dumplings Nian,Eisenbahnstraße 4,10997,52.5018079,13.4321975,02300315
1348720516,Umberto,Eisenbahnstraße 7,10997,52.5021417,13.4325367,02300315
1349297207,Arkade,,,52.451845,13.3786129,07501030
1349331547,Restaurant Café Aurel,,,52.4662347,13.3839426,07400824
1349696690,Antica Lasagneria,,,52.518677,13.385604,01100206
1349696691,Block House,Friedrichstraße 100,10117,52.5203975,13.3884623,01100206
1349696693,Il Punto,Neustädtische Kirchstraße 6,10117,52.5188432,13.3855752,01100206
1349696700,flamingo,Neustädtische Kirchstraße 8,10117,52.5196241,13.3855292,01100206
1352734432,Swaad,Erich-Weinert-Straße 55,10439,52.5500916,13.4223733,03601244
1352860176,Da Dante,Hauptstraße 14,10827,52.4877988,13.3575416,07200411
1356032263,Harissa Oriental Cuisine,Brückenstraße 10a,10179,52.5128548,13.4172156,01100312
1357458668,Cancún,Mariendorfer Damm 310,12107,52.42552,13.3945407,07501135
1357458673,Restaurant Adlermühle,Mariendorfer Damm 320,12107,52.4246734,13.3948921,07501135
1362779091,Artemis,Schnellerstraße 97,12439,52.4532091,13.5241631,09200613
1363488869,Cancún,Rathausstraße 5-13,10178,52.5190761,13.4094442,01100310
1364121719,Pizzeria Venezia,,,52.4549582,13.734732,0
1365271057,Siena,Schnellerstraße 38,12439,52.4543046,13.5173987,09200613
1365282871,BLOCK HOUSE,Teltower Damm 36,14169,52.4314952,13.2586997,06300526
1365702027,Mali Raj,,,52.5419091,13.2367504,05300737
1366542331,Milano,,,52.5431802,13.2390526,05300737
1367075978,Damso Galerie und Teehaus,Teltower Damm 54,14167,52.4287098,13.2594997,06300528
1367600772,Bar Raval,Lübbener Straße 1,10997,52.4980481,13.436371,02300419
1369139525,La Esperanza,,,52.527268,13.3864422,01100308
1369833042,Hauptmann von Köpenick,Mahlsdorfer Straße 1,,52.4591417,13.5801749,09502043
1372131532,Falafel Aladin,Pettenkoferstraße 2b,10247,52.5151325,13.4733797,02500729
1374215640,Onkel Le,Pappelallee 19,10437,52.5437517,13.4155006,03601347
1376631924,Bar Tolucci,Eisenacher Straße 86,10781,52.4902429,13.3488565,07100204
1377649516,Leibhaftig,Metzer Straße 30,10405,52.5315196,13.4170165,03701556
1379155745,Hanschis Kneipe,,,52.5462813,13.2377124,05300737
1387132161,YUMMY,Moritzstraße 24,13597,52.5376041,13.2032771,05100316
1387869523,NuovoMario Berlin,Reichenhaller Straße 4,14199,52.4771684,13.2900752,04400830
1387921995,Man-Far,,,52.5333509,13.158197,05200420
1388630827,Trattoria da Dino,Adolf-Grimme-Ring 14,14532,52.4037837,13.2203717,0
1389043774,Merhaba,Greifswalder Straße 4,10405,52.5288204,13.4249758,03701660
1389043783,My Anh,Greifswalder Straße 3,10405,52.5286613,13.4247792,03701660
1389419207,Golden Fleece,Torstraße 69,10119,52.5293275,13.4076581,01100309
1389419214,Sticks N Sushi,Torstraße 169-171,10115,52.5289698,13.3949864,01100309
1389419220,La Galleria Italiana,,,52.5282595,13.3935979,01100309
1389419271,Aki Tatsu,Torstraße 176,10115,52.5286051,13.3947617,01100309
1389956196,Lolas Tapas,Choriner Straße 62,10435,52.5349108,13.4085556,03701554
1390784409,La Pecora Nera,,,52.477131,13.4211842,08100102
1390934997,Majha Restaurant,Alt-Tempelhof 51,12103,52.4656745,13.3799588,07400824
1392330615,Ristorante Bella Italia,Bayerischer Platz 8,10779,52.4880808,13.3396562,07200307
1392695551,Odessa Mama,Innsbrucker Platz 3,10827,52.4785697,13.3450114,07200308
1395153852,Que Pasa,Bergmannstraße 88,10961,52.4892832,13.3935929,02200211
1396537109,Casa de Empanadas,Marienburger Straße 9,10405,52.5346207,13.4244635,03701659
1396738369,Il Porto,,,52.5089982,13.2222587,04200204
1397070343,Asia Time,Rheinstraße 49,12161,52.4674412,13.3313339,07300618
1397070400,,Leipziger Platz 15,10117,52.510371,13.37852,01100205
1398519949,Trattoria Sapori di Sicilia,,,52.4707383,13.1078821,0
1399712719,Bambus China Restaurant,Rheinstraße 43,12161,52.4657624,13.3296578,07300618
1399840488,Ruderklause,,,52.3961065,13.6359818,09301227
1402153810,Die Sattmacher,,,52.5691113,13.5690291,10100103
1402330097,Peter Schlemihl,Willibald-Alexis-Straße 25,,52.4876209,13.3908878,02200211
1402402933,Fandbit,Gartenfelder Straße 29-37,,52.5490212,13.251022,05300838
1403376399,Indisches Restaurant Gandhi,Stresowplatz 11,13597,52.5330953,13.2050538,05100317
1405850098,Master Woks Asia Imbiss,Jagowstraße 13,10555,52.5224936,13.3341353,01200522
1408284327,Enzian Bayrisches Wirtshaus,Am Kupfergraben 6a,10117,52.5201139,13.3954523,01100206
1408380022,Deseado,Tauernallee 6,12107,52.4236792,13.3974539,07501134
1411138893,Nobbi Feine Suppen,,,52.5375435,13.264702,05300841
1411151864,Steakhaus Nonnendamm,Nonnendammallee 98,13629,52.5369855,13.2659207,05300841
1411159502,Royal Asia,Wattstraße 12,13629,52.5370845,13.2663513,05300841
1411169599,Daily Pizza,Nonnendammallee 97,13629,52.536931,13.2667883,05300841
1411932515,Kattelbach,,,52.4998109,13.4330209,02300315
1416600594,Restaurant & Strand-Biergarten Fisch-Borke,Fürstenwalder Damm 848,12589,52.4429146,13.6768094,09501838
1417433982,Köpenicker Seeterrassen,,,52.4439703,13.576828,09401534
1418640231,Adria Grill,,,52.5364094,13.2690699,05300841
1418640367,Stammhaus Siemensstadt,Rohrdamm 24b,13629,52.5364322,13.2652889,05300840
1418640368,Gasthaus Zur Quelle,Nonnendammallee 83,13629,52.5364029,13.2680526,05300841
1418946295,Pho Hoi An BBQ,Potsdamer Straße 12a,14513,52.3985284,13.2461278,0
1419134525,Swadishta,Quellweg 23,13629,52.5371537,13.2685962,05300841
1419145174,La Pausa,,,52.5368476,13.2708719,05300841
1419184044,WeinLounge,,,52.5358903,13.2730312,05300841
1419445673,Philip Viet Asia Küche & Sushi,Wetzlarer Straße 1,14482,52.3826219,13.1218345,0
1422863790,Restaurant Schweizerland,,,52.4235662,13.287121,06300632
1424459100,Dioklecian Split,Siemensdamm 43,13629,52.5358181,13.2757125,05300841
1424470087,Raj Mahaal,Siemensdamm 44,13629,52.5358932,13.2754591,05300841
1426226684,Ariano,,,52.4267629,13.3738584,07601238
1431856371,Steakhouse Asador,Wilhelmstraße 22,10963,52.5036412,13.3880831,02100102
1435395546,Gasthaus Parkblick,Parkaue 32-34,10367,52.5166519,13.4785457,11300722
1446833043,Lavanderia Vecchia,Flughafenstraße 46,12053,52.4815114,13.4264748,08100206
1447292287,White Bird,Albrechtstraße 18,10117,52.5222512,13.3845929,01100308
1447400592,Sage Restaurant,Köpenicker Straße 18-20,10997,52.5062846,13.4330472,02300316
1450379591,Bambus am See,Berliner Allee 126,13088,52.5505611,13.4618751,03500936
1450606522,Café & Restaurant am Petriplatz,,,52.5129204,13.4032613,01100207
1451483676,Akropolis,Dorfstraße 12,16341,52.6273584,13.544237,0
1452419263,Mittelpunkt der Erde,Mahlsdorfer Straße 2,15366,52.53043,13.6275602,0
1453702357,Latino,Uhlandstraße 4,10623,52.5073321,13.3257759,04300624
1453995663,La Piccola,Ritterstraße 60b,10969,52.5054025,13.3974265,02100103
1461549274,Bavarian,Tauentzienstraße 9-12,10789,52.5046073,13.3380569,04501042
1467228002,Zum Eisenbahnlandwirt (Vereinsheim),,,52.4235698,13.3181763,06200421
1471137933,Dashi,Invalidenstraße 112,10115,52.5305787,13.3836386,01100415
1472157629,Avatar,Weserstraße 5,12047,52.4881937,13.427087,08100311
1474858248,Kamala,Oranienburger Straße 69,10117,52.5249015,13.3924656,01100309
1475254281,Restauration zur Gardestube,Rosenstraße 3,,52.445821,13.5755448,09401534
1478859727,La Maria,Alt-Lichtenrade 45,12305,52.3995409,13.4099865,07601443
1479009854,Kochbox,Dircksenstraße 95,10178,52.5183372,13.4153449,01100310
1479009873,Viet Street,Dircksenstraße 93,10178,52.5181204,13.415415,01100310
1484847608,Diomira,Hedemannstraße 31,10963,52.5026176,13.3851524,02100101
1485772667,Sushi Miyabi,Berliner Straße 29,10715,52.4866873,13.3242875,04501150
1492453815,Marco Polo Uno,Dolgenseestraße 11A,10319,52.4929336,13.5065398,11401135
1493300556,Cafe Tatou,Kantstraße 16,10623,52.5057698,13.3263254,04300622
1496184518,Ratana,Bundesallee 95,12161,52.4665036,13.3279832,07300516
1497928844,Chibee Chicken & Beer,Tegeler Straße 29A,13353,52.5428994,13.3561684,01401046
1499645480,,,,52.47851,13.3809098,07400721
1500101512,Treptower Klause,Karl-Kunger-Straße 69,12435,52.4927192,13.4451768,09100101
1504352637,Fu Long,Britzer Damm 18,12347,52.4614966,13.4346352,08200624
1504568070,Sippi,Sanderstraße 10A,12047,52.492305,13.4255844,08100310
1505705268,Alto,,,52.5282921,13.3778665,01100308
1509659321,Ixthys,Pallasstraße 21,10781,52.4945916,13.3543953,07100204
1512604659,the Butterfly Lovers,Veteranenstraße 10,10119,52.533101,13.401557,01100416
1522122185,Chi-Chi-Kan,Goltzstraße 52,10781,52.4899829,13.3529653,07200409
1523301311,Ristorante Al Dente,Königsberger Straße 7,12207,52.4294113,13.3225497,06200421
1525332865,Chez Zola,Goltzstraße 7,10781,52.4909939,13.3534331,07100204
1527932647,Gözleme,Karl-Marx-Straße 35,12043,52.4841812,13.4295257,08100314
1531384318,Zeus,Achillesstraße 54,13125,52.6178319,13.4870119,03300411
1532486903,La Ronda,Steglitzer Damm 90,12169,52.4491222,13.352447,06100205
1533851503,Goldberg,Reuterstraße 40,12047,52.4912204,13.4292981,08100311
1539485134,Don Sushi 7,Dönhoffstraße 7,10318,52.4834604,13.5227536,11501339
1539485160,Böhmischer Garten,Dönhoffstraße 35a,10318,52.483395,13.52207,11501339
1539656096,Restaurant Petit,Königstraße 10,14109,52.4201039,13.1626754,06400735
1542475731,Gundelfinger,Gundelfinger Straße 52,10318,52.4832281,13.5237489,11501339
1544188649,Asuka sushi,,,52.5474404,13.4119985,03601142
1544188651,Hello Việt Nam,Gleimstraße 26,10437,52.5474234,13.4117688,03601142
1544188682,Hala Hala,Gleimstraße 25,,52.5473709,13.4115079,03601142
1552051570,Pantry,Friedrichstraße 120,10117,52.5266334,13.386948,01100308
1552073821,Lee,Große Hamburger Straße 21,10115,52.5241181,13.3992934,01100309
1552074537,Shiso Burger,Auguststraße 29a-c,10119,52.5272403,13.398714,01100309
1552074696,Polish Dainty,Invalidenstraße 34,10115,52.5308695,13.3836611,01100415
1552567668,Marubi,Schönhauser Allee 187,10119,52.5292383,13.4095955,03701554
1554257364,Bei Radi,Westphalweg 28,12109,52.4458368,13.3900736,07501031
1554257371,La Piazza,Riegerzeile 1,12105,52.4446565,13.3782671,07501029
1561099985,Bocca di Lupo,Kurfürstendamm 160,10709,52.4993378,13.304946,04500938
1562429764,Steakhaus & Pizzeria Angus,,10965,52.4900856,13.3835194,02200209
1569218581,Frieda Schlamassel,Friedelstraße 31,12047,52.4930315,13.4282935,08100310
1572608311,Hanoi Deli,Kurfürstendamm 161,10709,52.4995081,13.3059261,04500938
1574177654,Cafe do Brazil,Dudenstraße 2,10965,52.4853027,13.3852349,02200209
1574945982,Cuernavaca,Lichtenrader Damm 93,12305,52.4051857,13.406786,07601443
1574991462,Zagreb,Manga-Bell-Platz 25,13351,52.5573038,13.3339538,01400937
1578311973,Song Lam 37,Stromstraße 64,10555,52.5252716,13.3424288,01200522
1578857502,Sanhok Wok & Grill,Hermannstraße 222,12049,52.4795591,13.4257104,08100206
1584563343,Taverna Apollon,Danziger Straße 72,10435,52.5390272,13.4237353,03701555
1584744913,Delizie D. ´Italia,Kollwitzstraße 100,10435,52.5390024,13.4213372,03701555
1584765820,gin sake,Rykestraße 36,,52.5383151,13.4217581,03701555
1585171057,Kim Mami,Zabel-Krüger-Damm 31,13469,52.6097807,13.3295938,12500928
1587335687,Thüringer Stuben,Stargarder Straße 28,10437,52.5443702,13.4227312,03601348
1588437559,Ristorante i Fratelli,Blumberger Damm 130,12685,52.543012,13.5711207,10100316
1594668364,Sofra Grill,,,52.5549982,13.3842298,01300733
1597390073,La Bandida,Langhansstraße 144,13086,52.5491969,13.4482471,03500935
1601806278,Adana Börek,,,52.491016,13.3940706,02200211
1601806390,Pizzeria Alte Forno,,,52.4912511,13.3941456,02200211
1602162087,Pizza-Scheune,Rosa-Luxemburg-Straße 49,,52.5280496,13.4099813,01100310
1602341387,Amba,Hermannstraße 93,12051,52.4705427,13.4293921,08100104
1602537128,Noumi,Jägerstraße 35,10117,52.5143727,13.3976164,01100207
1604650253,Levantine Bistro,Weinbergsweg 26,10119,52.5304841,13.4016448,01100416
1606564785,Schäferstübchen,Grindelwaldweg 2,13407,52.5646451,13.3540404,12100204
1607975939,Spice India,Uhlandstraße 161,10719,52.4993569,13.3249974,04501045
1608389860,fancy BURGER,,10587,52.5213602,13.322471,04300620
1608905780,Kiva Han,Max-Beer-Straße 29,10119,52.5263723,13.4085057,01100310
1613061201,Murli Wale,Hedwigstraße 5,12159,52.4713497,13.3380687,07300618
1614808073,Trattoria á Muntagnola,Fuggerstraße 27,10777,52.4988559,13.344132,07100101
1617351357,Curry Junction,Karl-Kunger-Straße 18,12435,52.4905819,13.4480821,09100101
1617443038,Al Posto,Weißwasserweg 2a,12205,52.4343194,13.2867039,06300634
1617517124,Trattoria Romana,Unter den Eichen 84D,12205,52.4424028,13.2834388,06400843
1626827671,Monte Cristo,,,52.4816526,13.4310556,08100206
1631554531,Carlos,Dickhardtstraße 27,12161,52.4672655,13.331463,07300618
1632211488,Il Grano,,,52.4326111,13.3000801,06300634
1632211498,Zeus,Finckensteinallee 62,12205,52.4326263,13.2995455,06300634
1632224005,Gaia Bistrot,Pannierstraße 29,12047,52.4906364,13.4349261,08100312
1632239015,Elan,Oberhofer Weg 21,12209,52.4261522,13.3276274,06200422
1632265826,La Malga,,,52.4399118,13.3159022,06300633
1632282922,Mühlengarten,Mühlenstraße 17,14167,52.4304909,13.2669863,06300528
1633255464,Lisboa Bar am Boxi,Krossener Straße 20,10245,52.5103361,13.4591198,02500833
1633400052,Pizzeria Ledi,Weitlingstraße 28,10317,52.5085086,13.4971695,11400929
1634049200,Otito,Leipziger Straße 30,10117,52.5102517,13.3904689,01100207
1636830870,Zenner,Alt-Treptow 14-17,12435,52.4873221,13.4774679,09100101
1637800478,,,13437,52.5892567,13.3386489,12500926
1639361928,I Moirtifami,Goßlerstraße 10,12161,52.4699252,13.3253753,07300516
1639362080,Restaurant Glühwurm,Handjerystraße 77,12159,52.4713263,13.3332245,07300517
1641904154,Ristorante Minela,Am Bahnhof 1,15345,52.5642473,13.7299991,0
1643139864,Alt-Berg,Berliner Allee 30,15345,52.5593828,13.7214913,0
1644914074,Katz Orange,Bergstraße 22,10115,52.5315227,13.3953241,01100415
1646732355,Biergarten Köpenicker Hof,Stellingdamm 14-15,12555,52.4593353,13.5857329,09502042
1647185509,Öz Samsun,Erkstraße 22,12043,52.4813722,13.4378554,08100314
1648373984,La Bolognina,Donaustraße 107,12043,52.4824853,13.4356166,08100314
1648466233,Der Gaideck & Sakura Sushi,,,52.6192812,13.3045808,12400722
1649134417,Avocado Club,Dircksenstraße 47,10178,52.5235463,13.4051151,01100309
1649289758,Taco Garden,Oberfeldstraße 197,12683,52.5136201,13.5548285,10300731
1650201799,Aldimashqi,Reuterstraße 28,12047,52.4869961,13.4291646,08100311
1652717279,Latakia Snacks,Krossener Straße 35,10245,52.509468,13.4643063,02500833
1658305042,Pizzeria da Peppe,Falkenseer Chaussee 262,13583,52.5472174,13.1849656,05100210
1659884033,Gangnam Korean Chicken,Nazarethkirchstraße 45,13347,52.5488631,13.3608179,01401048
1664783707,Esszimmer,Scharnhorststraße 28-29,10115,52.5335662,13.370967,01100308
1665206587,Jade Palast,Kantstraße 117A,,52.5063587,13.308974,04300623
1667676444,Koi 56,Kollwitzstraße 56,10405,52.5350976,13.4170552,03701556
1669369064,Zola,Paul-Lincke-Ufer 39/40,10999,52.4961535,13.4224306,02300417
1671025593,Noki Asiatische Spezialitäten,Müggelheimer Damm 235,12559,52.4150236,13.6572813,09401635
1671143217,PapaAri,Puderstraße 8,12435,52.4845636,13.462721,09100202
1673246146,Kombüse,Müggelseedamm 70,12587,52.448514,13.6087638,09501736
1674620061,Tinh Co,Bahnhofstraße 7,12555,52.4546344,13.5765736,09501939
1675606837,Huong Lua,Charlottenstraße 76,10117,52.5087983,13.3919174,01100207
1676757114,Zum Grünen Tor,Carenaallee 15,15366,52.5138856,13.6591219,0
1678461301,Mare e Monti,Bismarckstraße 3,12157,52.4634598,13.3387851,06100209
1679668585,Family Quán,Wildenbruchstraße 5,12045,52.4825544,13.4414936,08100418
1681243899,Trattoria Sicilia,Beckerstraße 5,12157,52.467165,13.3417515,07300619
1684022541,UP PIZZA,Emser Straße 23,12051,52.4691136,13.4349117,08100208
1687624988,leo e pepe,Binzstraße 16,13189,52.5633708,13.4194058,03400829
1689040145,Mio Sushi,Wittenberger Straße 66,12689,52.5643972,13.570734,10100103
1693343179,Hugo & Notte,,10117,52.5141922,13.3919267,01100206
1693456697,Rudower Stuben,Prierosser Straße 31,12357,52.4210614,13.4952702,08401243
1693456715,Villa Toscana,Köpenicker Straße 150,12355,52.4201088,13.5004855,08401243
1706974407,Maharadscha,Fuggerstraße 21,10777,52.4987623,13.3451577,07100101
1713171968,Chicken Club,Hauptstraße 154,,52.4889086,13.3593106,07200411
1713392968,Belluno,Hohenzollernplatz 3,14129,52.4307238,13.1952115,06400737
1716176959,Saporito,Straßmannstraße 21,10249,52.5223523,13.4499114,02400522
1716619184,Lehmofen,,,52.4478154,13.5783406,09401534
1721061600,Fino,,,52.4302506,13.1946579,06400737
1725086643,Bao An,Berliner Straße 17,10715,52.4869785,13.3284354,04501150
1725693370,REDSdeli,Kreuzbergstraße 10,10965,52.4900931,13.3837738,02200209
1726227710,Nudelbude,Weichselstraße 64,12043,52.4842635,13.432743,08100314
1726837028,Domaines,Josef-Nawrocki-Straße 22,,52.4453424,13.6269699,09501737
1726845091,Delhi 6,Friedrichstraße 237,10969,52.5019404,13.3910883,02100102
1728036187,Buchholz Gutshof Britz,Alt-Britz 61,12359,52.4463238,13.4383018,08200726
1732747168,Jeta Ime,Richard-Sorge-Straße 25,10249,52.5205841,13.4474068,02400522
1733865023,Miss Phuong,Prenzlauer Allee 226,10405,52.5334559,13.4204389,03701556
1734278178,Roma,Gersdorfstraße 65,12105,52.4449594,13.3745784,07501029
1734415790,Steakhaus Stampedo,Friedrich-Engels-Straße 44,13156,52.5839355,13.3911356,03200205
1737383723,Karun,Pestalozzistraße 29,10627,52.507995,13.3079493,04300623
1737383724,The Pasta Room,Pestalozzistraße 26,10627,52.5079903,13.3085893,04300623
1738706616,Frida&Diego,Fuggerstraße 28,10777,52.4991876,13.3436186,07100101
1738706618,Restaurant Elefant,Fuggerstraße 18,10777,52.4990141,13.3453747,07100101
1738706619,Ceylon Bay,Fuggerstraße 20,10777,52.4990532,13.3449467,07100101
1739702130,Restaurant Macionga,Xantener Straße 9,10707,52.4990297,13.3108159,04501043
1741956105,CôWei,,10178,52.5222784,13.3996752,01100310
1746696908,Lieu Berlin,,10787,52.5036578,13.346719,07100101
1752754465,Zum Bayernmichel,Bornholmer Straße 87,10439,52.5536186,13.4107657,03601141
1755917361,,Kollwitzstraße 89,10435,52.5385147,13.4201146,03701555
1759713938,Asia Nguyen,,12459,52.4644936,13.5122495,09200510
1763688891,Aarna Devi,Westfälische Straße 72a,10709,52.4945009,13.3012585,04500939
1765962610,Spree 105c,Friedrichstraße 105c,,52.5226702,13.389123,01100309
1766031932,Umai Izakaya,Wrangelstraße 54,10997,52.4982991,13.4423102,02300419
1768071900,Tossakan,Schliemannstraße 16,10437,52.5437044,13.41991,03601347
1769937458,Iro Izakaya,Schwedter Straße 25,10119,52.535191,13.40724,01100416
1773178048,Bun,Julie-Wolfthorn-Straße 1,10115,52.5321364,13.3841353,01100414
1773535525,Grüne Lampe,Uhlandstraße 51,10719,52.4964895,13.323895,04501044
1773535603,All About,Uhlandstraße 52,10719,52.496294,13.3238589,04501044
1774675461,Ajanta,Bahnhofstraße 12,12555,52.455533,13.5771725,09501939
1776298723,Saigon new,,,52.5388492,13.4236433,03701555
1776499512,La Stella,,,52.42024,13.4917446,08401243
1778046840,St. Michaels Restaurant,,,52.4883039,13.2770793,04400726
1779210654,Nonne und Zwerg,Mittenwalder Straße 13,10961,52.4926352,13.3966309,02200210
1779219260,lemongrass,Quedlinburger Straße 45,10589,52.523416,13.3071209,04300518
1780605514,Ristorante Bocca Felice,Seydelstraße 16,10117,52.5087041,13.4045741,01100312
1780605521,World of Pizza,Seydelstraße 18,10117,52.5085311,13.4053466,01100312
1780605525,Ayhans Küche,,,52.5104926,13.402508,01100207
1781450127,Al Dente,,,52.5259462,13.3904317,01100309
1781450166,Pas´Qua,,,52.525894,13.3903086,01100309
1783259057,Note del Gusto,Sophie-Charlotte-Straße 29,14169,52.4445221,13.261344,06400841
1785061671,Hafenklause,Wendenschloßstraße 390,12557,52.4223579,13.5847616,09401329
1800828950,Boccacelli,Winterfeldtstraße 34,10781,52.4970743,13.3557787,07100103
1800828968,Karabach Restaurant,Maaßenstraße 9,10777,52.4978392,13.3546087,07100103
1800856998,Stachelbeere,,,52.4717993,13.2937689,04400832
1802913046,Boltes Steakhaus,Propststraße 1,10178,52.5172376,13.4073497,01100310
1802913071,Zum Nußbaum,Am Nußbaum 3,10178,52.5171542,13.4071,01100310
1803632679,La Famiglia,Pistoriusstraße 2,13086,52.5504924,13.4582409,03500933
1806114855,Sai Baba,Rigaer Straße 75,10247,52.5164038,13.4655673,02500728
1812151279,Barist,Am Zwirngraben 13-15,10178,52.5226353,13.401906,01100310
1812151909,Restauration 1840,Am Zwirngraben 8-10,10178,52.522783,13.4026273,01100310
1812198251,Jolly,Am Kupfergraben 4,,52.5206683,13.3947157,01100206
1812705548,Morstein´s Cafe Restaurant Kegelbahn,,15366,52.5213818,13.7043373,0
