id,name,street,zip_code,lat,lon,geojson_feature_id
268916109,Kinderladen Zwergstatt,Gritznerstraße 67,12163,52.4610583,13.3138415,06100101
268916111,EKT - Die Kappe,Müritzstraße 20,10318,52.4829171,13.5149,11501341
268916114,Kleine Fische Kinderladen,Schöneweider Straße 20,12055,52.4719031,13.4441474,08100416
268916115,EKT - Zinnober e.V.,Hagelberger Straße 52,10965,52.4912569,13.3851365,02200209
268916116,EKT - Zehnfach und Simpel e.V.,,,52.492355,13.4148301,02200213
268916117,EKT - Zottelbär e.V.,,,52.4856392,13.4331938,08100312
268916118,EKT - Zippel und Zappel e.V.,Heimstraße 15,10965,52.4871497,13.3969007,02200211
268916121,Zwergenland e.V.,Viktoriastraße 1,12105,52.4547959,13.3835388,07400825
268916122,Zwergenland,Werderstraße 17,12105,52.4553307,13.3811134,07400825
268916130,Traumfänger,Sponholzstraße 26,12159,52.4704014,13.3400716,07300618
268916132,EKT -Yildiz Kirschkern e.V.,,,52.4891235,13.4093495,02200212
268916133,Waldorfkindergarten Friedenau,Sieglindestraße 1,12159,52.4770016,13.3298436,07300517
268916134,Waldorfkindergarten Elfenreigen,Lauterstraße 26,12159,52.4737734,13.335543,07300517
268916140,Kita der Ev. Kirchengem. Bartholomäus,,,52.5276101,13.4249849,02400520
268916142,Kita der Ev. Kirchengem. Berlin-Mariendorf,Rathausstraße 28,12105,52.4445766,13.3793872,07501029
268916143,Evangelische Kita Apostel-Paulus,Klixstraße 2,10823,52.4892431,13.3509335,07200409
268916147,Kita der Ev. Kirchengem. Dahlem,,,52.4579772,13.2863541,06400844
268916154,Kita der Ev. Kirchengem. Charlottenburg-Nord,,,52.5396321,13.3000007,04100102
268916155,Kita der Ev. Kirchengem. Alt-Pankow,Breite Straße 38,13187,52.5702102,13.4087324,03400723
268916158,Evangelische Kita Alt-Schöneberg,Dominicusstraße 21a,10823,52.4828001,13.3480297,07200409
268916163,Kita der Ev. Kirchengem. Alt-Wittenau,,,52.5802312,13.3360667,12500930
268916170,Kita der Ev. Kirchengem. Alt-Wittenau,,,52.59146,13.325795,12500927
268916177,Evangelische Kita Wartenberg,,,52.5827273,13.5288082,11100101
268916180,Evangelische Otto-Kita,Ottostraße 16,10555,52.5259841,13.3359898,01200521
268916183,Kita der Ev. Felsen-Kirchengem.,Titiseestraße 7,13469,52.6086653,13.3358531,12601032
268916185,Dorfkindergarten,Alt-Heiligensee 47,13503,52.607725,13.2139684,12400617
268916192,Kita / St. Josefsstift,,,52.4541866,13.5723295,09501939
268916198,Kita Birkelinchen,Birkenstraße 60,10559,52.5308661,13.3460918,01200625
268916201,Evang. Kindertagesstätte Arche,Schönhauser Allee 104,10439,52.5527462,13.4138512,03601141
268916203,Kita Berliner Spatzen,,,52.47,13.428608,08100104
268916204,Asilo Italiano,Badensche Straße 29,10715,52.4861326,13.3276676,04501150
268916218,Kita der Paulus-Gemeinde,Hindenburgdamm 101,12203,52.4389195,13.3155344,06300633
268916219,Kita Philippus,Stierstraße 18,12159,52.474448,13.3366551,07300517
268916221,Reformations-Kita,Wiclefstraße 31,10551,52.5312608,13.3300667,01200519
268916223,Kita der Ev. Kirchengem. Lübars,,,52.6156746,13.3426839,12500929
268916224,Luisenkindergarten,Gierkeplatz 2,10585,52.5167157,13.3030578,04300621
268916231,Kita der Ev. Kirchengem. Markus,,,52.449074,13.3411421,06100205
268916235,Evangelische Kita Melanchthon,Planufer 84,10967,52.4947663,13.413643,02200213
268916236,Evangelische Kindertagesstätte Nathanael,Grazer Platz 4,12157,52.4666472,13.3450557,07300619
268916238,Evangelische Halbtagskita Neu-Buckow,Marienfelder Chaussee 66-72,12349,52.4182628,13.4158833,08200831
268916240,Hochmeister-Kindertagesstätte,Paulsborner Straße 86,10709,52.496128,13.3038344,04500939
268916246,Kita Immanuel,Immanuelkirchstraße 1a,10405,52.5327456,13.4218885,03701659
268916247,Kita der Ev. Kirchengem. Klosterfelde,Seegefelder Straße 116,13583,52.5392285,13.1820843,05100211
268916249,Kinderhaus Kapernaum,Seestraße 35,13353,52.5487528,13.3496377,01400942
268916250,Kita der Ev. Kirchengem. Kaiser-Wilhelm-Gedächtnis,,,52.4995774,13.3337526,04501045
268916252,Evangelische Kita Kornelius,Dubliner Straße 29,13349,52.5592909,13.3437803,01400941
268916254,Kita der Ev. Kirchengem. Konradshöhe-Tegelort,,,52.5709893,13.2315355,12400616
268916255,Evangelische Kita Elias,Göhrener Straße 11,10437,52.5407066,13.4205564,03601348
268916256,Evangelische Kita Emmaus-Ölberg,Lausitzer Straße 29-30,10999,52.4949312,13.426954,02300417
268916258,Kita der Ev. Kirchengem. Dreifaltigkeit,,,52.4354558,13.3455205,06200313
268916260,Evangeliums-Kita,Hausotterplatz 3,13409,52.5698344,13.3759001,12100102
268916261,Kita der Evangelischen Kirchengemeinde Epiphanien,Knobelsdorffstraße 74,14059,52.5132519,13.2841015,04200311
268916262,Evangelische Kita Erlöser,Wikingerufer 9,10555,52.52208,13.3303639,01200522
268916263,Evangelische Kita Galiläa,Rigaer Straße 9,10247,52.5178252,13.4561539,02500727
268916279,Kita der Kath. Kirchengem. St. Albertus-Magnus,Johann-Georg-Straße 8,10709,52.4968433,13.2979963,04500938
268916280,Kita Herz Jesu,Schönhauser Allee 182,10119,52.5304628,13.4100667,03701554
268916283,Kita der Kath. Kirchengem. Maria Frieden,Kaiserstraße 29,12105,52.4449611,13.384456,07501030
268916289,Kita der Kath. Kirchengem. Corpus Christi,,,52.5279034,13.4487198,03601452
268916290,Rosenkranz-Kita,Kieler Straße 10,12163,52.4586989,13.3244139,06100102
268916296,Schatzinsel,Gorkistraße 127,13509,52.5919246,13.3019057,12500824
268916297,Evangelische Kita Zion,Griebenowstraße 16,10435,52.5354367,13.4050757,01100416
268916304,Evangelische Kindertagesstätte,,,52.5151576,13.4915948,11300724
268916305,Evangelische Kita Martin Luther,Pradelstraße 11,13187,52.5646604,13.3961992,03400721
268916311,Evangelische Kita Wilhelmsruh,Goethestraße 1,13158,52.5878139,13.3677113,03400619
268916313,Kita der Evangelischen Kirchengemeinde Weißensee,,,52.5524356,13.4496617,03500935
268916318,Kita der Ev. Kirchengem. Weihnacht-Haselhorst,Haselhorster Damm 58,13599,52.5473577,13.2369402,05300737
268916324,Evangelische Kita Arche Noah,Malchower Weg 44,13053,52.5537165,13.5035781,11200410
268916325,Stephanus-Kita,Mühlenstraße 47,14167,52.4310655,13.2753279,06300528
268916329,Kita der Ev. Kirchengem. St. Simeon,,,52.5003229,13.4071278,02100105
268916330,Kita und Hort Petrus,Grunewaldstraße 7,13597,52.5308962,13.2050903,05100317
268916332,Kita der Ev. Kirchengem. St. Johannis,,,52.5252764,13.3492859,01200626
268916337,Kita der Ev. Kirchengem. Schönow-Buschgraben,,,52.4132052,13.2599522,06300525
268916338,Kita der Ev. Kirchengem. Schmöckwitz,Alt-Schmöckwitz 1,12527,52.3752343,13.6490326,09301228
268916340,Evangelische Kita Samariter,Samariterstraße 27,10247,52.5186128,13.4659715,02500728
268916345,Kita des Ev. Kirchenkreises Neukölln,,,52.4744247,13.4194953,08100103
268916346,Kita des Ev. Kirchenkreises Neukölln,,,52.42269,13.45053,08200833
268916438,Kita der Lukas-Gemeinde e.V.,Kurfürstenstraße 133,10785,52.5016062,13.3548795,07100103
268916474,Svenska Victoriaförsamlingens förskola,,,52.4876371,13.3292399,04501149
268916511,Kita Vogelnest,Galenstraße 27,13597,52.5383463,13.1958678,05100316
268916564,Katholische Kindertagesstätte St. Rita,General-Woyna-Straße 54,13403,52.5700096,13.3148693,12200309
268916569,Kita der Kath. Kirchengem.V.d. Auferstehung Christi,,,52.4342476,13.3626812,06200316
268916572,Nachbarschaftsheim Schöneberg e.V.,,,52.4928293,13.3333228,04501152
268916578,Kita der Kath. Kirchengem. St. Richard,Schudomastraße 15,12055,52.4733294,13.4513272,08100417
268916579,Kita der Kath. Kirchengem. St. Nikolaus,,,52.5910948,13.3302082,12500926
268916580,Kita St. Norbert,Dominicusstraße 19 a,10823,52.4826405,13.3472233,07200308
268916582,Kita St. Laurentius,Bandelstraße 41,10559,52.5271357,13.3497034,01200625
268916583,Kindertagesstätte Sankt Kamillus,Klausenerplatz 13,14059,52.5176755,13.2911362,04300413
268916586,Kindertagesstätte St. Markus,,,52.5492675,13.164417,05100208
268916587,Kita St. Ludwig,Ludwigkirchplatz 10,10719,52.4969908,13.3215536,04501044
268916588,Kita St. Marien,Klemkestraße 5,13409,52.5744341,13.3603713,12100103
268916592,Katholische Kindertagesstätte St. Elisabeth,Kolonnenstraße 40,10829,52.4853255,13.3655809,07200414
268916595,Kita der Kath. Kirchengem. St. Josef,,,52.5509194,13.4469553,03500935
268916596,Kita der Kath. Kirchengem. St. Josef,,,52.599454,13.295068,12500824
268916597,Kita der Katholischen Kirchengemeinde Sankt Bernhard,,,52.5758692,13.2842073,12200413
268916598,Kita der Kath. Kirchengem. St. Benedikt,,,52.4402934,13.3412804,06200312
268916599,Kita Sankt Augustinus,Dänenstraße 17/18,10439,52.5507495,13.4066885,03601141
268916601,Kita St. Dominicus,Lipschitzallee 74,12353,52.4243875,13.4613151,08300935
268916602,Kita der Kath. Kirchengem. St. Clara,Kienitzer Straße 18,12053,52.4774043,13.4359698,08100207
268916611,Hort Arche Noah,Waldenserstraße 27,10551,52.528367,13.3348938,01200519
268916616,Kita Schmetterling,Turmstraße 71,10551,52.5268144,13.3322242,01200521
268916618,Kita Regenbogenhaus,,,52.5801306,13.4271914,03400724
268916625,Kita Waldmäuse e.V.. Waldabschnitt Konradshöhe/Reiherberg,Rabenstraße 41,13505,52.5831037,13.2363109,12400616
268916627,Casa Fantasia,,,52.5358794,13.3990849,01100416
268916628,Kita Wassertropfen,Oranienstraße 192,10999,52.50011,13.4222214,02300314
268916630,Kita Traumhaus,Regattastraße 130,12527,52.4172204,13.5803479,09301126
268916632,Kita Kobolde,Beethovenstraße 34,12247,52.4382483,13.3308424,06200312
268916638,Kindergarten der Baptistengemeinde Steglitz,Rothenburgstraße 13,12165,52.4561832,13.3147551,06100101
268916648,Kita/BIK e.V.,,,52.5659011,13.5194538,11100204
268916651,Kita/Akila e.V.,,,52.5478302,13.3650666,01401043
268916653,Kita Bunte Burg,Christburger Straße 13,10405,52.5350591,13.4277548,03701658
268916658,Kita Pannierstraße,Pannierstraße 6,12047,52.4866199,13.4310092,08100312
268916659,Kita Moa,,,52.5322969,13.3347441,01200519
268916660,Kita Forum Soziale Dienste e.V.,Weserstraße 26/27,12045,52.4864544,13.4339539,08100312
268916663,Kita Mäusekiste,,,52.595595,13.3415557,12601236
268916664,Kita/Ev. Kirchenkreis Pankow,,,52.6083527,13.4340028,03200309
268916675,Evangelische Kita Arche,Zossener Straße 22a,10961,52.4899962,13.3937449,02200211
268916678,Kita des Pestalozzi-Fröbel-Hauses,,,52.5179968,13.2981777,04300414
268916685,Freche Früchtchen,Paul-Robeson-Straße 12,10439,52.552623,13.4094616,03601141
268916691,Kita Hand in Hand - El Ele / AWO,,,52.4750341,13.4245253,08100103
268916693,Kita Drei-Käse-Hoch,Beethovenstraße 34,12247,52.4379236,13.3310448,06200312
268916695,Kita el caracol/gestaltpäd. Kindergarten e.V.,,,52.4908244,13.3043425,04500939
268916701,Kita Kick/Verein Stadtteil VHS e.V.,Monumentenstraße 3,10829,52.4881596,13.3649778,07200414
268916702,Kita Kinder-Treff,Földerichstraße 67,13595,52.5240603,13.1947021,05200630
268916704,Kita Kastanie/AWO,,,52.4954569,13.4322006,02300418
268916709,Kita Ptits Loups,Eldenaer Straße 44,10247,52.5201881,13.4615939,02500727
268916714,Kita Kaiserstuhl,Kaiserstuhlstraße 25,14129,52.4367939,13.2134727,06400737
268916723,Kita Putte,Prinzenallee 24,13359,52.5565884,13.385136,01300732
268916724,Kita Sachensucher,Antwerpener Straße 40-42,13353,52.5469066,13.3515249,01400942
268916734,Kita/urban-consult gGmbH,Wustrower Straße 40-50,13051,52.571208,13.5038638,11100307
268916735,Kita/VAK-Verein zur Betreuung ausländischer und deutscher Kinder e.V.,Oranienstraße 4,10997,52.499723,13.4254319,02300315
268916738,Hort L.i.ma. e.V.,Prechtlstraße 21-23,12277,52.4164048,13.3725083,07601237
268916755,Kita/Verein Stadtteil VHS e.V.,,,52.4952999,13.3593122,07100103
268916765,Kita/Verein StadtteilVHS e.V.,Goebenstraße 8,10783,52.4936182,13.3640013,07100206
268916766,Kita Freies Bildungswesen,,,52.4970659,13.3830954,02200208
268916767,Kindergarten der Freien Waldorfschule Berlin-Südost,,,52.4525783,13.5343206,09200613
268916769,Kindergarten Max und Moritz,Kärntener Straße 27,10827,52.479746,13.3476724,07200308
268916770,MINI-KIDS mit GRIPS Kita e.V.,,,52.616542,13.3146358,12400723
268916771,Elterninitiativ-Kindertagesstätte am Schillerpark,Türkenstraße 15,13349,52.5549151,13.3494033,01400939
268916776,Hauptstadtkinder,Putbusser Straße 30,13355,52.5466703,13.3917748,01300834
268916780,Hort (EFöB),,,52.4303592,13.3409732,06200314
268916781,Schülerladen Drachenhöhle/IKT Stadtindianer e.V.,,,52.4560109,13.3783613,07400825
268916783,Kinderladen Amsel,Ebersstraße 40,10827,52.4787339,13.3463766,07200308
268916785,SchülerInnenladen Oberschöneweide e.V.,,,52.4661098,13.5110869,09200510
268916786,Kinderladen Spandau e.V.,Plantage 8,13597,52.5323176,13.2021686,05100317
268916787,Schüler- und Kinderladen Spandau e.V.,,,52.5467746,13.2077394,05100314
268916790,Kinderhaus Steglitz,Plantagenstraße 1,,52.4542334,13.3292073,06100208
268916792,Schülerladen Phönix,Pfalzburger Straße 9,10719,52.4984125,13.3224773,04501044
268916793,Kita Tiponi,Friedrich-Franz-Straße 12,12103,52.4596076,13.3786879,07400825
268916795,Kita Mojak Mini,Podewilsstraße 2,12103,52.4650062,13.3771119,07400823
268916802,Schülerladen Zehlendorfer Feuerkäfer,Wilskistraße 78,14163,52.445743,13.2472386,06400839
268916822,Kita Berliner Spatzen,Hähnelstraße 15a,12159,52.4757679,13.3380896,07300517
268916832,Kita Pusteblume!,Otto-Krüger-Zeile 6,12459,52.467184,13.5067504,09200510
268916834,Kita Zwergenvilla,Otto-Krüger-Zeile 4,12459,52.4673186,13.5071803,09200510
268916875,Kita/Johannischen Sozialwerk e.V.,Bismarckallee 22,14193,52.4864321,13.2761502,04400728
268916884,,Adalbertstraße 87,10997,52.5018558,13.4191383,02300314
268916892,Kita Nachbi,,,52.4706705,13.4380693,08100208
268916900,Neue Kindergruppe Kreuzberg e.V.,,,52.4957408,13.4155668,02100106
268916929,Schillerpark-Kita,,,52.5591664,13.35002,01400940
268916983,Kita Amendestraße,Amendestraße 41,13409,52.5704221,13.3732172,12100102
268917067,Kindergarten Gerne Gross,Dänenstraße 22,10439,52.5499228,13.4051777,03601140
268917069,Kita Kinderarche,,,52.5436626,13.184949,05100210
268917075,Hort Goldmühle,Goldbeckweg 21,13599,52.5447811,13.2291271,05300736
268917098,Kita Halemweg,,,52.5378579,13.2870483,04100101
268917113,Kita Kiezeulen,Eulerstraße 19a,13357,52.5532334,13.3899652,01300733
268917174,Kita Französische Straße,,,52.5145246,13.3882196,01100206
268917175,Kita Frankenstraße,Frankenstraße 8/9,10781,52.4935829,13.3503378,07100204
268917184,Kita Moppi,Friedrichshagener Straße 5L,12555,52.4515669,13.5794264,09501941
268917185,Kindertagesstätte Pelikan,Friedrichstraße 129 f/g,10117,52.5251699,13.387063,01100308
268917189,Kita Helmistrolche,Lettestraße 4-5,10437,52.5431244,13.4200147,03601347
268917240,Kindergarten Goldenes Schlüsselchen,Kurfürstenstraße 135,10785,52.5013114,13.3562252,07100103
268917257,Urmel Kinderladen,Kanner Straße 5,12055,52.4713791,13.4473807,08100417
268917283,Kita Oase,Kastanienallee 63 b,10119,52.5341777,13.4069272,01100416
268917301,Kita Walter-Benjamin-Platz,Walter-Benjamin-Platz 7,10629,52.5016783,13.3141561,04501041
268917413,Kita Oppelner Straße 21,,,52.4976971,13.4385199,02300419
268917466,Kita Die kleinen Entdecker,Müggelstraße 19,10247,52.5099322,13.4690047,02500832
268917478,Kita Lübbener Straße 6/7,Lübbener Straße 6/7,10997,52.4987001,13.4371166,02300419
268917483,Kita Vier Jahreszeiten,Luckeweg 15,12279,52.4103883,13.3575373,07601340
268917490,Sonnenkäfer,Malchower Weg 46,,52.5539049,13.5035683,11200410
268917499,Kita Marconistraße 4,,,52.4373818,13.3815497,07501133
268917521,Kita Marienfelder Allee,,,52.4201026,13.3684103,07601236
268917580,"KITA ""Weiße Taube""",Schleizer Straße 62,13055,52.539198,13.5056794,11200515
268917586,Drieselmäuse,Driesener Straße 24,10439,52.5514945,13.4055509,03601140
268917602,Konrad & Kids,Schierker Straße 44,12051,52.4703126,13.4350613,08100208
268917623,Kita Sprachwelt,Rostocker Straße 32a,10553,52.5318335,13.3257996,01200518
268917646,Kita Riesestraße 2-4,Riesestraße 2,12347,52.4547115,13.4440417,08200623
268917723,Kita Sonnenschein,Pohlstraße 87,10785,52.501503,13.360817,01100103
268917730,Kindergarten Planufer 77,Planufer 77,10967,52.4944782,13.4114041,02200213
268917804,Kita Waldshuter Zeile,,,52.6100732,13.3370992,12601032
268917811,Kita Warthestraße,Warthestraße 62A,12051,52.4696466,13.4263961,08100104
268917814,Kita Warburgzeile,,10587,52.5171375,13.3114235,04300619
268917845,Kita Baumelbaum,Teterower Ring 36,12619,52.5223529,13.584299,10200629
268917847,Montessori-Haus,Teterower Ring 34,12619,52.5223666,13.583646,10200629
268917915,Kinderladen Pauline Kirschkern,Stargarder Straße 19,10437,52.5457463,13.4195569,03601347
268917951,Kita Sonnenblume,Wönnichstraße 60,10317,52.505138,13.4969835,11400929
268918029,"Kindertagesstätte ""Pusteblume""",,,52.5042629,13.496608,11400929
268918043,Zum klingenden Bäumchen,Dänenstraße 8,10439,52.5500548,13.4103699,03601141
268918089,Waldorfkindergarten Tomte e.V.,Schweidnitzer Straße 3,10709,52.4948096,13.2976432,04500938
268918102,Weddinger Kinder- und Jugendzentrum e.V.,Malplaquetstraße 24,13347,52.5519613,13.3570015,01401048
268918120,Villa Rappelkiste,Ravensberger Straße 5B,10709,52.4962874,13.3064043,04500939
269399353,Wichern-Kita,,,52.5675455,13.2066996,05100101
275243576,,,,52.5364742,13.6568752,0
275244003,Kita Gänseblümchen,,,52.5388659,13.6464438,0
279620834,EKT Mauseblitz,Cuvrystraße 24,10997,52.4968599,13.4428893,02300419
286618727,Kinderladen Zauberhaus,Innsbrucker Straße 42,10825,52.4823189,13.3426401,07200308
287296683,Glückskinder Stralauer Allee,Stralauer Allee 18,10245,52.4983351,13.462385,02500835
302078156,Kita am Gutspark,Geschwister-Scholl-Straße 2,14612,52.56481,13.0938379,0
312938718,Abenteuerland,Lichtenrader Damm 190,12305,52.3955047,13.4060513,07601442
331345835,Nella Propella,Seumestraße 31,10245,52.50772,13.4605212,02500834
365223848,Kita SOS-Kinderdorf,,,52.531764,13.3320067,01200519
373238434,Kinderladen Mucklas,Esmarchstraße 15,10407,52.5333274,13.4327706,03701660
385651434,Kita am See,,,52.5755499,13.1143842,0
387839098,Kinderladen Buana,,,52.5169034,13.4671987,02500728
403780768,CityKids Berlin,Eitelstraße 16,10317,52.5073447,13.493866,11400929
442397969,"Ali Baba und seine Räuber ""Krümelmonster""",Kranoldstraße 1,12051,52.466226,13.4363102,08100209
469293561,Kinderladen Leni Kirschkern,Eintrachtstraße 1,13187,52.5713905,13.4106034,03400723
469878330,El Carrusel e.V.,Gierkezeile 30,10585,52.5156078,13.3029513,04300621
508070028,Hauptstadtkinder Kita Seestern,Genter Straße 74,13353,52.5494517,13.35096,01400942
521747740,Kinderschlummerland,Göhrener Straße 3,10437,52.5412286,13.4214486,03601348
532318871,Kita barfuß,,,52.4531474,13.538694,09200613
537161656,DRK-Bildungswerk Nord,,,52.5047504,13.4478202,02400625
542778846,Kissi EKT,,,52.47457,13.3042499,04400833
559946452,Kita Pîya,,,52.5018506,13.4300328,02300315
567546847,Kleine Fische,,,52.5257808,13.4516182,02500726
626900900,Kita Früchte der Kulturen e.V.,Mainzer Straße 17,12053,52.4820918,13.4272726,08100206
626900903,Kita Frühlicht 2,Mainzer Straße 15-16,12053,52.4822991,13.427231,08100206
638953354,Kita Gisela,Giselastraße 26,10317,52.5049217,13.490018,11400929
640400514,EKG - Am Seggeluchbecken,,,52.6027315,13.3493596,12601134
651400316,Kita Karussel - Lernorte - Wissen und Bildung für Kinder GmbH,Sterndamm 41,12487,52.4495964,13.5080439,09100408
652885181,Kindergarten Veteranenstraße 10,Veteranenstraße 10,10119,52.5326648,13.4018243,01100416
667211337,Sara Berlin,,,52.5139319,13.2655128,04200310
704003010,Aventura,,,52.4924873,13.3282561,04501149
745730793,Kita Rotkäppchen,Pannierstraße 10,12047,52.4874713,13.4318747,08100312
753528287,Verbundkita Pankow - Die Wölfe,Wolfshagener Straße 68,13187,52.5722415,13.4097183,03400724
761739856,Kinderparadies,,,52.4762655,13.4474116,08100415
766742182,Schulkinder,,,52.4908527,13.4115665,02200212
838741927,,,,52.5408804,13.1929484,05100316
944501807,Aventura,,,52.4947349,13.3354157,04501152
1022985863,Stadt der Meister,Karl-Liebknecht-Straße 113,14482,52.395387,13.0930933,0
1025350551,Kita Zwergenland,Kornblumenweg 8,16548,52.6331378,13.3204111,0
1080552866,die kleinen strolchen pflegedienst,,,52.4871838,13.2985854,04400727
1129338784,DASI Kindertagesstätte Knirpsenland,,,52.4364928,13.5513117,09200717
1137565398,Kinderladen Hauruck,Perelsplatz 10,12159,52.4752501,13.3330522,07300517
1210302030,Kita Kleine Kinderwelt,Klixstraße 27,13403,52.5698745,13.3097048,12200310
1215799770,Blumenkinder,Andreasstraße 51,10243,52.5166139,13.4319987,02400623
1224120948,Aufgepasst,,,52.4825549,13.318573,04501148
1244900364,Kita Miki,,,52.5149354,13.4464747,02400624
1252451446,Kita Paradiesvögel Zebrafinken,Burgsdorfstraße 13A,13353,52.5425889,13.3626312,01401047
1253875518,Kita Hopsemops e.V.,Karl-Marx-Allee 124,10243,52.515922,13.448463,02400624
1256685871,Kita Buntstift,Pfarrstraße 91,10317,52.506124,13.4779379,11400927
1260568918,Kita Arbolitos,Baumschulenstraße 103,12437,52.4689558,13.4907092,09100305
1263987221,Kita Sternthaler,Gubener Straße 1,10243,52.5155479,13.4447811,02400624
1270524484,Kindertagesstätte St. Karl Borromäus,Delbrückstraße 33,14193,52.4837799,13.2807891,04400728
1279101565,Kita St. Nikolai,Behnitz 3,13597,52.5390561,13.2085542,05100316
1283595020,Kita Lieblingsplatz,Travestraße 3,10247,52.5114298,13.4700577,02500832
1320130128,Regenbogenfabrik Kita,Lausitzer Straße 21a,10999,52.495803,13.4265669,02300417
1344717549,"Kita ""Die Plänter""",Rodelbergweg 2,12437,52.4683561,13.4932242,09100305
1359236244,Kita Zwergenbaude I,Chodowieckistraße 35,10405,52.5364555,13.4291666,03701658
1380900817,EKT Gartenkinder e.V.,,,52.5638377,13.4209055,03400830
1382320526,Kita der Kath. Kirchengem. St. Georg,,,52.567623,13.422091,03400830
1383533638,Waldkindergarten Eichwalde e.V.,Schmöckwitzer Straße 34,15732,52.3731545,13.6299439,0
1389419281,be smart academy,Torstraße 134,10119,52.5293522,13.3999347,01100309
1404818938,Kita Oscar e.V.,Neuendorfer Straße 72,13585,52.5491314,13.2100528,05100314
1419614783,Pinepako e.V.,Straßmannstraße 28,10249,52.5224298,13.4517162,02500726
1419614784,Grüne Wolke,Straßmannstraße 36,10249,52.5226583,13.4526872,02500726
1421113656,Kita Elements,Eldenaer Straße 46,10247,52.5204056,13.4603709,03601453
1421787446,"Kita ""KinderGarten""",,,52.6345426,13.3196189,0
1455045016,Kinderstube in Berlin,Klopstockstraße 1,10557,52.5148575,13.3373993,01200629
1476695923,Ingrids Kindergarten,,,52.5045328,13.2945456,04300416
1503699975,Kita Melodie / Kleiner Bär,,,52.6724031,13.6016604,0
1544191095,Kinderladen Josephine,Kopenhagener Straße 65,10437,52.54888,13.4085358,03601142
1545833203,Kita kleine Wichtel,"Marksburgstraße 38,40",10318,52.4867675,13.5243787,11501339
1556437735,Hort Tausendfüssler,Prager Straße 31a,15566,52.4671531,13.7163211,0
1576962382,Rasselbande,Weserstraße 212,12047,52.4884162,13.427275,08100311
1624036979,Stubs und Fridolin,,,52.5394964,13.2691092,05300839
1668063589,Kita Kastanienknirpse,Kastanienallee 53,12627,52.5398504,13.6000435,10200420
1669810922,Harrys Kids Club,Peter-Vischer-Straße 12,12157,52.464601,13.3429747,07300619
1693737906,Kita Balou,Neuköllner Straße 312,12357,52.4210154,13.488001,08401242
1702195402,KiKo Hort II,Pohlstraße 74,10785,52.5017447,13.3610111,01100103
1717922754,Herzberger Wurzelzwerge,Hagenstraße 49,10365,52.513974,13.4994545,11300725
1731277088,kinderinsel,Eichendorffstraße 17,10115,52.5301889,13.3872605,01100415
1739346660,lilolei - Deutsch-Englischer Kinderladen,,,52.4937708,13.3221128,04501044
1757580271,Christlicher Naturkindergarten Apfelbäumchen,,,52.5322957,13.6931583,0
1773168245,Kita Paul & Paula,"Roelckestraße 30,31",13086,52.5546162,13.446902,03500933
1778049228,,,,52.4877861,13.2774378,04400726
1814559961,Kinderinsel MITTEndrin,Garnisonkirchplatz 2,10178,52.5218727,13.4017995,01100310
1833519550,Kita an der Hochschule für Wirtschaft und Recht,Badensche Straße 50-51,10825,52.485432,13.3377964,07200308
1848905433,Kindertagesstätte Genezareth,Allerstraße 33-34,12049,52.4744519,13.4220286,08100103
1862798922,EKT Fliegenpilz e.V.,,,52.4659416,13.3198005,06100103
1865691146,KinderFan,,,52.4916528,13.4334125,08100310
1895066404,Wurzelkinder - Waldkindergarten Frohnau,,,52.6555274,13.2838911,12400721
1914552666,Finowkids e.V.,Pariser Straße 3,10719,52.4962372,13.3290445,04501045
1928648257,Waldorfkindergarten Fliederhof,Zionskirchstraße 49,10119,52.5341872,13.4065682,01100416
1929575302,Die Zauberworte,Zauritzweg 9,10585,52.5129253,13.3124965,04300621
1935699753,EKT Kulturküken,Schillerstraße 64,10627,52.5096533,13.3009537,04300416
1935699754,EKT - Pumuckel e.V. Kila II,,,52.5094959,13.299689,04300416
1935699755,Kita Pumuckel,,,52.5093563,13.3003432,04300416
1940601968,Friedrichshainer Zwerge,Revaler Straße 10,10245,52.5082092,13.4537332,02500834
1948112188,Kinderladen Windmühle,Sophie-Charlotten-Straße 84,14059,52.5142393,13.2883235,04300413
1948112264,Heinrich-Zille-Kindergarten,,,52.5150424,13.2881389,04300413
1959523351,Jungle Kita,Wiener Straße 23,10999,52.4971369,13.4321182,02300418
1976439678,Kita Bienchen,,,52.5310258,13.4248529,03701659
2007004767,Kinderzeit,,,52.4208647,13.5365952,09300920
2021452187,Kleine Kosmonauten,Allee der Kosmonauten 67,12681,52.5276251,13.5433593,10100312
2030963008,Kindergarten Aufgepasst,Blissestraße 45,10713,52.4809522,13.3205763,04501148
2065301704,Zaubernuss,,,52.6367387,13.3747985,0
2102300970,Die kleinen Frösche,,,52.5495968,13.3612097,01401048
2136471642,Kita ZwergNasen,Paulsborner Straße 10,10709,52.4967479,13.3039969,04500938
2139861395,Kita el caracol/Gestaltpäd.Kindergarten e.V.,Zähringerstraße 14,10707,52.496128,13.311787,04501043
2144424656,Kita Zwergenstube,Am Bärensprung 42,13503,52.6103791,13.2472748,12400619
2173399329,Kinderladen Spieltraum,Kinzigstraße 11,10247,52.5135475,13.4661533,02500831
2176082803,Verbundpflegestelle  Winnie-Pooh,Werderstraße 31,12103,52.4589224,13.3818201,07400825
2266181719,Kita Lotusblüte,,,52.5772272,13.4010697,03200206
