id,lat,lon,name,street,zip_code,city
1194782069,52.5126221,13.2973878,Schloßcafé,,,
1195413143,52.4087358,13.355903,Treffpunkt,,,
1201459181,52.4465764,13.3072438,Hackys Pub,Moltkestraße 50,12203,Berlin
1207610408,52.5564006,13.4019931,Bauernstube,Björnsonstraße 5,10439,Berlin
1210405603,52.5660453,13.3205113,Daggis Einflug 1,Scharnweberstraße 37,13405,Berlin
1224802700,52.4454949,13.4335261,Goldener Esel,,,
1226759736,52.5169772,13.2998058,Die Kleine Kneipe,Schustehrusstraße 27,10585,Berlin
1228228396,52.513876,13.3050937,Wilhelm Hoeck 1892,,,
1236630598,52.5084967,13.2848687,Dressel 85C,Dresselstraße 3,14057,Berlin
1238546172,52.4805295,13.4318174,Twinpigs,Boddinstraße 57A,12053,Berlin
1241041805,52.4862529,13.4346009,Holz-Kohlen,Weserstraße 28,12045,Berlin
1241968012,52.4996832,13.5080052,,Volkradstraße 30,10319,Berlin
1243413781,52.5434524,13.3597107,Eschenbräu,Triftstraße 67,13353,Berlin
1244350012,52.5268851,13.4146003,Bar 3,,,
1244902068,52.4974864,13.4311092,Wild at Heart,,,
1246632349,52.4850209,13.4372849,Ä,Weserstraße 40,12045,
1247060094,52.4892205,13.450265,Wilde 28,,,
1247114841,52.485244,13.448853,Harzer Ecke Elsen,,,
1250243460,52.4546934,13.5114302,Südpol,,,
1256888908,52.4892686,13.4279315,Dschungel,Friedelstraße 12,12047,Berlin
1256888917,52.4885969,13.4280235,ORi,Friedelstraße 8,12047,Berlin
1256888936,52.4882443,13.4287764,Schilling,Weserstraße 9,12047,Berlin
1270564961,52.5490709,13.3444244,Dart und Sportbar Alt-Wedding,Kameruner Straße 19,13351,Berlin
1271993482,52.4934472,13.2992906,Die kleine Weltlaterne,Nestorstraße 22,10709,Berlin
1275935262,52.493236,13.3842479,Wirtschaftswunder,,,
1285820719,52.5364318,13.3795626,Hackethals,Pflugstraße 11,10115,Berlin
1288088575,52.4764566,13.3288368,Panorama,,,
1288945753,52.4736492,13.3243718,Taunus Eck,Taunusstraße 7,12161,Berlin
1290372517,52.5386623,13.3953961,Brunnenquelle,Brunnenstraße 134,13355,Berlin
1290403978,52.537212,13.3971103,Double In,Brunnenstraße 44,,
1291461606,52.5409452,13.4113931,Zur Insel,Eberswalder Straße 23,10437,Berlin
1294929408,52.5259051,13.3096607,Zum Straßenfeger,,,
1303018241,52.4892262,13.3488595,Lockes Gondel,Eisenacher Straße 42,10823,Berlin
1306931828,52.500884,13.4404044,Kirk,Skalitzer Straße 75,10997,Berlin
1307115279,52.4692379,13.4305565,Bienenkorb,,,
1309021893,52.5179905,13.4580211,Kadterschmiede,Rigaer Straße 94,10247,Berlin
1313558841,52.482515,13.3770615,Boelcke’s Kleines Gasthaus,,,
1314614854,52.4909346,13.3864196,Rausch Gold,Mehringdamm 62,10961,Berlin
1315976801,52.4840307,13.4324192,Das Gift,Donaustraße 119,12043,Berlin
1327116869,52.3531638,13.3069076,Bretterbude 18,,,
1329493003,52.4764766,13.4797918,Zur Putte,Köpenicker Landstraße 94,12437,Berlin
1333812248,52.4640428,13.3311615,Goldfisch,Schöneberger Straße 10,12163,Berlin
1339278476,52.4837245,13.4680142,Idyll,,,
1346939810,52.5028186,13.4201832,Jodelkeller,,,
1346939904,52.5121318,13.4169088,Gitti’s Bierbar,Brückenstraße 13,,
1348444603,52.5451769,13.4119348,trauerspiel bar kneipe,Milastraße 7,,
1348552253,52.4684976,13.4301948,Esco Bar,,12051,Berlin
1374234227,52.5114153,13.4610093,Artliners,,,
1385363058,52.5589057,13.3860877,45°,Prinzenallee 53,13359,Berlin
1386456878,52.5533796,13.3916482,Offside,Jülicher Straße 4,13357,Berlin
1389926122,52.5446596,13.2461312,Kleiner Treffpunkt,Gartenfelder Straße 58,13599,Berlin
1392129018,52.4998172,13.4376097,Kvartira Nr. 62,Lübbener Straße 18,10997,Berlin
1394776930,52.5089471,13.4606232,Hops & Barley,Wühlischstraße 22/23,10245,Berlin
1399155195,52.4790802,13.4236122,Blauer Affe,,,
1400511882,52.5358364,13.4311032,FLAX,Chodowieckistraße 41,10405,Berlin
1400755369,52.5606396,13.2120404,Goltz Baude,,,
1401087635,52.5365904,13.4308894,BÜRO,,,
1406179849,52.5567694,13.3772462,Kachel Eck,Drontheimer Straße 1,13359,Berlin
1406456059,52.479236,13.349687,Resonanz,Ebersstraße 66,10827,Berlin
1407679187,52.5479083,13.2020233,Zur Post,,,
1408523008,52.4481949,13.6246694,Josef Heinrich,Bölschestraße 11,,Berlin
1411138892,52.537454,13.2647431,Zum Rohreck,,,
1411601696,52.5482441,13.203564,Am Lutherplatz,,,
1412978994,52.5112556,13.463958,Bariton,Weserstraße 23,10247,Berlin
1417696027,52.517855,13.4633202,Wein-Salon,Schreinerstraße 59,10247,Berlin
1419151787,52.535268,13.2710816,M26,Reisstraße 26,13629,Berlin
1421402247,52.4609787,13.4429036,Dufte,Jahnstraße 27,12347,Berlin
1422009768,52.507557,13.4995249,Sturgis,Margaretenstraße 21,10317,Berlin
1446272905,52.4848104,13.4272904,Sonder-Bar,Karl-Marx-Straße 20,12043,Berlin
1450826489,52.5062632,13.5026393,Alibi,Archenholdstraße 36,10315,Berlin
1450826588,52.5109318,13.5057178,Jägerheim,,,
1453885018,52.5111959,13.3183583,Schillerklause,Am Schillertheater 1,10625,Berlin
1459951045,52.553087,13.4035633,Schwarze Hexe,,,
1461829398,52.5049879,13.294972,Schrill,Holtzendorffstraße 14,14057,Berlin
1471202710,52.5518883,13.3618698,Gambrinus-Eck,,,
1472157631,52.4881363,13.4266806,Wesereck,,,
1485800806,52.515319,13.4717531,Peters Bier Bar,,,
1488606494,52.4842307,13.4331894,Peppi Guggenheim,Weichselstraße 7,12043,Berlin
1488606509,52.4844493,13.4330001,Astra Stube,,,
1488606517,52.4858576,13.4347939,O.T. Projektraum,,,
1497928565,52.5470535,13.3513076,Klein Zaches,Antwerpener Straße 43,13353,Berlin
1504564890,52.5044899,13.4478898,Honolulu,,,
1507945388,52.4601083,13.4299952,Germania-Eck,Germaniapromenade 33,12347,Berlin
1519970121,52.4893523,13.3447293,bei Joschi,,,
1523188144,52.4909171,13.4292557,Damen-Salon,Reuterstraße 39,12047,Berlin
1523392754,52.4901129,13.4287911,Kauz & Kiebitz,Reuterstraße 47,12047,Berlin
1528499450,52.4905697,13.4288342,Loretta Bar,Reuterstraße 45,12047,Berlin
1538358988,52.5391325,13.4077406,Nemo,Oderberger Straße 46,10435,Berlin
1539485165,52.4845975,13.5193436,Zur Sonne,Dönhoffstraße 26,10318,Berlin
1544176520,52.5476515,13.4095124,Privatleben,,,
1550405834,52.4833726,13.5262386,Karlshorst Village,Treskowallee 99,10318,Berlin
1568670300,52.4691201,13.4312779,Liesl,Nogatstraße 30,12051,Berlin
1574928518,52.45484,13.3763855,Flair,Alarichstraße 21,12105,Berlin
1582900608,52.501598,13.416685,Dresden,Dresdener Straße 19,10999,Berlin
1585056896,52.5043929,13.4091095,Zur Mütze,,,
1625174236,52.4655752,13.4867513,Baumquelle,,12437,Berlin
1625735667,52.5498973,13.3867398,Bierbrunnen an der Plumpe,Behmstraße 3,13357,Berlin
1636136231,52.5533322,13.4148561,Bärenhöhle,Schönhauser Allee 90,10439,Berlin
1650663073,52.4784374,13.419898,Brauhaus neulich,Selchower Straße 20,12049,Berlin
1654368360,52.5306822,13.4149481,Meta Mate Bar,Straßburger Straße 16,10405,Berlin
1659884030,52.5504465,13.3590082,Gambrinus,Utrechter Straße 30,13347,Berlin
1667676442,52.5327249,13.4143642,Atlantik Bar,Kollwitzstraße 18,10405,Berlin
1673957220,52.5100524,13.4641062,Steppender Bär,,,
1677234765,52.4599861,13.5291836,Bei Steini,Rathenaustraße 23,12459,Berlin
1679386927,52.4194592,13.3060051,Domino,,,
1681306883,52.4638078,13.3353201,Britta,Lauenburger Straße 2 I,12157,Berlin
1699323202,52.5341991,13.3592766,Café Kulturfabrik,Lehrter Straße 35,10557,Berlin
1710156703,52.4435066,13.5790786,J.@M.one,Müggelheimer Straße 4,12555,Berlin
1716453113,52.5485031,13.4260496,Bei Papa Heinz,,,
1718444308,52.5453262,13.4230492,Kleine Kneipe,Dunckerstraße 68,10437,Berlin
1718477776,52.4771771,13.3324832,Auszeit,Handjerystraße 1,12159,Berlin
1718668759,52.5447917,13.4231482,Absinth,Dunckerstraße 24,10437,Berlin
1731840918,52.4736812,13.4234165,Bechereck,,,
1737166686,52.5350746,13.4163233,Bar 55,Kollwitzstraße 55,,
1741956124,52.5222726,13.3994454,Verkehrsberuhigte Ostzone,,10178,Berlin
1743741206,52.5054902,13.283696,Berliner Krug,,,
1745694993,52.4955834,13.28734,Wolfs Inn,Storkwinkel 2,10711,Berlin
1746938767,52.5317831,13.4162151,Metzer Eck,Metzer Straße 33,10405,Berlin
1758320050,52.5079991,13.4724024,Eine wie keine,,,
1758320066,52.5070704,13.4708823,Home Bar,Neue Bahnhofstraße 23,10245,Berlin
1763033078,52.5182639,13.4552008,Filmrisz,,,
1774557609,52.4669935,13.3439385,Berlinchen,Rubensstraße 88,12157,Berlin
1781450182,52.5262035,13.3919887,The Pips,,,
1791291409,52.3728641,13.1058866,Die Gurke,,,
1812544564,52.4812647,13.4525655,Bar am Ufer,Kiehlufer 121,12059,Berlin
1814188786,52.5135122,13.4551962,MacLaren,Boxhagener Straße 16,10245,Berlin
1818118267,52.3916714,13.0926637,Zum Löwen,,,
1819404955,52.5021595,13.4307682,Lerchen & Eulen,Pücklerstraße 33,10997,Berlin
1819427818,52.5075865,13.4547707,Crack Bellmer,,,
1826447944,52.4960774,13.4291002,Filmkunstbar Fitzcarraldo,Reichenberger Straße 133,10999,Berlin
1826597524,52.5510184,13.4058213,Little Pub,Driesener Straße 6,10439,Berlin
1829246504,52.5585914,13.3709688,Molle 2,Residenzstraße 80,13409,Berlin
1829246535,52.556423,13.372928,Bierquelle,,,
1832049029,52.5259961,13.3936806,Zosch,,,
1834039243,52.495647,13.4293242,Bierstube,,,
1834039245,52.496574,13.4261402,Rummels Perle,Reichenberger Straße 47,10999,Berlin
1834628534,52.3392383,13.2250455,Zur Waldesruh Sputendorf,,,
1852959785,52.4964129,13.3653627,Dennewitz-Klause,Bülowstraße 38,10783,Berlin
1861543923,52.474802,13.4545027,Freekick,,,
1871865192,52.4839719,13.3615872,Inselnest,Leberstraße 23,10829,Berlin
1873504900,52.5285632,13.3369866,Subito,Waldenserstraße 4,10551,Berlin
1873511910,52.5284066,13.336155,Cafe Cox,Waldenserstraße 29,10551,Berlin
1880812004,52.449037,13.4605647,,,,
1882067156,52.4998738,13.3142714,nopa,Olivaer Platz 15,10707,Berlin
1882869703,52.4989776,13.3429028,Prinzknecht,Fuggerstraße 33,10777,Berlin
1901128877,52.3663291,13.1011858,Bierlokal Wolfs Revier,Drewitzer Straße 39,14478,Potsdam
1907577326,52.4859127,13.4302526,Finale Sportsbar,,,
1921396240,52.5047722,13.4508986,Billard House,,,
1927276405,52.5005192,13.3503688,K6,Kleiststraße 6,10787,Berlin
1929452683,52.4761105,13.3100105,Wilhelm Nikolai,Nauheimer Straße 44,14197,Berlin
1934697553,52.5244296,13.3027389,Musik Café Z,Mierendorffstraße 27,,
1948103195,52.5168207,13.2875442,Zur Linde,Sophie-Charlotten-Straße 97,14059,Berlin
1948871695,52.5186564,13.289907,Kleine Kneipe,Klausenerplatz 22,14059,Berlin
1955337637,52.4983853,13.3068951,Gabiko,Paulsborner Straße 94,10709,Berlin
1955496394,52.4901689,13.4028527,Anno64,Gneisenaustraße 64,10961,Berlin
1963382608,52.5022004,13.3130349,Klo,Leibnizstraße 57,10629,Berlin
1979173862,52.4388659,13.5503857,p two Restaurant & Cocktailbar,Dörpfeldstraße 58,12489,Berlin
1979921384,52.5041989,13.3274951,Bristol Bar,,,
1985722129,52.4980166,13.2997936,Liquor Store,Nestorstraße 7,10709,Berlin
2008662462,52.4935789,13.387729,Vogt’s Bier-Express,Mehringdamm 32/34,10961,Berlin
2023692407,52.4581741,13.3278652,Check in,Bergstraße 92,12169,Berlin
2026821149,52.4950452,13.3837733,Alptraum,Großbeerenstraße 23,10963,Berlin
2030800558,52.4866566,13.3173928,Alte Berliner Schänke,Berliner Straße 49,10713,Berlin
2055163663,52.488047,13.3367481,Tresen-Treff,Berliner Straße 167,10715,Berlin
2072306201,52.5431068,13.4385652,Bilderpinte,Naugarder Straße 7,10409,Berlin
2098280282,52.4461419,13.3443232,Simon´s,,,
2110712896,52.4668934,13.3219846,Bigalke,,,
2163774779,52.4444833,13.3854334,Remise No 1,Mariendorfer Damm 90D,12109,Berlin
2180491198,52.581118,13.2905946,Bingo,,,
2197789273,52.4667941,13.385955,Bierhaus Tempelhof,Tempelhofer Damm 139,12099,Berlin
2245836213,52.4894903,13.3922155,Turandot,,,
2266030779,52.5288404,13.385434,Quelleck,Tieckstraße 41,,
2272817595,52.4585332,13.3784434,Vereins-Eck 67,,,
2272817899,52.459772,13.3813757,Blumenthal-Eck,,,
2272819038,52.4627447,13.377428,Bose-Eck,,,
2287826230,52.5365649,13.2227914,Pool Position,Am Juliusturm 31,13599,Berlin
2325417278,52.4797107,13.4284116,Laidak,Boddinstraße 42,12053,Berlin
2329465042,52.471595,13.4427307,Omega Bar,Wipperstraße 18,12055,Berlin
2332824336,52.4652875,13.4327838,Café Sancy,,,
2336898158,52.5055586,13.3241601,Schwarzes Cafe,Kantstraße 148,10623,Berlin
2390734924,52.550607,13.363522,Café Cralle,Hochstädter Straße 10a,13347,Berlin
2426391493,52.5418185,13.3335979,Zur Fischerpinte,,,
2427442170,52.53017,13.3401888,Zum Stammtisch,Bredowstraße 15,10551,Berlin
2439759291,52.5094377,13.2774619,The Moonlight,Kaiserdamm 80,14057,Berlin
2442886682,52.4904849,13.3227685,Uh-Länder,Uhlandstraße 78,,
2451154239,52.4863418,13.3636771,Jonas,Naumannstraße 1,10829,Berlin
2455728690,52.480489,13.3485076,Erx Lounge,Fritz-Reuter-Straße 9,10827,Berlin
2464442840,52.5004839,13.4225958,Bateau Ivre,,,
2476384360,52.4747729,13.4223976,Darts e.V.,,,
2476417006,52.4866674,13.3228483,Uhland Eck,Berliner Straße 33,,
2495554363,52.4880065,13.3868088,Arcanoa,Am Tempelhofer Berg 8,10965,Berlin
2495554575,52.4886356,13.3918258,Heidelberger Krug,Arndtstraße 15,10965,Berlin
2496059352,52.4752829,13.3402711,Sponholz,Hauptstraße 89,12159,Berlin
2496651175,52.4898238,13.3899477,Atlantic,Bergmannstraße 100,10961,Berlin
2496651187,52.4903858,13.3870441,Destille,Mehringdamm 67,10961,Berlin
2520049268,52.5176799,13.2937627,Glaube Liebe Hoffnung,,,
2520071252,52.502485,13.3009001,Schelle,,,
2524502813,52.5332865,13.4245632,Tomsky,Winsstraße 61,10405,Berlin
2532870762,52.5077469,13.3086505,Mittendrin,Pestalozzistraße 83,10627,Berlin
2539491540,52.4927635,13.3816598,Café Samsun,,,
2557710398,52.5251982,13.3431042,Zur Quelle,Alt-Moabit 87,10559,Berlin
2574597999,52.5569239,13.4663808,Tessen,Berliner Allee 211,13088,Berlin
2592145046,52.4762529,13.4417298,Kindl-Klause,,,
2608191171,52.5517425,13.4155869,Gegenüber,,,
2619877112,52.4977242,13.4248322,BKK - Bierkombinat Kreuzberg,Manteuffelstraße 53,10999,Berlin
2623908699,52.4316958,13.3917788,Traber-Treff,,,
2631428660,52.4696305,13.4353311,Ilse-Eck,Nogatstraße 43,12051,Berlin
2674838327,52.4452657,13.3027532,Wir Zwei,,,
2676736128,52.4933515,13.3814005,Schurke,Yorckstraße 17,10965,Berlin
2688558595,52.5150559,13.4541734,Brewdog,Frankfurter Tor 7,10243,Berlin
2717299472,52.5158173,13.306411,Nante,Richard-Wagner-Straße 43,10585,Berlin
2728928664,52.6306658,13.7323418,Schwarzer Adler,,,
2752211155,52.5603989,13.3879854,Weinstube II,Wollankstraße 67,13359,Berlin
2752211185,52.5580237,13.3893127,Soldiner Eck,Soldiner Straße 16,13359,Berlin
2756763487,52.564252,13.390811,Zum Kattegat Dock 7,Kattegatstraße 7,13359,Berlin
2759261533,52.5080852,13.3175767,Union Jack The Whisky Pub,,,
2777010889,52.5044014,13.3380498,Irish Pub,Tauentzienstraße 9-12,10789,Berlin
2789114069,52.4992796,13.4197747,Fahimi Bar,,10999,
2791721407,52.4579798,13.3294928,Finnegans Irish Pub,Bergstraße 8,12169,Berlin
2800773945,52.3983822,13.4049492,Goldene Gans,Grimmstraße 7,12305,Berlin
2800777264,52.420825,13.4335333,Trinker Bell,An den Achterhöfen 20,12349,Berlin
2800779943,52.425861,13.4016273,Brotmaus,Tauernallee 40,12107,Berlin
2816544646,52.5557737,13.1981262,Klinke-Stuben,Schönwalder Allee 74,13587,Berlin
2834923060,52.5300459,13.3309431,Cafe BB21,Waldstraße 44A,10551,Berlin
2835417401,52.4561568,13.6256296,Friedrichskeller,Bölschestraße 68,12587,Berlin
2837044347,52.5238928,13.3530757,Mash Bar,,,
2844871469,52.5322957,13.4190074,Unsre Kneipe,Belforter Straße 22,10405,Berlin
2861338490,52.6088081,13.3218779,Gudruns Bierstuben,Benekendorffstraße 9,13469,Berlin
2862857952,52.5030199,13.4298656,Platzwart Kickerbar,Audre-Lorde-Straße 27,10997,Berlin
2874673104,52.5375644,13.1880147,Flamingo Bar,Seegefelder Straße 66,13583,Berlin
2930781804,52.5454292,13.4168361,Schwalbe,Pappelallee 65,10437,Berlin
2951738433,52.562744,13.3641509,Mauritius,Markstraße 7,13409,Berlin
2953557792,52.5715506,13.3641331,Kaktus,Emmentaler Straße 112,13409,Berlin
2970154860,52.5396076,13.5891263,Rosencafe,Gothaer Straße 37,12629,Berlin
2976136314,52.5488018,13.1765056,Schmidts Bierstuben,Falkenseer Chaussee 236,13583,Berlin
3007865137,52.498468,13.2973978,Zeitlos,Kurfürstendamm 100,10709,Berlin
3039049575,52.547634,13.4489941,Bieroase,Berliner Allee 13,13088,Berlin
3072942133,52.488283,13.3692589,Blues Garage,Monumentenstraße 32,10829,Berlin
3090502396,52.4395128,13.3880881,Zum Sargnagel,Mariendorfer Damm 137,12107,Berlin
3095237129,52.5375226,13.4118694,Bar Central,Schönhauser Allee 155,10435,Berlin
3095237929,52.5370973,13.411919,Joe’s Bar,Schönhauser Allee 157,10435,Berlin
3095249771,52.5336288,13.4050279,Trommel,Kastanienallee 58,10119,Berlin
3098125129,52.5289242,13.4076092,Emi Wynehouse,,,
3098126378,52.5293034,13.4052548,Schmittz,Torstraße 90,10119,Berlin
3126151621,52.3898105,13.0903197,Stadtteilkneipe Nowawes,Großbeerenstraße 5,14482,Potsdam
3136681801,52.5674731,13.3972266,BIP,,13187,
3136935125,52.4931716,13.384595,Bar Centrale,,,
3136948129,52.4932202,13.3843452,Yorks,,,
3147455155,52.5413179,13.3510537,Efes Pub,Torfstraße 14,13353,Berlin
3149431450,52.5427323,13.35463,Trifthouse,Triftstraße 52,13353,Berlin
3159002885,52.4711782,13.3446222,Café Imparator,Vorarlberger Damm 1,12157,Berlin
3163977143,52.4932861,13.3954671,Pörx,,,
3163977145,52.4930238,13.397891,UnterRock,Fürbringerstraße 20a,10961,Berlin
3167654651,52.4873922,13.4255186,Bierbar Berlin,Hermannplatz 9,10967,Berlin
3184684224,52.479883,13.425587,Boddin-Eck,Hermannstraße 223,12049,
3235966198,52.4778422,13.4394686,Sameheads,Richardstraße 10,12043,Berlin
3281651374,52.5019958,13.431339,Heidenpeters,Eisenbahnstraße 42-43,10997,Berlin
3350510646,52.4694291,13.4370459,Flaschenzug,Emser Straße 16,12051,Berlin
3354444678,52.4992414,13.3249711,Pavement,,,
3379296155,52.4865023,13.3557868,Möve im Felsenkeller,Akazienstraße 2,10823,Berlin
3391940193,52.5003625,13.3006497,ES,,,
3393947815,52.5519051,13.3571283,Café Morena,Malplaquetstraße 25,13347,Berlin
3397406768,52.5636494,13.3268462,Bierstube am Kutschi,,,
3400585131,52.5187948,13.4690712,Mikes IM-T,Dolziger Straße 35,10247,Berlin
3409258743,52.4750423,13.424843,Zur Molle,Allerstraße 8-9,12049,Berlin
3409258745,52.4742607,13.4261908,Bruchberg,Okerstraße 5,12049,Berlin
3409258746,52.4741447,13.425115,Savo,Weisestraße 35,12049,Berlin
3409258747,52.4739325,13.4251915,Frollein Langner,Weisestraße 34,12049,Berlin
3427452916,52.514415,13.4612024,Tagblatt,Kreutzigerstraße 28,10247,Berlin
3446931211,52.4817369,13.3615654,EISENWAREN.BAR,Leberstraße 57,10829,Berlin
3461250605,52.4657153,13.3780404,Wirtshaus Alte Dorfecke,Alt-Tempelhof 61,12103,Berlin
3480282003,52.4921339,13.3522453,Kuckucksei,Barbarossastraße 5a,10781,Berlin
3520711642,52.5329151,13.3365728,Kallasch& - Barprojekt,Unionstraße 2,10551,Berlin
3600762160,52.5239923,13.4092243,Berliner Marcus Bräu,Münzstraße 1-3,10178,Berlin
3610743329,52.5287235,13.40876,Old CCCP Bar,Torstraße 58,10119,Berlin
3622843341,52.5389857,13.6030647,Paparazzi 63,Henny-Porten-Straße 8,12627,Berlin
3632387192,52.4926599,13.3666463,E. & M. Leydicke,Mansteinstraße 4,10783,Berlin
3632641428,52.4877517,13.3597959,Leuchtturm,Crellestraße 41,10827,Berlin
3644289195,52.4567814,13.5780827,Tröster,,,
3644546095,52.4718182,13.3192741,Spinnrad,Wiesbadener Straße 16,14197,Berlin
3667194175,52.4410289,13.5004123,Sturm-Ecke,,,
3669516462,52.5002949,13.342572,Der Neue Oldtimer,Lietzenburger Straße 12,10789,Berlin
3712562802,52.5126869,13.3018927,Türkisches Vereinsheim,Spielhagenstraße 11,10585,Berlin
3716859176,52.5477418,13.1959654,Norberts,,,
3724391996,52.5333329,13.1576344,Your Pub,,,
3727439535,52.5310506,13.4266317,Dream Baby Dream,Greifswalder Straße 218,10405,Berlin
3727835831,52.5348162,13.4239667,Marienhof,Marienburger Straße 7,10405,Berlin
3737222086,52.5135013,13.4561277,Grosse Freiheit 114,,,
3737539239,52.5597421,13.3771914,Café 76,,,
3772713842,52.4021202,13.5258562,Bierstube Kajüte,Ortolfstraße 208,12524,Berlin
3777575756,52.4248789,13.4849979,TSV Casino,Neuköllner Straße 277,12357,Berlin
3782378336,52.5003774,13.4176155,Exil Bar,Dresdener Straße 9,10999,Berlin
3792682246,52.4571352,13.5108863,Kick-Inn,Brückenstraße 3,12439,Berlin
3799268617,52.4849965,13.3522954,Schöneberger Bierstube,Eisenacher Straße 60-61,10823,Berlin
3826014005,52.4975975,13.3497538,Heck Meck,Eisenacher Straße 111,10777,Berlin
3837626622,52.5005331,13.3631433,Puschels Pub,Potsdamer Straße 112,10785,Berlin
3844947694,52.5121657,13.4924047,Cafe Galaxy,,,
3854309286,52.5223889,13.3872773,Murphys Irish Pub,Schiffbauerdamm 1,,
3857534396,52.4898024,13.323158,Uhlandquelle,Uhlandstraße 120,,
3859687683,52.5578254,13.5560952,Lalaloli,,,
3861762660,52.5047062,13.3236218,Diener Tattersall,Grolmanstraße 47,10623,Berlin
3895254717,52.5238759,13.4072566,Schnelle Quelle,Rochstraße 4,10178,Berlin
3900689100,52.6070803,13.4223047,Männerhort,Rosenthaler Weg 45,13127,Berlin
3900932274,52.5419605,13.4392511,Bierquelle,Greifswalder Straße 165,10409,Berlin
3900932278,52.5372167,13.4176079,Cliffs of Dooneen,,,
3900935686,52.5321631,13.3283071,Zum gemütlichen Laternchen,Beusselstraße 49,10553,Berlin
3905700621,52.464088,13.5139043,Die kleine Kneipe,Edisonstraße 17,12459,Berlin
3906206811,52.4626672,13.514251,Rock or Bust,Wilhelminenhofstraße 16,12459,Berlin
3906852875,52.514448,13.4539021,Zum Genossen,Warschauer Straße 83,10243,Berlin
3908971501,52.4432824,13.5530785,Sportklause,Lohnauer Steig 9,12489,Berlin
3913578099,52.5158984,13.4452962,Gaststätte Weberwiese,,10243,Berlin
3933415356,52.51375,13.4584652,Bretterbude,,,
3937876097,52.5322331,13.3952396,Griffin,Invalidenstraße 151,,
3951696518,52.4856544,13.4230065,Alte Welt,Lucy-Lameck-Straße 44,12049,Berlin
3955630870,52.4735537,13.3372779,Friedenauer Pub,Stierstraße 22,12159,Berlin
3955669291,52.4497249,13.3150674,Händelklause,,,
3959165591,52.4901191,13.3904778,Zahers,Nostitzstraße 38,10961,Berlin
3960356965,52.4598724,13.3767252,Mann-Teufel-Eck,,,
3980732007,52.5055357,13.4694238,Straßenbräu,Neue Bahnhofstraße 30,10245,Berlin
4007612904,52.4940633,13.4258828,Kwia,Maybachufer 16,12047,Berlin
4024075039,52.4789992,13.4384993,Velvet,Ganghoferstraße 1,12043,
4054609274,52.5680471,13.3992717,Eiche - Bürgerstube,Wollankstraße 127,13187,Berlin
4074283400,52.4528383,13.1408015,Kladower Hof,Sakrower Landstraße 14,14089,Berlin
4075354651,52.5605183,13.3716915,Kumpelstübchen,Ritterlandweg 18,13409,Berlin
4080623031,52.4346291,13.5427681,Maybe Bar,Platz der Befreiung 1,12489,Berlin
4082682589,52.45971,13.5729657,Abseitsfalle,Hämmerlingstraße 80,12555,Berlin
4095732754,52.5412806,13.3983776,Zur Laterne,,,
4107184389,52.4739056,13.4427226,Das Kapital,Karl-Marx-Platz 18,,
4128343505,52.5482975,13.4161516,Eselsbrücke,Greifenhagener Straße 18,10437,Berlin
4135782723,52.5404473,13.4030041,Tante Käthe,,,
4152750589,52.5315312,13.4375183,Scandi-Bar,Pasteurstraße 44,,
4152849690,52.5315419,13.4288757,Café Babel,Käthe-Niederkirchner-Straße 2,,
4157153872,52.5183538,13.4655043,Revolte Bar,Bänschstraße 51,10247,Berlin
4188093972,52.5136371,13.3812601,,Hannah-Arendt-Straße 1,10117,Berlin
4208666192,52.4380374,13.368003,BrewDog DogTap Berlin,Im Marienpark 23,12107,Berlin
4226871821,52.4661742,13.4884078,Zum Stübchen,,,
4315470215,52.5503278,13.3486866,B&B Saloon,Lüderitzstraße 9,13351,Berlin
4315470217,52.548498,13.3523425,Brüsseler Eck,Brüsseler Straße 5,13353,Berlin
4315470227,52.5483345,13.3526819,Kutscher Kneipe,Brüsseler Straße 50,13353,Berlin
4315470228,52.5507574,13.3479184,Alte Zeiten Kiez,Lüderitzstraße 17,13351,Berlin
4317313107,52.5450672,13.203726,Windlicht,Schönwalder Straße 108,13585,Berlin
4339053552,52.5616346,13.3643705,Tommys Dart-Treffpunkt,Markstraße 12/13,13409,Berlin
4349385993,52.5279336,13.3415614,Kowski,Wilhelmshavener Straße 4,10551,Berlin
4353925992,52.5489177,13.2568143,City Camping Biergarten,,,
4357831069,52.4354882,13.3896227,Rebart,,,
4363669076,52.427654,13.3269172,Palastklause bei Ivan,,,
4367758889,52.5000198,13.3736145,Brło Brwhouse,Schöneberger Straße 16,10963,Berlin
4372108392,52.5219213,13.3534285,Spener Stuben,Spenerstraße 29,10557,Berlin
4376092956,52.4772707,13.3205501,Straßenbahn,Laubacher Straße 29,14197,Berlin
4383686220,52.4905378,13.3547465,Robbys Dart Perle,Gleditschstraße 68,10781,Berlin
4385374021,52.524707,13.3100516,Nordhauser Stübchen,,,
4392767879,52.5031625,13.3440629,Berlinchen City,,,
4411407835,52.5306192,13.3350137,Nord-West-Oase,Wiclefstraße 17,10551,Berlin
4411523493,52.5278383,13.3304278,Finests,Waldstraße 58,10551,Berlin
4412294196,52.5470626,13.3505615,Krissi,Antwerpener Straße 8,13353,Berlin
4413004666,52.5656985,13.3221244,Kneipchen,,,
4439286054,52.4812649,13.3604752,Schöneberger Pinte,Gotenstraße 63,10829,Berlin
4443619189,52.5386496,13.423443,Birra,Prenzlauer Allee 198,10405,Berlin
