id,name,street,zip_code,lat,lon,geojson_feature_id
1288088575,Panorama,,,52.4764566,13.3288368,07300517
1288945753,Taunus Eck,Taunusstraße 7,12161,52.4736492,13.3243718,07300515
1290372517,Brunnenquelle,Brunnenstraße 134,13355,52.5386623,13.3953961,01300835
1290403978,Double In,Brunnenstraße 44,,52.537212,13.3971103,01100416
1291461606,Zur Insel,Eberswalder Straße 23,10437,52.5409452,13.4113931,03701554
1294929408,Zum Straßenfeger,,,52.5259051,13.3096607,04300518
1303018241,Lockes Gondel,Eisenacher Straße 42,10823,52.4892262,13.3488595,07200409
1306931828,Kirk,Skalitzer Straße 75,10997,52.500884,13.4404044,02300316
1307115279,Bienenkorb,,,52.4692379,13.4305565,08100104
1309021893,Kadterschmiede,Rigaer Straße 94,10247,52.5179905,13.4580211,02500727
1313558841,Boelcke’s Kleines Gasthaus,,,52.482515,13.3770615,07400720
1314614854,Rausch Gold,Mehringdamm 62,10961,52.4909346,13.3864196,02200209
1315976801,Das Gift,Donaustraße 119,12043,52.4840307,13.4324192,08100314
1327116869,Bretterbude 18,,,52.3531638,13.3069076,0
1329493003,Zur Putte,Köpenicker Landstraße 94,12437,52.4764766,13.4797918,09100203
1333812248,Goldfisch,Schöneberger Straße 10,12163,52.4640428,13.3311615,06100209
1339278476,Idyll,,,52.4837245,13.4680142,09100202
1346939810,Jodelkeller,,,52.5028186,13.4201832,02300314
1346939904,Gitti’s Bierbar,Brückenstraße 13,,52.5121318,13.4169088,01100312
1348444603,trauerspiel bar kneipe,Milastraße 7,,52.5451769,13.4119348,03601142
1348552253,Esco Bar,,12051,52.4684976,13.4301948,08100104
1374234227,Poison Karaoke,Gärtnerstraße 23,10245,52.5114153,13.4610093,02500833
1385363058,45°,Prinzenallee 53,13359,52.5589057,13.3860877,01300731
1386456878,Offside,Jülicher Straße 4,13357,52.5533796,13.3916482,01300733
1389926122,Kleiner Treffpunkt,Gartenfelder Straße 58,13599,52.5446596,13.2461312,05300737
1392129018,Kvartira Nr. 62,Lübbener Straße 18,10997,52.4998172,13.4376097,02300419
1394776930,Hops & Barley,Wühlischstraße 22/23,10245,52.5089471,13.4606232,02500833
1399155195,Blauer Affe,,,52.4790802,13.4236122,08100102
1400511882,FLAX,Chodowieckistraße 41,10405,52.5358123,13.431084,03701658
1400755369,Goltz Baude,,,52.5606396,13.2120404,05100104
1401087610,Elena,Danziger Straße 102,,52.5370272,13.4295638,03701658
1401087635,BÜRO,,,52.5365904,13.4308894,03701658
1406179849,Kachel Eck,Drontheimer Straße 1,13359,52.5567694,13.3772462,01300730
1406456059,Resonanz,,10827,52.479236,13.349687,07200308
1407679187,Zur Post,,,52.5479083,13.2020233,05100314
1408523008,Josef Heinrich,Bölschestraße 11,,52.4481949,13.6246694,09501737
1411138892,Zum Rohreck,,,52.537454,13.2647431,05300841
1411601696,Am Lutherplatz,,,52.5482441,13.203564,05100314
1412978994,Bariton,Weserstraße 23,10247,52.5112556,13.463958,02500831
1417696027,Wein-Salon,Schreinerstraße 59,10247,52.517855,13.4633202,02500728
1419151787,M26,Reisstraße 26,13629,52.535268,13.2710816,05300841
1421402247,Dufte,Jahnstraße 27,12347,52.4609787,13.4429036,08200622
1422009768,Sturgis,Margaretenstraße 21,10317,52.507557,13.4995249,11400929
1446272905,Sonder-Bar,Karl-Marx-Straße 20,12043,52.4848104,13.4272904,08100206
1450826489,Alibi,Archenholdstraße 36,10315,52.5062632,13.5026393,11400929
1450826588,Jägerheim,,,52.5109318,13.5057178,11401032
1453885018,Schillerklause,Am Schillertheater 1,10625,52.5111959,13.3183583,04300624
1459951045,Schwarze Hexe,,,52.553087,13.4035633,03601140
1461829398,Schrill,Holtzendorffstraße 14,14057,52.5049879,13.294972,04300416
1471202710,Gambrinus-Eck,,,52.5518883,13.3618698,01401048
1472157631,Wesereck,,,52.4881363,13.4266806,08100311
1485800806,Peters Bier Bar,,,52.515319,13.4717531,02500729
1488606494,Peppi Guggenheim,Weichselstraße 7,12043,52.4842307,13.4331894,08100314
1488606509,Astra Stube,,,52.4844493,13.4330001,08100314
1488606517,O.T. Projektraum,,,52.4858576,13.4347939,08100312
1497928565,Klein Zaches,Antwerpener Straße 43,13353,52.5470535,13.3513076,01400942
1504564890,Honolulu,,,52.5044899,13.4478898,02400625
1507945388,Germania-Eck,Germaniapromenade 33,12347,52.4601083,13.4299952,08200624
1519970121,Bei Joschi,,,52.4893523,13.3447293,07200307
1523188144,Damen-Salon,Reuterstraße 39,12047,52.4909171,13.4292557,08100311
1523392754,Kauz & Kiebitz,Reuterstraße 47,12047,52.4901129,13.4287911,08100311
1528499450,Loretta Bar,Reuterstraße 45,12047,52.4905697,13.4288342,08100311
1538358988,Nemo,Oderberger Straße 46,10435,52.5391325,13.4077406,03701554
1539485165,Zur Sonne,Dönhoffstraße 26,10318,52.4845975,13.5193436,11501339
1544176520,Privatleben,,,52.5476515,13.4095124,03601142
1550405834,Karlshorst Village,Treskowallee 99,10318,52.4833726,13.5262386,11501340
1568670300,Liesl,Nogatstraße 30,12051,52.4691201,13.4312779,08100208
1574928518,Flair,Alarichstraße 21,12105,52.45484,13.3763855,07400826
1582900608,Dresden,Dresdener Straße 19,10999,52.501598,13.416685,02300314
1585056896,Zur Mütze,,,52.5043929,13.4091095,02100104
1625735667,Bierbrunnen an der Plumpe,Behmstraße 3,13357,52.5498973,13.3867398,01300733
1636136231,Bärenhöhle,Schönhauser Allee 90,10439,52.5532862,13.4148492,03601243
1650663073,Brauhaus neulich,Selchower Straße 20,12049,52.4784374,13.419898,08100102
1654368360,Meta Mate Bar,Straßburger Straße 16,10405,52.5306822,13.4149481,03701556
1659884030,Gambrinus,Utrechter Straße 30,13347,52.5504465,13.3590082,01401048
1667676442,Atlantik Bar,Kollwitzstraße 18,10405,52.5327249,13.4143642,03701556
1673957220,Steppender Bär,,,52.5100524,13.4641062,02500833
1677234765,Bei Steini,Rathenaustraße 23,12459,52.4599861,13.5291836,09200511
1679386927,Domino,,,52.4194592,13.3060051,06200420
1681306883,Britta,Lauenburger Straße 2 I,12157,52.4638078,13.3353201,06100209
1699323202,Café Kulturfabrik,Lehrter Straße 35,10557,52.5341991,13.3592766,01200623
1710156703,J.@M.one,Müggelheimer Straße 4,12555,52.4435066,13.5790786,09401534
1716453113,Bei Papa Heinz,,,52.5485031,13.4260496,03601244
1718444308,Kleine Kneipe,Dunckerstraße 68,10437,52.5453262,13.4230492,03601347
1718477776,Auszeit,Handjerystraße 1,12159,52.4771771,13.3324832,07300517
1718668759,Absinth,Dunckerstraße 24,10437,52.5447917,13.4231482,03601348
1731840918,Bechereck,,,52.4736812,13.4234165,08100103
1741956124,Verkehrsberuhigte Ostzone,,10178,52.5222726,13.3994454,01100310
1743741206,Berliner Krug,,,52.5054902,13.283696,04300415
1745694993,Wolfs Inn,Storkwinkel 2,10711,52.4955834,13.28734,04500937
1746938767,Metzer Eck,Metzer Straße 33,10405,52.5317831,13.4162151,03701556
1758320050,Eine wie keine,,,52.5079991,13.4724024,02500832
1758320066,Home Bar,Neue Bahnhofstraße 23,10245,52.5070704,13.4708823,02500832
1763033078,Filmrisz,,,52.5182639,13.4552008,02500727
1774557609,Berlinchen,Rubensstraße 88,12157,52.4669935,13.3439385,07300619
1781450166,,,,52.525894,13.3903086,01100309
1791291409,Die Gurke,,,52.3722691,13.1053276,0
1812544564,Bar am Ufer,Kiehlufer 121,12059,52.4812647,13.4525655,08100418
1814188786,MacLaren,Boxhagener Straße 16,10245,52.5135122,13.4551962,02500833
1818118267,Zum Löwen,,,52.3916457,13.0927783,0
1819404955,Lerchen & Eulen,Pücklerstraße 33,10997,52.5021595,13.4307682,02300315
1819427818,Crack Bellmer,,,52.5075865,13.4547707,02500834
1826447944,Filmkunstbar Fitzcarraldo,Reichenberger Straße 133,10999,52.4960774,13.4291002,02300417
1826597524,Little Pub,Driesener Straße 6,10439,52.5510184,13.4058213,03601141
1829246504,Molle 2,Residenzstraße 80,13409,52.5585914,13.3709688,01300730
1829246535,Bierquelle,,,52.556423,13.372928,01401045
1832049029,Zosch,,,52.5259961,13.3936806,01100309
1834039243,Bierstube,,,52.495647,13.4293242,02300417
1834039245,Rummels Perle,Reichenberger Straße 47,10999,52.496574,13.4261402,02300417
1834628534,Zur Waldesruh Sputendorf,,,52.3392383,13.2250455,0
1852959785,Dennewitz-Klause,Bülowstraße 38,10783,52.4964129,13.3653627,07100205
1861543923,Freekick,,,52.474802,13.4545027,08100418
1871865192,Inselnest,Leberstraße 23,10829,52.4839719,13.3615872,07200413
1873504900,Subito,Waldenserstraße 4,10551,52.5285632,13.3369866,01200520
1873511910,Cafe Cox,Waldenserstraße 29,10551,52.5284066,13.336155,01200520
1880812004,,,,52.449037,13.4605647,08200728
1882869703,Prinzknecht,Fuggerstraße 33,10777,52.4989776,13.3429028,07100101
1901128877,Bierlokal Wolfs Revier,Drewitzer Straße 39,14478,52.3663291,13.1011858,0
1907577326,Finale Sportsbar,,,52.4858893,13.4302432,08100314
1921396240,Billard House,,,52.5047722,13.4508986,02500835
1927276405,K6,Kleiststraße 6,10787,52.5005192,13.3503688,07100102
1929452683,Wilhelm Nikolai,Nauheimer Straße 44,14197,52.4761105,13.3100105,04400834
1934697553,Musik Café Z,Mierendorffstraße 27,,52.5244296,13.3027389,04300517
1948103195,Zur Linde,Sophie-Charlotten-Straße 97,14059,52.5168207,13.2875442,04300413
1948871695,Kleine Kneipe,Klausenerplatz 22,14059,52.5186564,13.289907,04300413
1955337637,Gabiko,Paulsborner Straße 94,10709,52.4983853,13.3068951,04500939
1955496394,Anno64,Gneisenaustraße 64,10961,52.4901689,13.4028527,02200210
1963382608,Klo,Leibnizstraße 57,10629,52.5022004,13.3130349,04501040
1979173862,p two Restaurant & Cocktailbar,Dörpfeldstraße 58,12489,52.4388659,13.5503857,09200717
1979921384,Bristol Bar,,,52.5041989,13.3274951,04501042
1985722129,Liquor Store,Nestorstraße 7,10709,52.4980166,13.2997936,04500938
1989944915,ROJ Musik Bar,Scharnweberstraße 136,13405,52.5643284,13.3263697,12200309
2008662462,Vogt’s Bier-Express,Mehringdamm 32/34,10961,52.4935789,13.387729,02200208
2023692407,Check in,Bergstraße 92,12169,52.4581741,13.3278652,06100208
2026821149,Alptraum,Großbeerenstraße 23,10963,52.4950452,13.3837733,02200208
2030800558,Alte Berliner Schänke,Berliner Straße 49,10713,52.4866566,13.3173928,04501146
2055163663,Tresen-Treff,Berliner Straße 167,10715,52.488047,13.3367481,04501153
2072306201,Bilderpinte,Naugarder Straße 7,10409,52.5431068,13.4385652,03601245
2098280282,Simon´s,,,52.4461419,13.3443232,06100205
2110712896,Bigalke,,,52.4668934,13.3219846,07300516
2163774779,Remise No 1,Mariendorfer Damm 90D,12109,52.4444833,13.3854334,07501030
2197789273,Bierhaus Tempelhof,Tempelhofer Damm 139,12099,52.4667941,13.385955,07400824
2245836213,Turandot,,,52.4894903,13.3922155,02200211
2266030779,Quelleck,Tieckstraße 41,,52.5288404,13.385434,01100308
2272817595,Vereins-Eck 67,,,52.4585332,13.3784434,07400825
2272817899,Blumenthal-Eck,,,52.459772,13.3813757,07400824
2272819038,Bose-Eck,,,52.4627447,13.377428,07400824
2287826230,Pool Position,Am Juliusturm 31,13599,52.5365649,13.2227914,05300736
2325417278,Laidak,Boddinstraße 42,12053,52.4797107,13.4284116,08100206
2329465042,Omega Bar,Wipperstraße 18,12055,52.471595,13.4427307,08100417
2332824336,Café Sancy,,,52.4652875,13.4327838,08100105
2336898158,Schwarzes Cafe,Kantstraße 148,10623,52.5055586,13.3241601,04300624
2390734924,Café Cralle,Hochstädter Straße 10a,13347,52.550607,13.363522,01401049
2426391493,Zur Fischerpinte,,,52.5418185,13.3335979,01400937
2427442170,Zum Stammtisch,Bredowstraße 15,10551,52.53017,13.3401888,01200520
2439759291,Grand Bar am Studio,Kaiserdamm 80,14057,52.5094605,13.2775379,04200311
2442886682,Uh-Länder,Uhlandstraße 78,,52.4904849,13.3227685,04501147
2451154239,Jonas,Naumannstraße 1,10829,52.4863418,13.3636771,07200414
2455728690,Erx Lounge,Fritz-Reuter-Straße 9,10827,52.480489,13.3485076,07200308
2464442840,Bateau Ivre,,,52.5004839,13.4225958,02300314
2476384360,Darts e.V.,,,52.4747729,13.4223976,08100103
2476417006,Uhland Eck,Berliner Straße 33,,52.4866674,13.3228483,04501150
2495554363,Arcanoa,Am Tempelhofer Berg 8,10965,52.4880065,13.3868088,02200211
2495554575,Heidelberger Krug,Arndtstraße 15,10965,52.4886356,13.3918258,02200211
2496059352,Sponholz,Hauptstraße 89,12159,52.4753057,13.3402823,07300517
2496651175,Atlantic,Bergmannstraße 100,10961,52.4898238,13.3899477,02200211
2496651187,Destille,Mehringdamm 67,10961,52.4903858,13.3870441,02200211
2520049268,Glaube Liebe Hoffnung,,,52.5176799,13.2937627,04300413
2520071252,Schelle,,,52.502485,13.3009001,04500936
2524502813,Tomsky,Winsstraße 61,10405,52.5332865,13.4245632,03701659
2532870762,1896,Pestalozzistraße 83,10627,52.5077469,13.3086505,04300623
2539491540,Café Samsun,,,52.4927635,13.3816598,02200209
2557710398,Zur Quelle,Alt-Moabit 87,10559,52.5251982,13.3431042,01200626
2574597999,Tessen,Berliner Allee 211,13088,52.5569239,13.4663808,03500933
2592145046,Kindl-Klause,,,52.4762529,13.4417298,08100416
2608191171,Gegenüber,,,52.5517425,13.4155869,03601243
2619877112,BKK - Bierkombinat Kreuzberg,Manteuffelstraße 53,10999,52.4977242,13.4248322,02300417
2623908699,Traber-Treff,,,52.4316958,13.3917788,07501133
2631428660,Ilse-Eck,Nogatstraße 43,12051,52.4696305,13.4353311,08100208
2674838327,Wir Zwei,,,52.4452657,13.3027532,06300633
2676736128,Schurke,Yorckstraße 17,10965,52.4933515,13.3814005,02200208
2688558595,Brewdog,Frankfurter Tor 7,10243,52.5150559,13.4541734,02500830
2717299472,Nante,Richard-Wagner-Straße 43,10585,52.5158173,13.306411,04300621
2728928664,Schwarzer Adler,,,52.6306658,13.7323418,0
2752211155,Weinstube II,Wollankstraße 67,13359,52.5603989,13.3879854,01300732
2752211185,Soldiner Eck,Soldiner Straße 16,13359,52.5580237,13.3893127,01300732
2756763487,Zum Kattegat Dock 7,Kattegatstraße 7,13359,52.564252,13.390811,01300731
2759261533,Union Jack The Whisky Pub,,,52.5080852,13.3175767,04300624
2777010889,Irish Pub,Tauentzienstraße 9-12,10789,52.5044014,13.3380498,04501042
2789114069,Fahimi Bar,,10999,52.4992796,13.4197747,02300314
2791721407,Finnegans Irish Pub,Bergstraße 8,12169,52.4579798,13.3294928,06100208
2800773945,Goldene Gans,Grimmstraße 7,12305,52.3983822,13.4049492,07601442
2800777264,Runde Ecke,An den Achterhöfen 20,12349,52.420825,13.4335333,08200832
2800779943,Brotmaus,Tauernallee 40,12107,52.425861,13.4016273,07501134
2816544646,Klinke-Stuben,Schönwalder Allee 74,13587,52.5557737,13.1981262,05100105
2834923060,Cafe BB21,Waldstraße 44A,10551,52.5300459,13.3309431,01200519
2835417401,Friedrichskeller,Bölschestraße 68,12587,52.4561568,13.6256296,09501737
2837044347,Mash Bar,,,52.5238928,13.3530757,01200626
2844871469,Unsre Kneipe,Belforter Straße 22,10405,52.5322957,13.4190074,03701556
2861338490,Gudruns Bierstuben,Benekendorffstraße 9,13469,52.6088081,13.3218779,12500928
2862857952,Platzwart Kickerbar,Audre-Lorde-Straße 27,10997,52.5030199,13.4298656,02300315
2874673104,Flamingo Bar,Seegefelder Straße 66,13583,52.5375644,13.1880147,05100316
2930781804,Schwalbe,Pappelallee 65,10437,52.5454292,13.4168361,03601346
2951738433,Mauritius,Markstraße 7,13409,52.562744,13.3641509,12100204
2953557792,Kaktus,Emmentaler Straße 112,13409,52.5715506,13.3641331,12100103
2970154860,Rosencafe,Gothaer Straße 37,12629,52.5396076,13.5891263,10200418
2976136314,Schmidts Bierstuben,Falkenseer Chaussee 236,13583,52.5488018,13.1765056,05100211
3007865137,Zeitlos,Kurfürstendamm 100,10709,52.498468,13.2973978,04500937
3039049575,Bieroase,Berliner Allee 13,13088,52.547634,13.4489941,03500935
3090502396,Zum Sargnagel,Mariendorfer Damm 137,12107,52.4395128,13.3880881,07501134
3095237129,Bar Central,Schönhauser Allee 155,10435,52.5375226,13.4118694,03701554
3095249771,Trommel,Kastanienallee 58,10119,52.5336288,13.4050279,01100416
3098126378,Schmittz,Torstraße 90,10119,52.5293034,13.4052548,01100309
3126151621,Stadtteilkneipe Nowawes,Großbeerenstraße 5,14482,52.3898105,13.0903197,0
3136681801,BIP,,13187,52.5674731,13.3972266,03400721
3136935125,Bar Centrale,,,52.4931716,13.384595,02200209
3136948129,Yorcks,,,52.4932202,13.3843452,02200209
3147455155,Efes Pub,Torfstraße 14,13353,52.5413179,13.3510537,01401046
3149431450,Trifthouse,Triftstraße 52,13353,52.5427323,13.35463,01401046
3159002885,Café Imparator,Vorarlberger Damm 1,12157,52.4711782,13.3446222,07300619
3163977143,Pörx,,,52.4932861,13.3954671,02200210
3163977145,UnterRock,Fürbringerstraße 20a,10961,52.4930238,13.397891,02200210
3167654651,Bierbar Berlin,Hermannplatz 9,10967,52.4873922,13.4255186,08100314
3184684224,Boddin-Eck,Hermannstraße 223,12049,52.479883,13.425587,08100102
3235966198,Sameheads,Richardstraße 10,12043,52.4778422,13.4394686,08100416
3281651374,Heidenpeters,Eisenbahnstraße 42-43,10997,52.5019958,13.431339,02300315
3350510646,Flaschenzug,Emser Straße 16,12051,52.4694291,13.4370459,08100208
3354444678,Pavement,,,52.4992414,13.3249711,04501045
3379296155,Möve im Felsenkeller,Akazienstraße 2,10823,52.4865023,13.3557868,07200409
3393947815,Café Morena,Malplaquetstraße 25,13347,52.5519051,13.3571283,01401048
3397406768,Bierstube am Kutschi,,,52.5636494,13.3268462,12200309
3400585131,Mikes IM-T,Dolziger Straße 35,10247,52.5187948,13.4690712,02500728
3409258743,Zur Molle,Allerstraße 8-9,12049,52.4750423,13.424843,08100103
3409258745,Bruchberg,Okerstraße 5,12049,52.4742607,13.4261908,08100103
3409258746,Savo,Weisestraße 35,12049,52.4741447,13.425115,08100103
3409258747,Frollein Langner,Weisestraße 34,12049,52.4739325,13.4251915,08100103
3427452916,Tagblatt,Kreutzigerstraße 28,10247,52.514415,13.4612024,02500830
3446931211,EISENWAREN.BAR,Leberstraße 57,10829,52.4817369,13.3615654,07200413
3461250605,Wirtshaus Alte Dorfecke,Alt-Tempelhof 61,12103,52.4657153,13.3780404,07400824
3480282003,Kuckucksei,Barbarossastraße 5a,10781,52.4921339,13.3522453,07100204
3520711642,Kallasch& - Barprojekt,Unionstraße 2,10551,52.5329151,13.3365728,01200519
3571089438,klippo,Handjerystraße 55-56,12161,52.4688308,13.3291537,07300516
3600762160,Berliner Marcus Bräu,Münzstraße 1-3,10178,52.5239923,13.4092243,01100310
3622843341,Paparazzi 63,Henny-Porten-Straße 8,12627,52.5389857,13.6030647,10200421
3632387192,E. & M. Leydicke,Mansteinstraße 4,10783,52.4926599,13.3666463,07100206
3632641428,Leuchtturm,Crellestraße 41,10827,52.4877517,13.3597959,07200411
3644289195,Tröster,,,52.4567814,13.5780827,09501939
3644546095,Spinnrad,Wiesbadener Straße 16,14197,52.4718182,13.3192741,04400835
3667194175,Sturm-Ecke,,,52.4410289,13.5004123,09100408
3669516462,Der Neue Oldtimer,Lietzenburger Straße 12,10789,52.5002949,13.342572,07100101
3716859176,Norberts,,,52.5477418,13.1959654,05100315
3724391996,Your Pub,,,52.5333329,13.1576344,05200420
3727439535,Dream Baby Dream,Greifswalder Straße 218,10405,52.5310506,13.4266317,03701660
3727835831,Marienhof,Marienburger Straße 7,10405,52.5348162,13.4239667,03701659
3737222086,Grosse Freiheit 114,,,52.5135013,13.4561277,02500830
3737539239,Café 76,,,52.5597421,13.3771914,01300730
3772713842,Bierstube Kajüte,Ortolfstraße 208,12524,52.4021202,13.5258562,09300922
3777575756,TSV Casino,Neuköllner Straße 277,12357,52.4248789,13.4849979,08401241
3782378336,Exil Bar,Dresdener Straße 9,10999,52.5003774,13.4176155,02300314
3792682246,Kick-Inn,Brückenstraße 3,12439,52.4571352,13.5108863,09200613
3799268617,Schöneberger Bierstube,Eisenacher Straße 60-61,10823,52.4849965,13.3522954,07200409
3826014005,Heck Meck,Eisenacher Straße 111,10777,52.4975975,13.3497538,07100102
3837626622,Puschels Pub,Potsdamer Straße 112,10785,52.5005331,13.3631433,01100103
3844947694,Cafe Galaxy,,,52.5121657,13.4924047,11300724
3854309286,Murphys Irish Pub,Schiffbauerdamm 1,,52.5223889,13.3872773,01100308
3857534396,Uhlandquelle,Uhlandstraße 120,,52.4898024,13.323158,04501149
3859687683,Lalaloli,,,52.5578254,13.5560952,10100206
3861762660,Diener Tattersall,Grolmanstraße 47,10623,52.5047062,13.3236218,04501041
3895254717,Schnelle Quelle,Rochstraße 4,10178,52.5238759,13.4072566,01100309
3900689100,Männerhort,Rosenthaler Weg 45,13127,52.6070803,13.4223047,03200310
3900932274,Bierquelle,Greifswalder Straße 165,10409,52.5419605,13.4392511,03601245
3900932278,Cliffs of Dooneen,,,52.5372167,13.4176079,03701555
3900935686,Zum gemütlichen Laternchen,Beusselstraße 49,10553,52.5321631,13.3283071,01200518
3906206811,Spreelunke,Wilhelminenhofstraße 16,12459,52.4626672,13.514251,09200510
3906852875,Zum Genossen,Warschauer Straße 83,10243,52.514448,13.4539021,02500830
3908971501,Sportklause,Lohnauer Steig 9,12489,52.4432824,13.5530785,09200717
3913578099,Gaststätte Weberwiese,,10243,52.5158984,13.4452962,02400624
3933415356,Bretterbude,,,52.51375,13.4584652,02500830
3937876097,Griffin,Invalidenstraße 151,,52.5322331,13.3952396,01100415
3951696518,Alte Welt Sıraltı,Lucy-Lameck-Straße 44,12049,52.4856544,13.4230065,08100101
3955630870,Friedenauer Pub,Stierstraße 22,12159,52.4735537,13.3372779,07300517
3955669291,Händelklause,,,52.4497249,13.3150674,06300633
3959165591,Zahers,Nostitzstraße 38,10961,52.4901191,13.3904778,02200211
3960356965,Mann-Teufel-Eck,,,52.4598724,13.3767252,07400825
3980732007,Straßenbräu,Neue Bahnhofstraße 30,10245,52.5055357,13.4694238,02500834
4007612904,Kwia,Maybachufer 16,12047,52.4940633,13.4258828,08100310
4024075039,Velvet,Ganghoferstraße 1,12043,52.4789992,13.4384993,08100415
4054609274,Eiche - Bürgerstube,Wollankstraße 127,13187,52.5680471,13.3992717,03400721
4074283400,Kladower Hof,Sakrower Landstraße 14,14089,52.4528383,13.1408015,05400943
4075354651,Kumpelstübchen,Ritterlandweg 18,13409,52.5605183,13.3716915,01300730
4080623031,Maybe Bar,Platz der Befreiung 1,12489,52.4346291,13.5427681,09200716
4082682589,Abseitsfalle,Hämmerlingstraße 80,12555,52.45971,13.5729657,09502043
4095732754,Zur Laterne,,,52.5412806,13.3983776,01300834
4107184389,Das Kapital,Karl-Marx-Platz 18,,52.4739056,13.4427226,08100416
4128343505,Eselsbrücke,Greifenhagener Straße 18,10437,52.5482975,13.4161516,03601346
4135782723,Tante Käthe,,,52.5404473,13.4030041,03601142
4152750589,Scandi-Bar,Pasteurstraße 44,,52.5315312,13.4375183,03701660
4152849690,Café Babel,Käthe-Niederkirchner-Straße 2,,52.5315419,13.4288757,03701660
4157153872,Revolte Bar,Bänschstraße 51,10247,52.5183538,13.4655043,02500728
4188093972,,Hannah-Arendt-Straße 1,10117,52.5136371,13.3812601,01100205
4208666192,BrewDog DogTap Berlin,Im Marienpark 23,12107,52.4380374,13.368003,07501029
4226871821,Zum Stübchen,,,52.4661742,13.4884078,09100304
4315470215,B&B Saloon,Lüderitzstraße 9,13351,52.5503278,13.3486866,01400938
4315470217,Brüsseler Eck,Brüsseler Straße 5,13353,52.548498,13.3523425,01400942
4315470227,Blase 2,Brüsseler Straße 50,13353,52.5483345,13.3526819,01400942
4315470228,Alte Zeiten Kiez,Lüderitzstraße 17,13351,52.5507574,13.3479184,01400938
4317313107,Windlicht,Schönwalder Straße 108,13585,52.5450672,13.203726,05100315
4339053552,Tommys Dart-Treffpunkt,Markstraße 12/13,13409,52.5616346,13.3643705,12100204
4349385993,Kowski,Wilhelmshavener Straße 4,10551,52.5279336,13.3415614,01200520
4351511595,,,,52.5459287,13.357931,01400942
4353925992,City Camping Biergarten,,,52.5489177,13.2568143,05300838
4357831069,Rebart,,,52.4354882,13.3896227,07501133
4363669076,Palastklause bei Ivan,,,52.427654,13.3269172,06200422
4367758889,Brło Brwhouse,Schöneberger Straße 16,10963,52.5000198,13.3736145,02200207
4372108392,Spener Stuben,Spenerstraße 29,10557,52.5219213,13.3534285,01200626
4376092956,Straßenbahn,Laubacher Straße 29,14197,52.4772707,13.3205501,07300515
4383686220,Robbys Dart Perle,Gleditschstraße 68,10781,52.4905378,13.3547465,07100204
4385374021,Nordhauser Stübchen,,,52.524707,13.3100516,04300518
4392767879,Berlinchen City,,,52.5031625,13.3440629,07100101
4411407835,Nord-West-Oase,Wiclefstraße 17,10551,52.5306192,13.3350137,01200519
4411523493,Finests,Waldstraße 58,10551,52.5278383,13.3304278,01200519
4412294196,Krissi,Antwerpener Straße 8,13353,52.5470626,13.3505615,01400942
4413004666,Kneipchen,,,52.5656985,13.3221244,12200309
4439286054,Schöneberger Pinte,Gotenstraße 63,10829,52.4812649,13.3604752,07200413
4443619189,Birra,Prenzlauer Allee 198,10405,52.5386496,13.423443,03701555
4453818134,Multikulti-Treffpunkt,Beusselstraße 31,10553,52.5302234,13.3288675,01200519
4459480390,Lützow-Stübchen,Lützowstraße 81,10785,52.5035133,13.3624857,01100103
4461541680,K19,Kreutzigerstraße 19,10247,52.5131608,13.4600856,02500830
4476779422,f2a_space,Finowstraße 2A,10247,52.5134535,13.4691414,02500831
4479764286,Morgenstern Eck,,,52.4261651,13.3174476,06200421
4508100706,Canape,,,52.449693,13.3479897,06100205
4524564995,The Brazen Squirrel,,,52.5059584,13.4675009,02500834
4525263054,Brewdog Mitte,Ackerstraße 29,10115,52.5328688,13.3956502,01100415
4526577162,Zum Thermometer,,,52.4117311,13.313035,06200419
4547010642,Gänsemarkt,Plantage 1,13597,52.532648,13.2035785,05100317
4553693389,Zum Magendoktor,Reinickendorfer Straße 111,13347,52.5440631,13.3693452,01300836
4582601011,Menta,,,52.4971263,13.3203536,04501044
4601595906,Gambrinus,Indira-Gandhi-Straße 66-69,13053,52.5422259,13.4708664,11200512
4620678131,Muted Horn,Flughafenstraße 49,12053,52.4806544,13.4262171,08100206
4640741977,Pik As,Torstraße 114,10119,52.5295562,13.4026002,01100309
4657374385,Lager Lager,Pflügerstraße 68,12047,52.4915205,13.4286712,08100310
4682859490,Strassmanns,,,52.521881,13.4480374,02400522
4702503838,Kamin,Unter den Eichen 94A,12205,52.4447915,13.2921994,06300629
4712130389,NC Kneipe,Baumschulenstraße 95,12437,52.4668744,13.4883255,09100304
4715478298,Latschenpaule,Danziger Straße 137,10407,52.5350949,13.4360377,03601451
4717871484,S-Bahn Stübchen,Am Plänterwald 1,12435,52.4789504,13.4736668,09100202
4746367831,Bauernstübchen,,,52.3865188,13.3993816,07601544
4770177697,Promille,Schönwalder Straße 22,13347,52.5419239,13.3720781,01300836
4789969056,Oldenburger Klause,,,52.5297036,13.3358274,01200519
4816629395,Tramps for Friends,,10777,52.4987453,13.3493444,07100102
4817568431,Stromeck,,,52.5279882,13.3430046,01200520
4818152389,Nachtvogel,Oranienstraße 39,,52.5019577,13.4172128,02300314
4832604295,Pank-Perle,Damerowstraße 60,13187,52.5725278,13.4172611,03400723
4838900148,Kleine Kneipe,,,52.5238434,13.1993359,05200631
4849585574,Prager Frühling,,,52.5662325,13.4085801,03400723
