id,name,street,zip_code,lat,lon,geojson_feature_id
4060089945,Halime Kama-Cetinkaya,Peschkestraße 5,12161,52.4651829,13.3305102,06100103
4079101626,Dr. med. Brigitte Bachmann,Anna-Seghers-Straße 118,12489,52.4351925,13.5436805,09200716
4083545028,"Praxis für Mund-, Kiefer-, Gesichtschirurgie",Dörpfeldstraße 11,12489,52.4362705,13.5442948,09200716
4109919208,Praxis Weber& Klonz,,,52.5157941,13.4596096,02500727
4126845314,Radiologie Frohnau,Zeltinger Platz 10,13465,52.6327246,13.2912188,12400721
4126848892,Augenarzt Dr. med. Ina Kannengießer,Zeltinger Platz 4-6,,52.6331329,13.2905993,12400721
4126938793,Kerstin Wulf,Anhaltstraße 6,14482,52.3902751,13.100921,0
4134206858,MRCT,Mariendorfer Damm 26,12109,52.450703,13.3845305,07501030
4134264589,Gesundheitszentrum Radiologie,Lipschitzallee 20/22,12351,52.4294092,13.4699872,08300934
4134304689,"Dr. med. Beckmann, U.; Schartz, J.; Behrendt, D.; Dr. ing. Knof, J; Dr. med. Nasseri",Sophie-Charlotten-Straße 92,14059,52.5158979,13.2878042,04300413
4134320892,Radiologiezentrum,Kurfürstendamm 37,10719,52.5024364,13.3229046,04501041
4136509089,Frau Dr. med.Edith Lozo,Friedrichstraße 147,10117,52.5195584,13.3880736,01100206
4141241032,Residenzpraxis - Hausärztliche Internisten,Residenzstraße 127,13409,52.5682358,13.3623638,12100103
4150755740,Nicole Findeisen,Bänschstraße 32,10247,52.5184327,13.463003,02500728
4208552042,Sander,Auerbachstraße 9,14193,52.4869608,13.2614101,04400729
4226861438,Gastroenterologie Baumschulenweg,Kiefholzstraße 250,12437,52.4645225,13.4889389,09100304
4245062869,Praxis Hapatsch Kaplani,Parallelstraße 14b,12209,52.4258758,13.3340878,06200314
4293494855,"Gemeinschaftspraxis, Dr. med. J. Klinkmüller/ Dr. med. St. Dix",Louis-Lewin-Straße 125,12627,52.5405574,13.6188162,10200423
4295703856,Dr. med. Monika Schmidt,Pariser Straße 35,10707,52.4984196,13.316643,04501043
4301002392,Dr. med. Petra Sandow,Reichsstraße 81,14052,52.5159575,13.2606877,04200310
4316387483,Dr. Holger Liermann,Friedrichstraße 6,13585,52.5413285,13.2032115,05100315
4316387484,Dr. med. Florentine Jungbluth,Friedrichstraße 3,13585,52.5414633,13.2044599,05100315
4320942589,Guthke & Schneider,Karl-Marx-Allee 106,10243,52.5163874,13.4453038,02400624
4332297469,Arztpraxis Allgemeinarzt,,,52.5325455,13.1557157,05200423
4363686648,Dr. med. Maria Halfter-Ziegler,Lankwitzer Straße 1,12209,52.4284422,13.3282532,06200422
4364698411,Dr. Michael Latzke,Zionskirchstraße 33,10119,52.5352235,13.4031188,01100416
4365093035,"Gemeinschaftspraxis Löser, Kaden, Deleré, Knappe",Rudower Straße 60,12524,52.4207134,13.5381838,09300920
4365488599,Kinderarzt Dr. med. Thorsten Schramm,Wannseestraße 10,14532,52.3936042,13.2121544,0
4377719394,Ärztinnen Friedrichshain - Gemeinschaftspraxis Dr. med. Antonia Schmid und Katrin Stöber,Müggelstraße 28,10247,52.5127582,13.4716193,02500832
4391587721,Augen-Tagesklinik Groß Pankow (MVZ) Nebenstelle Mühlenbeck,,,52.6611089,13.3776877,0
4396132791,Hausarztpraxis Dr. med. Safwan Karout,Alt-Müggelheim 8,12559,52.4111645,13.6631577,09401635
4396178390,Kardiologie Kopetschke,Birkenring 52,16356,52.5512014,13.5931241,0
4396185289,Gemeinschaftspraxis Dr. med. Saherwala & Ruhl,Alt-Müggelheim 17,12559,52.4125913,13.6626997,09401635
4406743865,MVZ Berliner Orthopäden - Dr. Peschke und Laurenz,Grunewaldstraße 6,12165,52.457974,13.3184385,06100102
4411130631,Dr. med. Martin Kuppinger,,,52.391589,13.0927157,0
4418509692,Dipl.-Psych Sophia Müller,,,52.5783644,13.5704898,0
4418509696,Dr. med. Heiner Loos,,,52.5783823,13.5704196,0
4424716989,Arztpraxis Driesener Straße,Driesener Straße 11,10439,52.5525327,13.4061332,03601141
4429361799,Dr. med. Gisela Wilke,,12203,52.4488685,13.315035,06300633
4430430492,Orthós,Ansbacher Straße 17-19,10787,52.5031761,13.3429064,07100101
4430430493,Kardios. Kardiologen in Berlin,Ansbacher Straße 17-19,10787,52.5031973,13.3429064,07100101
4431412493,"Hämatologie Onkologie Berlin-Mitte, Dr. Christian Sperling",Friedrichstraße 113A,10117,52.5260626,13.3878008,01100309
4439380195,Âugenärztin Brigitte Pewesin,,,52.5880588,13.2870229,12200515
4444771735,Dr. med. Beate Ristow,,,52.4806119,13.4787359,09100203
4444772219,Augenarztpraxis am Plänterwald,,,52.4805388,13.4788473,09100203
4446880409,Facharzt für innere Medizin Thomas Egri,,,52.5665039,13.3187028,12200309
4446880410,Frauenarzt Felix Schümchen,,,52.5663366,13.319358,12200309
4457055990,HNO-Praxis,,,52.4296637,13.3262693,06200421
4485201591,Dr. Med. Peer Bornmann,Groß-Ziethener Straße 35,12309,52.3944137,13.4104766,07601443
4485201592,Andreas Groß,Groß-Ziethener Straße 35,12309,52.3943893,13.4102727,07601443
4485202190,Dr. med. H. und A. Fazel,Groß-Ziethener Straße 35,12309,52.3944026,13.4103822,07601443
4513645689,AID Friedrichshain,Frankfurter Allee 100,,52.5136926,13.4729599,02500832
4518538574,Dipl.-Med. Astrid Krizek,Karl-Marx-Platz 1,15831,52.3611756,13.4127652,0
4552427089,Praxis für Kinder- und Jugendmedizin,,,52.5021657,13.4292134,02300315
4555674789,HNO Praxis am Tegeler Hafen,,13507,52.5906718,13.2809364,12200515
4564148875,Vanlandingham und Partner,,,52.3591242,13.3092955,0
4580200590,Taner Denli,Badstraße 23,13357,52.5521575,13.3824038,01300733
4580669498,Praxis Dr. med. Joachim Mercks,Kaiser-Wilhelm-Straße 53,12247,52.4337585,13.3417655,06200314
4595174279,Barbara Teigelkamp,Geusenstraße 8,10317,52.5036091,13.4795316,11400927
4598622204,Dr. Kerstin Goetz,Am Stadtrand 52,14478,52.3683267,13.1016847,0
4601139750,"Dr. Heinrich, Andreas",Bahnhofstraße 17,12305,52.3868906,13.4025679,07601544
4608665240,Dr. Ramona Grygas,Grünauer Straße 60,12524,52.4194353,13.5424461,09300920
4622036690,Dr. Sörensen Praxis für Rheumatologie,Argentinische Allee 42,14163,52.4451029,13.2400811,06400838
4627127169,Hausarztpraxis Dr. med. Falk Lippitz,,,52.5630741,13.0962605,0
4643129389,Dr. med. Gertrud Stifel,,12207,52.4352359,13.3271344,06200421
4686722631,Kinderarztpraxis Berlin - Dr. med. Boris Griebenow & Refka El-Rasatmi,Bochumer Straße 1,10555,52.5250215,13.3375691,01200522
4724173877,Zentrum für Pränataldiagnostik,,,52.5013845,13.3201621,04501041
4726010890,HörPunkt im Oberlinhaus,Tuchmacherstraße 49,14482,52.3950185,13.0910601,0
4726012489,Hörtherapiezentrum im Oberlinhaus,Tuchmacherstraße 49,14482,52.3951156,13.0909638,0
4733874602,Dr. med. Nadja Kassim,Zionskirchstraße 25,10119,52.5353133,13.4037766,01100416
4733989049,Dr. Carsten Beck,Schwedter Straße 37,10435,52.5379892,13.4058337,03701554
4762111856,H. Stuckstedde,Groß-Ziethener Straße 2,12309,52.3935753,13.4077026,07601545
4775249777,HNO Neukölln,Erkstraße 1A,12043,52.4808341,13.435737,08100415
4775283259,HNO Praxis Sonnenallee,Sonnenallee 87,12045,52.483038,13.4378372,08100312
4779836166,Olaf Peters Facharzt für Innere Medizin und Pneumologie,Zeltinger Platz 16,13465,52.6333975,13.291976,12400721
4783227156,Dr. Dieter Immler und Kollegen,Puttkamerstraße 6,10969,52.5043039,13.3901158,02100102
4789716424,Orthopädisches Zentrum Spreebogen,Alt-Moabit 90B,10559,52.5240054,13.3437659,01200626
4795319105,"HNO Gemeinschaftspraxis Bergmannstraße – Dr. Geertz,  Dr. Dr. Tausch-Treml,  Dr. Schölzel, Dipl.-Med. Urzendowsky",Bergmannstraße 5,10961,52.489517,13.3889542,02200211
4809449233,Dr. med. Eva Laufs,Gierkezeile 34,10585,52.5159781,13.3036074,04300621
4812222803,Marc Leetz,,,52.5679268,13.3983008,03400721
4831523440,Dipl.-Psychologe/Psychotherapeut Wolfgang Gründler-Stang,Wollankstraße 108,13187,52.5653478,13.3952898,03400721
4831523441,Dr. med. Erika Zahn,Wollankstraße 110,13187,52.5656052,13.395672,03400721
4831523442,Sabrina Stempin & Hossai Willis,Wollankstraße 11,13187,52.5669307,13.3967378,03400721
4839123423,Schwerpunktpraxis Mitte,Linienstraße 127,10115,52.5267368,13.3896088,01100309
4839187521,Ärzte am Hermannplatz,Kottbusser Damm 72,10967,52.4897905,13.4243846,02200213
4839187522,Nasila Nouniaz-Wirbelauer,Wederstraße 85,12347,52.4620635,13.4359018,08200622
4842527022,Hautarztpraxis Dr. Hasert,Friedrichstraße 113A,10117,52.5260802,13.3877072,01100309
4845302927,Orthopädiezentrum Körtingstrasse,Körtingstraße 10-12,12107,52.4340255,13.3866983,07501133
4847568234,Zentrum für Infektiologie Finnländische Straße,Finnländische Straße 14,,52.5534565,13.401196,03601140
4882025822,"Praxis für Physiotherapie, Osteophatie, Sportrehabilität",Alt Nowawes 120,14482,52.3983221,13.091703,0
4882043021,Dr. Musche-Ambrosius,Alt Nowawes 110,14482,52.3981592,13.0914609,0
4890379783,Dr. med. Cornelia Janke,,,52.4247869,13.5276471,09300920
4902790920,Arztpraxis HI26,Ehrlichstraße 26,,52.4805055,13.5205896,11501341
4918199243,"Hausarzt Dr. med Beata Bylinski, Marek Bylinski",,,52.5608192,13.372045,12100101
4937543159,Radiologische Praxis Falkensee,,,52.5576047,13.0917328,0
4937558372,Lungenpraxis Köpenick,Alte Kaulsdorfer Straße 26,12555,52.460004,13.5779747,09502043
4944997007,Gemeinschaftspraxis Kaiser-Wilhelm-Passage,Richard-von-Weizsäcker-Platz 1-2,10827,52.4859662,13.3568792,07200410
4949728991,Dermatologie des Westens,,,52.5006883,13.3101055,04501040
4978163423,Praxis für Allgemeinmedizin,Schillerpromenade 36,12049,52.4766051,13.4229869,08100102
4980270018,Chirurgie Falkensee,,,52.5613649,13.0934353,0
4990230184,,,,52.4145297,13.4967198,08401244
4990230198,,,,52.4146043,13.4967758,08401244
4990230199,,,,52.4145688,13.4967458,08401244
4990230205,MVZ Innere Medizin,,,52.4151175,13.4945016,08401244
4990230211,HNO in Rudow,Alt-Rudow 34,12357,52.4195313,13.492696,08401243
5022332883,Orthopädie Berlin,,,52.5014302,13.3200726,04501041
5030353911,Dr. med. Jochen Glass,,,52.5358236,13.1952184,05100316
5030382721,Katja Jannicke,,,52.5358325,13.1951326,05100316
5030382722,Dr. med. Wieland Zittwitz,,,52.5358154,13.1951809,05100316
5030382724,Uta Dorothea Stephan,,,52.5358456,13.1951809,05100316
5030382725,Dr. med. Katja Przytarski,,,52.5357991,13.1952077,05100316
5036057627,Dr. med. Inka Tillack,Woltersdorfer Landstraße 19,15537,52.4357864,13.7548193,0
5036058172,Dr. med. Ulf Weikert,Heuweg 72,15566,52.4771503,13.7004986,0
5050656121,Bartholomäus Gabrys,Revaler Straße 100,10243,52.5080574,13.4501795,02400624
5056974012,Praxis für Neurologie Dr. med. Schlote & Hr. Dr. Nohr,Schloßstraße 40,12165,52.4565717,13.3197023,06100101
5056974013,"Praxis für Gynäkologie, Geburtshilfe & stationäre OP´s Dr. Peter Lichtenberg",,,52.4565896,13.3195774,06100101
5056974014,Praxis für Urologie Dr. Juhnke & Hr. Möhler,Schloßstraße 40,12165,52.4566342,13.3195695,06100101
5056974015,Praxis für Kinderheilkunde Dr. Brand & Dr. Weiten,,,52.4566259,13.3194581,06100101
5056974016,Praxis für Augenheilkunde Dr. Sabine Jaeck,,,52.4566486,13.3194097,06100101
5056974017,HNO-Praxis Dr. med. Lukas Schnitzler & Kollegen,Schloßstraße 40,12165,52.4566705,13.319332,06100101
5056974018,Dr. Annette Berger,,,52.456678,13.3194648,06100101
5056974019,Dr. med. Nadia Rancsó,,,52.4656997,13.3093628,06100101
5056974020,Hausarztpraxis Berlin,,,52.4567206,13.3193343,06100101
5077036504,Diabetologie am Ostkreuz,Neue Bahnhofstraße 27,,52.5059188,13.4697957,02500834
5100594075,Hausarztpraxis Dr. med. Vanessa Stüsser,Fehrbelliner Straße 28,14612,52.5736424,13.0917332,0
5102220322,Dr. Sonja Bülau,Wilhelm-Wolff-Straße 29,13156,52.5800841,13.3936257,03200206
5105686231,Dr. Al-Saidi,,13629,52.5374174,13.2673104,05300841
5133964243,Dr. med. Damian Johannes Zydra,Hermannplatz 5,10967,52.4868985,13.4251218,08100314
5137692868,Praxis am Helmi,Schliemannstraße 13,10437,52.5424666,13.4186734,03601347
5145185021,Praxis für Dermatologie Eicholtz & Börner,Zingster Straße 2,13051,52.5647045,13.504131,11100307
5166229521,Dr. med. Kathrin Görmer,Zingster Straße 1a,13051,52.5637266,13.5036791,11100308
5175515866,Mark Dukpa,,,52.5643297,13.3284529,12200309
5175527823,Dr. Ulrike Kähne & Dr. Peter Winter,Ollenhauerstraße 3-5,13403,52.5643176,13.3284509,12200309
5175527848,Dr. Hagner,,,52.5643846,13.3284634,12200309
5175529461,Wolfgang Hanuschik,,,52.5644089,13.3284669,12200309
5175535186,Urovivat,,,52.5643209,13.3284749,12200309
5175539921,Dr. Joachim Schaal - Ines Neuschulz,Ollenhauerstraße 3,13403,52.5644266,13.3284739,12200309
5175540646,Kurepkat Aalburg,,,52.5644418,13.3284799,12200309
5176025707,Dr. med. Jan Lokies,Hubertusallee 34,14193,52.4888146,13.2850228,04400726
5176025708,Dr. med. Frank Eickhoff,Hubertusallee 34,14193,52.4888808,13.2850255,04400726
5180885687,Kinderärztin Bartholomäus,,13187,52.5675058,13.4116241,03400723
5181354049,Augen-Tagesklinik,Warschauer Straße 34-36,10243,52.505235,13.4483418,02400625
5198591315,"Burkhard Kunow, Facharzt für Hals-Nasen-Ohrenheilkunde, Sportmedizin, Akupunktur",Am Treptower Park 75,12435,52.4921768,13.4576494,09100101
5201598623,Praxis Dr. med. J. Nicklas,Kaiserin-Augusta-Allee 90,10589,52.525559,13.3103786,04300518
5204793854,Sporthopaedicum,Bismarckstraße 45-47,10627,52.511803,13.3045375,04300621
5214057822,Hausarztpraxis Dr. Fleck,Kaulsdorfer Straße 245,,52.4635718,13.5763585,09502043
5217579948,Stephanie Moore,Hagelberger Straße 19a,10965,52.4920287,13.3819672,02200209
5225049465,medneo Diagnostikzentrum Berlin-Mitte,Reinhardtstraße 23-27,10117,52.5230874,13.3833249,01100308
5225882637,Michael Honke,Martin-Luther-Straße 56,,52.4910825,13.3447653,07200307
5230847663,Dr. med. K. Kluge,Marchlewskistraße 101,10243,52.5090121,13.4487626,02400624
5255538049,Klaus Lammerschmidt & Tanja Stein,Winsstraße 40,10405,52.5373695,13.428334,03701658
5256231821,Matthias Scheffler,Bayerischer Platz 7,10779,52.4882714,13.3392172,07200307
5284640592,Praxis Saleheddin Abdulla,Hauptstraße 19,10827,52.4866617,13.3564703,07200409
5328144220,Zentrum für Infektiologie Driesener Straße,Driesener Straße 20,10439,52.5525427,13.4057767,03601140
5335385560,Staudt,,,52.553045,13.4110488,03601141
5337294215,Catharina Benkwitz,Paul-Robeson-Straße 39,10439,52.5522443,13.4108799,03601141
5337332902,Thomas Postel,,,52.5508691,13.4130104,03601141
5337880425,Maria Wauer und Marianne Liepe,,,52.5521986,13.4060832,03601140
5351286160,Lasermed Augenlaserzentrum,Schönhauser Allee 84,10439,52.5510692,13.414429,03601243
5354951058,Frauenärzte am Mauerpark,,,52.5475578,13.4101831,03601142
5431162002,Dr. med. Dieter Schmidt,Blücherstraße 23,10961,52.4942314,13.3989897,02200210
5451560610,Stefan und Klaus Hoppe,Schivelbeiner Straße 27,,52.5510487,13.4061181,03601141
5456003395,Dr. Thorsten Richter,Invalidenstraße 29,10115,52.5311875,13.3846781,01100415
5456017323,Dr. Cordula Christoph,Charitéstraße 5,10117,52.5226653,13.378941,01100308
5456067140,Dr. med. Carsten Schwarz,Auguststraße 1,10117,52.5257115,13.3906909,01100309
5456095941,Dr. Schiva Maher,Calvinstraße 23,10557,52.5218889,13.3519063,01200626
5479848021,Dr. Thum,Sonnenallee 68,,52.4841019,13.4346868,08100314
5479933323,,Kormoranweg 31,,52.4375245,13.456755,08401139
5484599123,Dipl.-Med. Kerstin Müller - Alexander Tauchnitz,Anni-von-Gottberg-Straße 6a,14480,52.3619072,13.1361012,0
5487122493,,Hauptstraße 32,16552,52.637165,13.375819,0
5493117419,Angela Paul,,,52.4266586,13.3293034,06200422
5493117420,Antje Rätzer,,,52.4267053,13.3292739,06200422
5504502658,Dr. Ralph Herzog,Durlacher Straße 25,10715,52.4803301,13.3314636,04501153
5511594792,Markus Mailahn,Rudolf-Breitscheid-Straße 56,14482,52.3920334,13.0965604,0
5562706321,Augenarzt Shahnazary,Dörpfeldstraße 52,12489,52.4385922,13.5496009,09200717
5570687427,Dr. med. Wolfgang Heidler,Rathener Straße 6,12627,52.5346572,13.6095403,10200524
5571881924,Peter Oblaski,Merseburger Straße 8,10823,52.488412,13.3525605,07200409
5578988385,praevenio,Nürnberger Straße 67,10787,52.504363,13.3409675,07100101
5588185801,Hausarztpraxis Thomas Schwarz,Bunzelweg 36,15566,52.4722048,13.6931427,0
5590792617,Dr. med. Julia Hake-Weiße,Wühlischstraße 57,10245,52.5069998,13.467787,02500834
5614728070,HNO Zentrum Lichterfelde,Ferdinandstraße 34,12209,52.4280827,13.3287609,06200422
5617999845,Dilek Şahin,Gustav-Müller-Platz 7,10829,52.4838433,13.362203,07200413
5641447852,,,,52.4854209,13.3824121,02200209
5665844813,Urologische Gemeinschaftspraxis,,,52.3620012,13.1342776,0
5665844814,Dipl.-Med. Sabine Schwochow,Anni-von-Gottberg-Straße 6a,14480,52.3618763,13.1361597,0
5665844817,Dipl. Med. Svetlana Tlechas-Tkatsch,Anni-von-Gottberg-Straße 8a,14480,52.3621586,13.1363465,0
5667845071,Till Brand,Mansteinstraße 7,10783,52.492138,13.366436,07100206
5682744946,Praxis Behaimstr. 52,Behaimstraße 52,,52.5516924,13.4480931,03500935
5717232833,Hausarztpraxis Hardenbergstraße,Hardenbergstraße 7,10623,52.5102279,13.3237857,04300624
5720615545,Praxis für Kinder- und Jugendmedizin,Goebenstraße 24,10783,52.4942642,13.3634803,07100205
5734002053,Artedoc,,,52.5283903,13.3867211,01100415
5743052726,Praxis Dr. Sander,Bismarckallee 23,14193,52.4889845,13.278031,04400726
5754169431,Hausarztpraxis,Taldorfer Weg 12,13437,52.588185,13.331228,12500926
5754169436,Praxis für Allgemeinmedizin,Oranienburger Straße 224,13437,52.5888411,13.3340573,12500926
5774001551,Hausarztpraxis Kirsten Wojahn,Kantstraße 152,10623,52.5053375,13.3265501,04300622
5807859446,Matthias Keilich,Bismarckstraße 72/73,12157,52.4631947,13.3393849,06100209
5817238937,Dr. Med Knut Milek,,,52.5054207,13.5155864,11401137
5818003954,Dr. med. Jeanette Zimmermann,Rosenfelder Straße 18,10315,52.5104734,13.5048089,11400931
5822260141,Fachärzte für Orthopädie und Unfallchirurgie,Karl-Marx-Straße 16,12043,52.48501,13.4267484,08100206
5850907887,Orthopädie Herr Dr. med. Berg & Herr Dr. med. Issaian,Kladower Damm 366,14089,52.4551335,13.1449198,05400944
5892790085,Gesundheitsversorgung,,,52.3388495,13.2740057,0
5907062228,Dialysezentrum,Hauptstraße 87,12159,52.4746423,13.3395432,07300618
5915081672,Gemeinschaftspraxis LP10,Lausitzer Platz 10,10997,52.500463,13.4317524,02300315
5920350650,"Nike Athanasopoulu, Christine Wieczorek",Heuweg 72,15566,52.4769588,13.7004945,0
5931045075,Lungenpraxis Mitte,Friedrichstraße 113A,10117,52.5260999,13.3876281,01100309
5938870948,HNO Friedenau,Lauterstraße 17-18,12159,52.4717302,13.3349803,07300517
5938903347,OsteoPro,Rheinstraße 12/13,12159,52.470012,13.333345,07300517
5948550323,Dr. Mungee,Kollwitzstraße 6,10405,52.5314432,13.4132786,03701556
5954179409,Gemeinschaftspraxis für Kinderchirurgie,Frankfurter Allee 231A,10365,52.5127157,13.4957951,11300725
5965720985,Dr. med. Petra Beitlich,Schönhauser Allee 137,10437,52.543439,13.4119353,03601142
5979243112,Dr. med. J.-D. Kropp,Lankwitzer Straße 3,12209,52.4286741,13.3289149,06200422
5982719992,Dr. med. Roland Distl,Rummelsburger Straße 13,10315,52.5039053,13.5124842,11401136
5984057785,Die Hausärzte,Stargarder Straße 69,10437,52.546524,13.4186345,03601347
6022121801,Orthopädische Praxis Mitte,Dorotheenstraße 56,10117,52.5187914,13.3871576,01100206
6029312615,Orthopädische Praxis Am Treptower Park,,,52.4940397,13.4597423,09100101
6029694385,Orthopädie Dr. med. Silvio Sen Gupta,,,52.4940415,13.4598751,09100101
6029694387,Praxis Holger Jank,,,52.4939905,13.4597215,09100101
6029694388,Dermatologie Dr. med. Sabine Lehmann,,,52.4939923,13.4598581,09100101
6029694389,Rheumatologie Dr. med. Christian Herzberg,,,52.493994,13.4599919,09100101
6029694390,Allgemeinmedizin Max Bürck-Gemassmer,,,52.4939429,13.4598323,09100101
6029694391,Allgemeinmedizin Michaela Falter,,,52.4939443,13.4599399,09100101
6029694392,"Urologie Dr. med. Burkhard Schulz, Dr. med Jacqueline Herholz",,,52.4939548,13.4600495,09100101
6036691438,Spreekind,Hauptstraße 6C,10317,52.4992727,13.4794097,11501238
6060793664,Frauengesundheit Karlshorst,Rheinsteinstraße 4,10318,52.4827147,13.5268596,11501340
6064951617,Modjtaba Barghi,Britzer Damm 33,,52.4599025,13.4356684,08200622
6066463268,"Dr. Khaled El-Sharafi, Dr. Zamzam Abushowaisha",,,52.5536115,13.3822186,01401045
6066463272,Neurologisches Beratungszentrum,,,52.5536421,13.3822743,01401045
6066463273,Ergotherapie,,,52.5536955,13.3822521,01401045
6088923863,Antje Rathert,Winsstraße 45,10405,52.5360875,13.4271361,03701658
6141319186,,Landsberger Allee 131A,10369,52.5300852,13.4619077,11300616
6183459683,Praxis Peter D. Scharff,Mariannenstraße 48 A,12209,52.4216199,13.3347507,06200422
6184646710,Neurologie im Tempelhofer Hafen Berlin,Tempelhofer Damm 227,12099,52.4556224,13.386398,07400927
6191846885,Dr. med. Frank Fechteler,Mierendorffplatz 12,10589,52.5254773,13.3049719,04300518
6205640749,Dr. med. Caroline Heimpel,Volkradstraße 32,10319,52.4995464,13.5071982,11401136
6210652024,Arzt Dr. Horowski,Königstraße 27,12105,52.446644,13.3846612,07501030
6211132295,MVZ Lichtenberg,Volkradstraße 32,10319,52.4993184,13.5070883,11401136
6221638936,Deborah Thomas,,,52.4978889,13.509816,11401136
6221638937,Susanne Eipper,,,52.4978354,13.5097928,11401136
6236691753,Praxis Dres Ramdohr,Karl-Marx-Straße 84,12043,52.4807278,13.4350868,08100206
6241092685,Dr. Buchal,Kastanienallee 2,10435,52.5404905,13.4114095,03701554
6241303275,Vladimir Mezdrikov,,,52.5594758,13.3767047,01300730
6268326585,Dr. med. W. Göpfert,,,52.5266702,13.339727,01200520
6268629203,Dr. Barbara Fuchs,Forststraße 44,15566,52.4640121,13.7105419,0
6268927990,Frauenheilkunde und Geburtshilfe,Joachimstraße 1,12555,52.4528885,13.5700689,09501939
6272030286,Gemeinschaftspraxis für Allgemeinmedizin,Lauterstraße 16,12159,52.472005,13.3349373,07300517
6272039331,Yazan Kher Beck,Rheinstraße 19,12161,52.4688769,13.3320321,07300516
6274203875,Orthopädie am Garbartyplatz,,13187,52.5672758,13.4106913,03400723
6276122496,Frauenheilkunde und Geburtsmedizin,Lauterstraße 16,12159,52.4719532,13.3349367,07300517
6296199886,Praxisgemeinschaft Dr. Höfner und Dr. Kahl,Neuköllner Straße 292,,52.4228821,13.4865693,08401242
6312334285,Dr. Christine Haebler,,,52.59143,13.2901713,12500824
6335930703,Dr. med. Regine Held,Berliner Allee 172A,13088,52.553362,13.4676997,03501038
6339480725,Praxis Ayşe-Bettina Linder & Dr. med. Susanne Bücker,Fuggerstraße 23,10777,52.4987783,13.3447605,07100101
6350923618,HNO Praxis Rayk Hennig,Prenzlauer Allee 204,10405,52.5378736,13.4230444,03701555
6353764628,Praxis Dr. Reim,Maximiliankorso 3,13465,52.633556,13.2873276,12400720
6360052671,Eller & Kellermann,Leipziger Platz 15,10117,52.5103951,13.3785152,01100205
6369924682,Dr. Sibille Katzenstein,Bürknerstraße 11,12047,52.4932054,13.4234797,08100310
6370899578,eyemed Berlin,Breitenbachplatz 21,14195,52.4659996,13.3074811,06100101
6375908171,Dr. Stavermann & Kollegen,Imbuschweg 40,,52.4296279,13.457071,08300934
6403150188,Oliver Bartelt & Antje Haller,,,52.5522894,13.4060914,03601140
6407030742,Gynäkologische Arztpraxis Dr. Günterberg,,,52.5237311,13.6212142,10400938
6411477095,Dr. med. Annette Schuricht,,,52.4354414,13.2307257,06400839
6411477096,Stefanie Nadler,,,52.4354265,13.2307153,06400839
6412183516,Kreuzberger Orthopaedicum,Stresemannstraße 70,10963,52.503399,13.3844204,02100101
6414761992,Praxisgemeinschaft für die Allgemeinmedizin,Rigaer Straße 42,,52.5158617,13.4674407,02500728
6417189144,,,,52.4413501,13.459,08401138
6418916157,Praxis Kopernikus,Kopernikusstraße 32,14482,52.3892816,13.100861,0
6418916158,Radiologiepraxis Potsdam Babelsberg,Kopernikusstraße 32,14482,52.3891518,13.1008053,0
6419064839,Hautarztpraxis Nußbaum und Grunow,Bahnhofstraße 23,,52.3869215,13.400406,07601544
6420767792,Röntgenpraxis,Hellersdorfer Straße 77-83,12619,52.521135,13.5872391,10200629
6424020077,Ihre Radiologen,Rollbergstraße 60,12053,52.478942,13.4294717,08100206
6433751322,Herzmedizin Berlin,Rudower Chaussee 9,12489,52.4329822,13.5369713,09200715
6441534576,,Wilmersdorfer Straße 45,,52.5101551,13.3053783,04300623
6453013638,Dr. Meike Schellenbeck,,,52.4421976,13.2979514,06300633
6453013639,Pneumologen Lichterfelde,Mommsenstraße 2a,12203,52.4419771,13.2994374,06300633
6454158382,Dr. med. Sophie Pabel,Frankfurter Allee 85,10247,52.5143565,13.4703868,02500729
6463834877,Dr. med. Mahmoud Sultan,Oppelner Straße 48/49,,52.5003092,13.4418095,02300419
6464693749,Dr. med. Wolfgang Spitz,Fischerhüttenstraße 109,14163,52.4440052,13.2384408,06400838
6467023816,Dr. med. Mirjam Schumann,,,52.5937254,13.4603373,03300514
6479958681,Beate Wegner,,,52.5104884,13.5050645,11400931
6493301252,Dr. med Constantin Ammann,Urbanstraße 169,10961,52.4937478,13.4055674,02200210
6502227362,Zentrum für Orthopädie,,,52.5093242,13.500655,11400929
6517704388,Hausärzte Tempelhofer Team,Mariendorfer Damm 73,12109,52.4461393,13.3860138,07501031
6547341651,Dr. Cuerda Galindo,Albrechtstraße 50,12167,52.4482422,13.3394413,06100206
6557332756,Oleg Surminski,Danziger Straße 64,10435,52.5392285,13.4223188,03701555
6581263285,Neurologische Praxis Heinsius,,,52.5575729,13.0917337,0
6587572389,Praxis Neukölln,Hermannstraße 52,12049,52.4777122,13.4258398,08100102
6590240055,Praxis Marcel Berger,Pariser Straße 18,10707,52.4981917,13.3194201,04501044
6603762791,"Jonas Harder, Vasela Loch",,,52.5493212,13.3532948,01400942
6603762792,Dr. med. Christoph Dickert,,,52.549344,13.3533311,01400942
6603762793,Henrik Thomsen,,,52.5493163,13.3533382,01400942
6603762795,"Dr.med. Jürgen Cremer, Dr.med. Ingo Scheinhütte",,,52.549169,13.3534617,01400942
6603762797,Christine Raskovic,,,52.5492959,13.3533691,01400942
6603762798,Dr.-Med. Caroline Neubert,,,52.5493085,13.3534106,01400942
