id,lat,lon,name,street,zip_code,city
693289414,52.413165,13.3530162,Tai-Lee,Hildburghauser Straße 29,12279,Berlin
693892015,52.5026192,13.3086615,ChayArt,Giesebrechtstraße 3,10629,Berlin
693892020,52.5039091,13.3072961,Cooking Papa,Wilmersdorfer Straße 72,10629,Berlin
693892035,52.5044561,13.3153856,cucina comoda,Wielandstraße 11,10629,Berlin
693892039,52.4914239,13.3181079,Zum Haxnwirt,Hohenzollerndamm 185,10713,Berlin
693892092,52.5032789,13.319915,Don Quijote,Bleibtreustraße 41,10623,Berlin
693892095,52.5039802,13.3169304,Baba Angora,Schlüterstraße 29,10629,Berlin
693892107,52.5064682,13.3203826,Osteria Centrale,,10623,Berlin
694387175,52.4925522,13.3236686,Witwe Bolte,Uhlandstraße 133,10717,Berlin
694525304,52.4350376,13.2577302,Piazza Fontana,,,
697272877,52.446575,13.379106,Aristoteles,Königstraße 44,12105,Berlin
697304020,52.5448075,13.4369044,Zur Haxe,Erich-Weinert-Straße 128,10409,Berlin
697714208,52.5338145,13.4097166,Lemon Grass Scent,Schwedter Straße 12,10119,Berlin
697751131,52.5306822,13.4117225,Wen Cheng,Schönhauser Allee 10,10119,Berlin
697756138,52.5339916,13.4151273,Khushi,Kollwitzstraße 37,10405,Berlin
697921440,52.5455885,13.4132229,Restaurant Mãmây,Schönhauser Allee 61,10437,Berlin
697977970,52.5191623,13.3185195,Ambrosios,Galvanistraße 12A,10587,Berlin
699532554,52.403666,13.5061196,Neo Polita,,,
699537739,52.4207028,13.4886645,Markos Schlemmerstube,Neuköllner Straße 316,12357,Berlin
699538201,52.4215057,13.4945968,Casa Montella,Krokusstraße 80,12357,Berlin
699851931,52.4915647,13.3217167,Paracas,Güntzelstraße 37 a,10717,Berlin
699851956,52.4913419,13.3260399,GapShap,Güntzelstraße 19,10717,Berlin
700732539,52.4932331,13.4284019,Koi Maison,Maybachufer 23,12047,Berlin
700871434,52.4122879,13.1413603,Zum grünen Baum,Wilhelmplatz 4,14109,Berlin
700876985,52.4050906,13.1408531,Forsthaus Wannsee,,,
701073259,52.4196696,13.4934625,Kleines Landhaus,Alt-Rudow 31,12357,Berlin
701437547,52.6454963,13.3768683,Vicino,Mühlenbecker Straße 58,16552,Mühlenbecker Land
701437561,52.6479274,13.3770112,Kastanienhof,Schillerstraße 1A,16552,Mühlenbecker Land
701825311,52.4913671,13.326196,Taverna Hellas,Güntzelstraße 19 - 20,10717,Berlin
701825317,52.4909168,13.3271882,Nea Knosso,,,
703117013,52.4866669,13.323129,Pho Bay,Berliner Straße 32,10715,Berlin
704002914,52.4941864,13.331275,ishin,Bundesallee 203,10717,Berlin
704002994,52.49149,13.3271303,Nori Sushi,,,
704763271,52.5310608,13.3469103,Osmanya,Birkenstraße 17,10559,Berlin
705763731,52.4620066,13.3187993,Doreedos,Lepsiusstraße 45,12163,Berlin
706692914,52.432301,13.5347369,cookpit,,,
707356120,52.550619,13.3783922,,,,
707477688,52.5505219,13.3789659,Tien Linh Khang,Pankstraße 42,13357,Berlin
709021323,52.5286936,13.3779214,MangiarBene,,,
709023036,52.5233511,13.3793298,Thai Tasty,Luisenstraße 14,10117,Berlin
713934248,52.5038667,13.2920994,Masala,Friedbergstraße 38,14057,Berlin
715203737,52.48734,13.32288,Francesco Forgione,,,
715203741,52.4892422,13.3225506,Co-Mo,,,
715203806,52.4729458,13.2990233,Marende,Zoppoter Straße 1,14199,Berlin
715207187,52.5033007,13.31565,Goldhorn Beefclub,Mommsenstraße 12,10629,Berlin
715207188,52.5032305,13.3168135,Adnan,,10629,Berlin
715911583,52.5107741,13.3139715,Makénéné,Schillerstraße 20,10625,Berlin
715911587,52.5100812,13.2977492,Pomelo Tree,Windscheidstraße 1,10627,Berlin
715911613,52.5042445,13.2947425,Osteria Ballarò,Friedbergstraße 22,14057,Berlin
715911670,52.5080578,13.3144157,Bio Fein Bio,Leibnizstraße 30,10625,Berlin
715911674,52.5069253,13.2915418,Lenhardt,,,
715911692,52.507029,13.3142539,Ebn Tamshah,Leibnizstraße 34,10625,Berlin
715911694,52.5101961,13.29828,Esstaurant Mirko,Windscheidstraße 40,10627,Berlin
716854085,52.5001155,13.3013417,Weinstube Garage,Damaschkestraße 8,10711,Berlin
718143678,52.5057312,13.2920058,Buschbeck’s,Trendelenburgstraße 14,14057,Berlin
718143705,52.5068429,13.2800642,Panda III,,,
718143757,52.5067146,13.2802194,Andys Diner & Bar,,,
718143839,52.5072909,13.2267518,Sardegna A Tavola Im Waldhaus,Heerstraße 138,14055,Berlin
718143864,52.5006731,13.2963304,MiNa Restaurant,Joachim-Friedrich-Straße 33,10711,Berlin
718143893,52.516232,13.2545284,Epavlis,Olympische Straße 30,14052,Berlin
718143924,52.5002493,13.3009439,hängbok,Damaschkestraße 12,10711,Berlin
719901901,52.4625185,13.4830439,il Nuovo,Baumschulenstraße 69,12437,Berlin
725621497,52.4724946,13.3147144,Pastis,Rüdesheimer Straße 9,14197,Berlin
725902281,52.5166214,13.2957794,Don Camillo,Schloßstraße 7-8,14059,Berlin
725904425,52.5175422,13.2968392,Taj,Schloßstraße 64,14059,Berlin
725932982,52.5133112,13.2979225,Gasthaus Stelzeneder,Zillestraße 113,10585,Berlin
725933178,52.5115566,13.29757,Can Restaurant,Schloßstraße 29,14059,Berlin
726126770,52.472986,13.3139512,La Vucciria,Rüdesheimer Straße 8,14197,Berlin
726213989,52.4542416,13.3174048,Nirwana,Schloßstraße 48a,12165,Berlin
726786332,52.4683534,13.3322792,Brigantino,Rheinstraße 53,12161,Berlin
726810924,52.4802274,13.5247813,Thai-A-Dong,Treskowallee 116,10318,Berlin
727341259,52.51063,13.45631,Yogi-Snack,Simon-Dach-Straße 11,10245,Berlin
727707178,52.5259429,13.5299372,SaltnPepper,,,
727814448,52.5468823,13.4061075,Onkel Ho,Gleimstraße 10A,10437,Berlin
727852032,52.4905372,13.3493736,Q Café & Burger,Eisenacher Straße 87-88,10781,Berlin
728168468,52.517248,13.3054159,Holly,Schustehrusstraße 3,10585,Berlin
728285535,52.5423372,13.370132,GIA HAN,Reinickendorfer Straße 13,13347,Berlin
728708453,52.5213708,13.3381763,Buchkantine,Dortmunder Straße 1,10555,Berlin
728733187,52.5274064,13.3513531,Sapori di Casa,Wilsnacker Straße 61,10559,Berlin
735151618,52.4936778,13.3850604,Restaurant Cafeteria,,,
735530404,52.5753012,13.3148008,Ganges,Eichborndamm 80,13403,Berlin
735944518,52.4449091,13.5668169,Final Bistro,,,
735944530,52.4451591,13.5743539,Zur Alten Laterne,,,
736917935,52.5468669,13.4059515,Best Friends,Gleimstraße 10,10437,Berlin
738304565,52.5046892,13.4686152,Bến Thành,Neue Bahnhofstraße 36,10245,Berlin
738604756,52.3759416,13.6488756,Villa Toscana,,,
738604759,52.3762234,13.6484918,Weinstube Rotes Haus,,,
738604779,52.3685839,13.6858635,Kross In,Wernsdorfer Straße 38,12527,Berlin
739193777,52.5114214,13.3912474,Sapa Sushi,Kronenstraße 54,10117,Berlin
741577145,52.5205374,13.2648941,China-Haus Lins Mandarin,Spandauer Damm 181-183,14050,Berlin
745154923,52.5052524,13.469174,zia maria,Neue Bahnhofstraße 32,10245,Berlin
745154929,52.5047628,13.4686833,Imaki Sushi,Neue Bahnhofstraße 35,10245,Berlin
745708763,52.4901275,13.4344382,La Maison Bleue,Pannierstraße 26,12047,Berlin
745738870,52.4882367,13.4296602,Gran Casino,Weserstraße 208,12047,Berlin
746596730,52.6174602,13.3548812,Landhaus Alt-Lübars,Alt-Lübars 1 D,13469,
747084882,52.5325865,13.1569461,Trattoria Europa,,,
747200005,52.5769194,13.3981045,Sky Restaurant,Tschaikowskistraße 30,13156,Berlin
747200017,52.5841988,13.4026157,Tikka Masala,Dietzgenstraße 43,,
747222696,52.3426998,13.5145464,Landgaststätte Rotberg,,,
747464381,52.4267069,13.1014388,Gartenlokal Giardino,Lankeweg 12,,Potsdam
747523555,52.5874952,13.4020387,Ristorante Francavilla Pizzeria,Dietzgenstraße 70,13156,Berlin
747991020,52.4751781,13.1831636,Havelwelle,,,
747991109,52.4890372,13.1808833,Ristorante Cappuccino,Alt-Gatow 1-3,14089,Berlin
747991160,52.4869931,13.1823672,Osteria da Francesco,Alt-Gatow 31,14089,Berlin
759516518,52.5454568,13.4114056,Villa Rodizio,Milastraße 2,10437,Berlin
760035376,52.4960994,13.3086797,Amma,Brandenburgische Straße 22,10707,Berlin
763405964,52.5105914,13.4575203,Ali Baba,Krossener Straße 17,10245,Berlin
763625124,52.5522252,13.3877,Shalimar,Bellermannstraße 17,13357,Berlin
765928569,52.4868148,13.3421045,Landhaus Schöneberg,Wartburgstraße 19,10825,Berlin
765928649,52.4815261,13.3502468,Tadka,Feurigstraße 38,10827,Berlin
765928712,52.4792213,13.3498817,Pinelli,Ebersstraße 67,10827,Berlin
766698703,52.425883,13.4783268,il Bene,Fritz-Erler-Allee 181,12353,Berlin
766728446,52.4913087,13.4127373,Wirtshaus zum Mitterhofer,Fichtestraße 1,10967,Berlin
766742190,52.4900257,13.4085445,Guru,Körtestraße 30,10967,Berlin
766742434,52.4888976,13.411134,Valentin,Hasenheide 49,10967,Berlin
766875172,52.4357987,13.5483194,Maharadscha-India,Radickestraße 44,12489,Berlin
766875178,52.4348579,13.546755,Athen,Radickestraße 57,12489,Berlin
766875180,52.4342899,13.5431272,Jalapenos,Adlergestell 263,12489,Berlin
766875187,52.4346257,13.5432335,Il Mondo,Platz der Befreiung 1,12489,Berlin
768872004,52.4774025,13.2875429,Lionah,Berkaer Straße 39,14199,Berlin
769120220,52.6018774,13.2396325,Ristorante Emilio,Heiligenseestraße 51,13503,Berlin
769318431,52.5014221,13.4192151,Aki Tatsu Sushi,Adalbertstraße 90,10997,Berlin
769847935,52.4947272,13.4143516,Terra,Grimmstraße 1,10967,Berlin
769963652,52.5285154,13.4659303,Koah Bistro,Karl-Lade-Straße 42,,
771332585,52.4947925,13.3394366,Rüdigers,Motzstraße 63,10777,Berlin
771332651,52.5036107,13.3428877,Restaurante Loggia,Ansbacher Straße 11,10787,Berlin
771528608,52.4891724,13.4514776,Hindi,Plesser Straße 6,12435,Berlin
773130390,52.53326,13.2402149,Kantine,,,
773346639,52.5403657,13.4181476,Maria Bonita,Danziger Straße 33,10435,Berlin
775332629,52.4884165,13.4104709,Brauhaus Südstern,Hasenheide 69,10967,Berlin
775342932,52.4601017,13.3093849,non la,Grunewaldstraße 28,12165,Berlin
775857971,52.5088541,13.4049397,Pizza Berlino,Seydelstraße 20,10117,Berlin
775862461,52.5019544,13.3149992,IL Calice,,,
775862465,52.5046249,13.3232351,KLX - Koshary Lux,Grolmanstraße 27,10623,Berlin
775862469,52.503705,13.313712,tavola calda,,10629,Berlin
775862472,52.503423,13.3168426,Sake Sushi Bar,Schlüterstraße 33,10629,Berlin
775862487,52.5044518,13.3233752,Terzo Mondo,Grolmanstraße 28,10623,Berlin
777117528,52.5153653,13.4165702,Ännchen von Tharau,Rolandufer 6,10179,Berlin
778005889,52.4416096,13.535473,Restaurant Blattlaus,Am Adlergestell 181,12489,Berlin
778710943,52.5387743,13.4096595,The Flying Monkey,Kastanienallee 15,10435,Berlin
778710955,52.5404991,13.4114913,Pane e Vino,Kastanienallee 2,10435,Berlin
778710962,52.5372942,13.4081004,Pizza Pane,Kastanienallee 28,10435,Berlin
778710969,52.5367019,13.407453,Babel,Kastanienallee 33,10435,Berlin
778710972,52.5379987,13.4093563,Beyond Ramen,Kastanienallee 88,10435,Berlin
778710974,52.5380676,13.4094179,Cat Tuong,Kastanienallee 89,10435,Berlin
779273362,52.5093435,13.4067212,Smart cooking,,,
783442829,52.5408364,13.4128047,Kofte-Ma,,,
783442838,52.5405026,13.4140916,Master Chi,Knaackstraße 99,10435,Berlin
783980465,52.4123875,13.3685496,Gasthof zur grünen Linde,,,
790502626,52.5373611,13.4209975,Mitho Cha!,Rykestraße 40,10405,Berlin
790502628,52.5366482,13.4209592,Schankwirtschaft Seeblick,Rykestraße 14,10405,Berlin
790502630,52.5348311,13.4189127,,Knaackstraße 22,10405,Berlin
790502639,52.5338792,13.4206727,Suriya Kanthi,Knaackstraße 4,10405,Berlin
790502640,52.5329463,13.420964,Kong II Bao-House,Prenzlauer Allee 27A,10405,Berlin
790502656,52.5327225,13.4208253,DDR Speisegaststätte Pionierlager,Prenzlauer Allee 26,10405,Berlin
790899190,52.500215,13.414931,Café Obermaier,Erkelenzdamm 17,10999,Berlin
791403934,52.4972236,13.3541854,Vamos,Winterfeldtstraße 42,10777,Berlin
793209739,52.360501,13.0927494,Taverna Ladokolla,Zum Teufelssee 13,14478,Potsdam
794042423,52.5560901,13.5584639,Marzano,Mehrower Allee 18,,Berlin
794777318,52.591255,13.346361,Taverna Orakel,Dannenwalder Weg 70,13439,Berlin
795171980,52.5519591,13.4192116,Wok Show,Greifenhagener Straße 31,10437,Berlin
798557606,52.4553448,13.3261909,La Mama,Albrechtstraße 119,12167,Berlin
800127720,52.4565312,13.5105881,Taj Mahal,Schnellerstraße 128,12439,Berlin
800127724,52.456525,13.5112094,Tandoor House,Spreestraße 27,12439,Berlin
801097534,52.4012939,13.26141,Taverna Samos,,,
801768589,52.4963757,13.3904509,Restaurant Split,Blücherplatz 2,10961,Berlin
805183819,52.4642274,13.4886016,El Buen Gusto,Kiefholzstraße 191,12437,Berlin
806151805,52.4068228,13.4153717,Bellissimo,,,
811898209,52.4641831,13.3281418,Restaurant Split,Schloßstraße 128,12163,Berlin
815772785,52.4878242,13.2993789,Trattoria Il Gusto Italiano,Hohenzollerndamm 50,14199,Berlin
821138656,52.4815591,13.3185731,Mesa,Paretzer Straße 3,,
821721824,52.4896884,13.4073459,Il Nuovo Primo,Südstern 3,10967,Berlin
823643964,52.567018,13.3976991,Indda,Wollankstraße 118,13187,Berlin
823779645,52.5428945,13.4168345,Moc,Lychener Straße 28,10437,
823788767,52.4532768,13.2864973,Funa Sushi,Brümmerstraße 40,14195,Berlin
825592170,52.4858072,13.3011535,Poseidon,Fritz-Wildung-Straße 7a,14199,Berlin
826773062,52.5687641,13.4085524,Steak Company,Grunowstraße 1,13187,Berlin
828206965,52.5054437,13.3263235,Paris Bar,Kantstraße 152,10623,Berlin
829284585,52.4621063,13.3389645,Groschen Keller,Bismarckstraße 7,12157,Berlin
832835227,52.5509014,13.3673535,Al Mora,,,
833008999,52.586582,13.401796,Pasta degli Angeli,Dietzgenstraße 63,13156,Berlin
833068990,52.528161,13.3730123,Restaurant im Hamburger Bahnhof,Invalidenstraße 50-51,10557,Berlin
833340884,52.5595507,13.0886505,Interfood,Finkenkruger Straße 2,14612,Falkensee
835065888,52.5249384,13.3936795,theNOname - Restaurant,,,
835294021,52.5132274,13.4819351,Rossini Quattro,Rathausstraße 1,10367,Berlin
835435779,52.523266,13.3583494,Neumanns Gaststätten,Alt-Moabit 126,10557,Berlin
837774918,52.5702229,13.6160701,Mehrower Hof,Mehrower Dorfstraße 9,,
837792348,52.464973,13.1800669,Salt‘n‘Sugar,,,
838429730,52.5059672,13.465723,Transit,Sonntagstraße 28,10245,Berlin
838429765,52.5052214,13.4671563,Papa No,Sonntagstraße 6,10245,Berlin
838429769,52.505027,13.4673989,Hamdan,,,
844592281,52.4236779,13.5847376,Club-Restaurant,,,
845756700,52.5021842,13.4429364,Rio Grande,May-Ayim-Ufer 9,10997,Berlin
847014186,52.5348555,13.4194896,Masel Topf,Rykestraße 2,10405,Berlin
847533090,52.507014,13.3217458,Ashoka,Grolmanstraße 51,10623,Berlin
849600885,52.5059216,13.3435623,Xxenia,,,
861837748,52.4568332,13.3834474,Aaina,Tempelhofer Damm 216,12099,Berlin
862030870,52.5193058,13.3182405,Moustache,,,
862031023,52.5133371,13.3185871,Chens Wok,Otto-Suhr-Allee 11-13,10585,Berlin
862031053,52.513687,13.317605,Konoba,Otto-Suhr-Allee 17,10585,Berlin
863962744,52.5052818,13.469759,Panbao & Lobster,,,
863962826,52.5063606,13.4695741,Bajra,Boxhagener Straße 60,10245,Berlin
864085675,52.5009329,13.4305895,chi chu,Lausitzer Platz 14,10997,Berlin
864981488,52.414319,13.09485,Lutter & Wegner,Königstraße 36,14109,Berlin
865282150,52.5217777,13.3267882,Kim Thanh,Helmholtzstraße 15,10587,Berlin
865291758,52.5243273,13.3296027,Ya-Man,Gotzkowskystraße 17,10555,Berlin
865291780,52.5241191,13.3289667,Taste,Alt-Moabit 54,10555,Berlin
865291797,52.5242219,13.3300197,Angon,,,
866042090,52.5018123,13.4177084,Mothers Heart,Oranienstraße 37,,
866058253,52.5014868,13.4181472,Safran,Oranienstraße 172,10999,Berlin
867497521,52.5262645,13.3301138,PHO 6,Gotzkowskystraße 6,10555,Berlin
867497546,52.5266147,13.3306378,,Gotzkowskystraße 35,10555,Berlin
867497551,52.5254065,13.3298869,Rice Village,,,
867899382,52.5024565,13.4170619,parantez,Oranienplatz 15,10999,Berlin
869819023,52.5029859,13.4150891,Mon Restaurant,Oranienplatz 5,10999,Berlin
870273068,52.4889755,13.5249993,India Haus,Hönower Straße 11,10318,Berlin
871561394,52.5010034,13.4192663,green rice,Adalbertstraße 11,10999,Berlin
871561405,52.5008964,13.4191851,Hasir,Adalbertstraße 10,10999,Berlin
871610945,52.50149,13.4163431,Klinke,Dresdener Straße 119,10999,Berlin
871610946,52.5011858,13.4165717,Gorgonzola Club,,10999,Berlin
871610949,52.5012592,13.4165423,Cevichería,Dresdener Straße 120,10999,Berlin
871633751,52.5026239,13.4147967,Ins Morgen,,,
871633765,52.5029951,13.4135396,Stiege,Oranienstraße 47,10969,Berlin
871641849,52.4997259,13.4173193,Qebabtor Stari Most,,,
873726174,52.4928279,13.4162445,Weinblatt,Dieffenbachstraße 59,10967,Berlin
874253668,52.4993967,13.4168191,Konyali,Reichenberger Straße 10,10999,Berlin
874296413,52.5007918,13.4191064,Pho Noodlebar,Adalbertstraße 9,10999,Berlin
874315788,52.5015982,13.4177362,Santa Maria,Oranienstraße 170,10999,Berlin
874570947,52.6059585,13.6188692,"Gasthaus ""Zum fleißigen Lieschen""",Kietz 2a,,
875190277,52.5114368,13.391466,Cadadia,Charlottenstraße 63,10117,Berlin
876204604,52.6738784,13.3162863,Bergfelder Stübchen,,,
876258116,52.5010438,13.4238472,Schwarze Heidi,Mariannenstraße 50,10997,Berlin
876473599,52.4916979,13.4276668,Chelany,Friedelstraße 41,12047,Berlin
884222103,52.4676683,13.3315808,Lac Viet,Rheinstraße 50,12161,Berlin
884222678,52.5647242,13.7264007,Badshah,Poststraße 14,15345,Altlandsberg
884425141,52.3997428,13.5337699,Atrium,,,
886158363,52.4987217,13.4265244,Miss Saigon,Skalitzer Straße 38,10999,Berlin
886296977,52.4938461,13.4137278,Sala7,Grimmstraße 7,10967,Berlin
886332208,52.349051,13.6261508,Peperosa,Miersdorfer Chaussee 11,15738,Zeuthen
886379991,52.4874999,13.3965047,Tre Xanh,Heimstraße 8,10965,Berlin
886851197,52.5109445,13.4584138,Batho,Gabriel-Max-Straße 16,10245,Berlin
887159946,52.4975939,13.4307841,Koisen,Wiener Straße 19,10999,Berlin
888996205,52.5118131,13.3012092,Gasthaus Kater Alex,,,
890665054,52.5186076,13.3944256,Cum Laude,Unter den Linden 6,10117,Berlin
892565238,52.5229175,13.4032449,BBQ Kitchen,Am Zwirngraben 5,10178,Berlin
892846127,52.5050698,13.2780645,Funkturm-Restaurant,,,
894415742,52.460251,13.3175069,Dokmai,Muthesiusstraße 38,12163,Berlin
895374738,52.4983176,13.3853725,Taverna Athene,Tempelhofer Ufer 12,10963,Berlin
895721095,52.5265786,13.3394173,Maaloula,Turmstraße 34,10551,Berlin
895721100,52.5272854,13.3393737,Hoan Kiem,Jonasstraße 4,10551,Berlin
895722650,52.5285105,13.3415373,Taverna Amphipolis,,10551,Berlin
896453674,52.5305261,13.4003876,Aiko,Brunnenstraße 193,10119,Berlin
901804851,52.5138083,13.391068,Augustiner am Gendarmenmarkt,Charlottenstraße 55,10117,Berlin
907811974,52.4596179,13.3637266,Trattoria da Pizzo,Eythstraße 45,12105,Berlin
910426643,52.5362795,13.3762819,Lila,Chausseestraße 56,10115,Berlin
910429970,52.5285574,13.3857905,Vietime,Chausseestraße 11,10115,Berlin
911993980,52.5051388,13.3285897,Sausalitos,,,
911994246,52.4719991,13.3350409,Tra My,Lauterstraße 16,12159,Berlin
913113496,52.534338,13.4084258,Pappa e Ciccia,Schwedter Straße 18,10119,Berlin
913408043,52.518387,13.3079882,miX.it Italian-Thai-Food,Alt-Lietzow 7,10587,Berlin
913964735,52.4367248,13.3460367,Martorana,Kaiser-Wilhelm-Straße 82,12247,Berlin
915044099,52.5162991,13.390928,Amon,Charlottenstraße 35-36,10117,Berlin
915044102,52.5159089,13.3911578,Gendarmerie,Behrenstraße 42,10117,Berlin
915773475,52.50944,13.3918109,Lungomare,Krausenstraße 11,10117,Berlin
915884986,52.4618082,13.3231011,Dosa King,Schildhornstraße 98,12163,Berlin
918183881,52.5138299,13.3867623,Dolcini,Jägerstraße 70,10117,Berlin
918191886,52.5146612,13.4974161,Gasthaus Siegfriedshof,Siegfriedstraße 204,10365,Berlin
918358115,52.5190936,13.2936265,Il Castello,Spandauer Damm 23,14059,Berlin
918358264,52.518316,13.2927192,Taverna Karagiosis,,,
918358287,52.5176949,13.2909556,Asia - Sushi Time,,,
919579667,52.5305143,13.3834267,W Pizza Mitte,Invalidenstraße 112,10115,Berlin
919730586,52.4345251,13.2495759,Restaurant Dubrovnik,Potsdamer Straße 33,14163,Berlin
919876254,52.482386,13.2889504,Trattoria Don Carlo,Elgersburger Straße 29,14193,Berlin
919906120,52.5088616,13.3886209,La Via del Muro,Mauerstraße 83/84,10117,Berlin
922403984,52.4178382,13.1455846,König 19,,,
923960392,52.5145499,13.3012508,Kien-Du-Kiang-Thong,Kaiser-Friedrich-Straße 89,10585,Berlin
924093921,52.5125127,13.2945255,Prema,Wundtstraße 9,14059,Berlin
924102759,52.5149541,13.3027152,Taverna Elena,Gierkezeile 23,10585,Berlin
925522970,52.5047873,13.3376813,Kartoffelkiste,Tauentzienstraße 9-12,10789,Berlin
925523575,52.5047808,13.337295,Ming Dynastie,Tauentzienstraße 9-12,,
925962738,52.4834052,13.3831625,Meer und mehr,,12101,Berlin
929285576,52.5135583,13.3067199,Bollywood Tadka,Richard-Wagner-Straße 13,10585,Berlin
929286305,52.5188198,13.3012614,Restaurant Galija,Otto-Suhr-Allee 139,10585,Berlin
931606122,52.3999709,13.2464133,Nuova Italia,Rheinstraße 7 A,14513,Teltow
932186979,52.4948603,13.4333722,Gobento,Reichenberger Straße 118,10999,Berlin
932342540,52.5090192,13.3231856,Belmondo,Knesebeckstraße 93,10623,Berlin
932342548,52.5091159,13.3231962,Pasta & Basta,Knesebeckstraße 94,10623,Berlin
932342561,52.5084202,13.3230919,Enoteca L’Angolino,Knesebeckstraße 92,10623,Berlin
933513494,52.439194,13.2153357,Brisgavi,Breisgauer Straße 1-3,14129,Berlin
935637519,52.4908411,13.3940164,Cube,,,
936638697,52.5076558,13.322968,Sushi Berlin,Knesebeckstraße 88,10623,Berlin
936789706,52.4615598,13.7255914,Asia Nilan Sushi Bar,,,
937384995,52.4833173,13.4467744,Simran,Innstraße 47,12045,Berlin
937388387,52.4782278,13.4480225,Babu,Treptower Straße 95,12059,Berlin
937559778,52.5074515,13.3143209,Weiss,Leibnizstraße 31,10625,Berlin
937913623,52.5244375,13.3922437,Buddha,,,
937964574,52.3989416,13.4415958,Trattoria Al Dente,,,
938419558,52.5002819,13.4429636,Maison Umami,Schlesische Straße 5,10997,Berlin
938595438,52.5185441,13.4643907,Vineria del Este,Bänschstraße 41,10247,Berlin
939084680,52.5058644,13.3284905,Quasimodo,Kantstraße 12A,10623,Berlin
940002527,52.5157163,13.4523474,Sushioyana,Karl-Marx-Allee 140,10243,Berlin
941398154,52.491205,13.4119355,Le Barache,Körtestraße 5,10967,Berlin
941439093,52.4963757,13.4208114,Horváth,Paul-Lincke-Ufer 44a,10999,Berlin
941711162,52.4904383,13.4104847,Maison Rahel,Körtestraße 15,10967,Berlin
942907502,52.4314909,13.5369347,Speisemanufaktur Bistro,Albert-Einstein-Straße 4,12489,Berlin
943979802,52.4621054,13.322317,Smile,Schildhornstraße 95,12163,Berlin
943985951,52.4629021,13.3200579,Mos Kitchen,Schildhornstraße 86,12163,Berlin
943989959,52.4629807,13.3191713,Trattoria Il Mergellina,Lepsiusstraße 36,12163,Berlin
944501807,52.4947349,13.3354157,Trattoria Abruzzo,,,
944604680,52.548544,13.5469928,Syrtaki,,,
945649949,52.5222705,13.3992261,OLLA Grill & Orient Lounge,,10178,Berlin
945773341,52.4995755,13.4451877,HAPPA,Schlesische Straße 35a,10997,Berlin
946947618,52.3607458,13.4112393,Steakhaus Barbecue,Albrechtstraße 14a,15831,Blankenfelde-Mahlow
947928933,52.5080331,13.3052653,Danto,Pestalozzistraße 33,10627,Berlin
947966142,52.4910456,13.4106002,Oetcke,Freiligrathstraße 8,10967,Berlin
947988876,52.4896718,13.4086687,Mothers Heart,Körtestraße 33,10967,Berlin
948033385,52.5121357,13.3110039,Ristorante Don Giovanni,Bismarckstraße 28,10625,Berlin
948130098,52.4923133,13.4138776,Yogi,Müllenhoffstraße 1,10967,Berlin
949590636,52.5009751,13.4308101,Rocco und seine Brüder,Lausitzer Platz 13,10997,
949590831,52.502969,13.4309782,Long March Canteen,Wrangelstraße 20,10997,Berlin
955240383,52.486482,13.3504514,Ban Vegan,Eisenacher Straße 54,10823,Berlin
956115932,52.4903191,13.4175617,Gasthaus Figl,Urbanstraße 47,10967,Berlin
956391986,52.505403,13.3019159,Nivu,,,
957661480,52.4993517,13.3570701,Bejte Ethiopia,Zietenstraße 8,10783,Berlin
958096438,52.4918249,13.4138554,Peperoncino,Urbanstraße 137,10967,Berlin
959231205,52.4911182,13.4165448,Tra My,Graefestraße 65,10967,Berlin
959231246,52.4909534,13.4133602,Medel,Fichtestraße 32,10967,Berlin
959231254,52.4907883,13.4134032,Tante Fichte,Fichtestraße 31,10967,Berlin
960944158,52.526308,13.3889346,Xinh Xinh,Linienstraße 136,10115,Berlin
961501270,52.4706435,13.3294191,Mama dut,Schmiljanstraße 4,12161,Berlin
961626642,52.5264583,13.3882412,annabells spätzle,Linienstraße 132,,
963524192,52.5035837,13.3240854,Cassambalis,Grolmanstraße 35,10623,Berlin
963600656,52.5274482,13.3864664,Due Fratelli,Chausseestraße 131,10115,Berlin
963643044,52.4916792,13.3908912,Maselli Ristorante,Nostitzstraße 49,10961,Berlin
963643045,52.492421,13.388492,Balkaymak Simit Evi,Gneisenaustraße 3,10961,Berlin
963681282,52.488756,13.3973908,Fratelli La Bionda,Bergmannstraße 31,10961,Berlin
966134496,52.4977677,13.4131153,Pico Tapas Bar,Erkelenzdamm 47,10999,Berlin
969146135,52.5914519,13.3265724,Schupke,Alt-Wittenau 66,13437,Berlin
971029221,52.4971532,13.2924327,Nam Kio,Kurfürstendamm 131,10711,Berlin
971891549,52.5149217,13.4736316,Pink Elephant,Rigaer Straße 56,10247,Berlin
975235121,52.5106324,13.4572895,Dervish,Krossener Straße 16,10245,Berlin
975312194,52.5226711,13.3999181,a posto,Monbijouplatz 12,10178,
975312196,52.5229726,13.4017099,Weihenstephaner,Neue Promenade 5,10178,Berlin
975755769,52.4362446,13.2599715,Ristorante Arcimboldo,Clayallee 347b,14169,Berlin
975755791,52.4377056,13.2572691,Garbatella,Onkel-Tom-Straße 21,14169,Berlin
976288688,52.542884,13.1978866,Landhaus Perle,,,
977707420,52.5099459,13.4642275,Yoko Sushi,Boxhagener Straße 44,10245,Berlin
979477270,52.5195084,13.1711462,La Perla,Sandstraße 66,13593,Berlin
